time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-08-01 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-08-02 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-08-03 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-08-04 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-08-07 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-08-08 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-08-09 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-08-10 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-08-11 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-08-14 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-08-15 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-08-16 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-08-17 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-08-18 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-08-21 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-08-22 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-08-23 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-08-24 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-08-25 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-08-28 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-08-29 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-08-30 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-08-31 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-09-01 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-09-05 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-09-06 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-09-07 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-09-08 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-09-11 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-09-12 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-09-13 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-09-14 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-09-15 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-09-18 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-09-19 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-09-20 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-09-21 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-09-22 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-09-25 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-09-26 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-09-27 01:00:00,6.665,6.665,6.665,6.665,0,0.0,,,,,
2017-09-28 01:00:00,9.278,9.278,9.278,9.278,100,927.8,,,,,
2017-09-29 01:00:00,10.65,10.65,10.65,10.65,10900,116085.0,,,,,
2017-10-02 01:00:00,12.218,12.218,12.218,12.218,1000,12218.0,,,,,
2017-10-03 01:00:00,14.048,14.048,14.048,14.048,13000,182624.0,,,,,
2017-10-04 01:00:00,16.139,16.139,16.139,16.139,2300,37119.7,,,,,
2017-10-05 01:00:00,16.139,16.139,16.139,16.139,100,1613.9,,,,,
2017-10-06 01:00:00,13.721,13.721,13.721,13.721,16900,231884.9,,,,,
2017-10-09 01:00:00,13.068,13.068,13.068,13.068,10000,130680.0,,,,,
2017-10-10 01:00:00,13.068,13.068,13.068,13.068,0,0.0,,,,,
2017-10-11 01:00:00,13.068,13.068,13.068,13.068,0,0.0,,,,,
2017-10-12 01:00:00,13.068,13.068,13.068,13.068,0,0.0,,,,,
2017-10-13 01:00:00,13.068,13.068,13.068,13.068,0,0.0,,,,,
2017-10-16 01:00:00,13.068,13.068,13.068,13.068,0,0.0,,,,,
2017-10-17 01:00:00,13.068,13.068,13.068,13.068,0,0.0,,,,,
2017-10-18 01:00:00,12.807,12.807,12.807,12.807,100,1280.7,,,,,
2017-10-19 01:00:00,14.701,14.701,14.701,14.701,1000,14701.0,,,,,
2017-10-20 01:00:00,14.701,14.701,14.701,14.701,0,0.0,,,,,
2017-10-23 01:00:00,14.701,14.701,14.701,14.701,0,0.0,,,,,
2017-10-24 01:00:00,14.701,14.701,14.701,14.701,0,0.0,,,,,
2017-10-25 01:00:00,14.701,14.701,14.701,14.701,0,0.0,,,,,
2017-10-26 01:00:00,14.701,14.701,14.701,14.701,0,0.0,,,,,
2017-10-27 01:00:00,14.701,14.701,14.701,14.701,0,0.0,,,,,
2017-10-30 00:00:00,14.701,14.701,14.701,14.701,0,0.0,,,,,
2017-10-31 00:00:00,14.701,14.701,14.701,14.701,0,0.0,,,,,
2017-11-01 00:00:00,14.701,14.701,14.701,14.701,0,0.0,,,,,
2017-11-02 00:00:00,14.701,14.701,14.701,14.701,0,0.0,,,,,
2017-11-03 00:00:00,14.701,14.701,14.701,14.701,0,0.0,,,,,
2017-11-06 00:00:00,14.701,14.701,14.701,14.701,0,0.0,,,,,
2017-11-07 00:00:00,14.701,14.701,14.701,14.701,0,0.0,,,,,
2017-11-08 00:00:00,15.616,16.335,15.616,16.335,15100,246658.5,,,,,
2017-11-09 00:00:00,16.335,16.335,16.335,16.335,9900,161716.5,,,,,
2017-11-10 00:00:00,16.335,16.335,16.335,16.335,0,0.0,,,,,
2017-11-13 00:00:00,16.335,16.335,16.335,16.335,0,0.0,,,,,
2017-11-14 00:00:00,16.335,16.335,16.335,16.335,0,0.0,,,,,
2017-11-15 00:00:00,16.335,16.335,16.335,16.335,0,0.0,,,,,
2017-11-16 00:00:00,16.335,16.335,16.335,16.335,0,0.0,,,,,
2017-11-17 00:00:00,16.335,16.335,16.335,16.335,0,0.0,,,,,
2017-11-20 00:00:00,16.335,16.335,16.335,16.335,0,0.0,,,,,
2017-11-21 00:00:00,16.335,16.335,16.335,16.335,0,0.0,,,,,
2017-11-22 00:00:00,16.335,16.335,16.335,16.335,0,0.0,,,,,
2017-11-23 00:00:00,18.23,18.752,18.23,18.752,300,5625.599999999999,,,,,
2017-11-24 00:00:00,21.17,21.17,21.17,21.17,100,2117.0,,,,,
2017-11-27 00:00:00,24.176,24.176,24.176,24.176,100,2417.6,,,,,
2017-11-28 00:00:00,24.176,24.176,24.176,24.176,0,0.0,,,,,
2017-11-29 00:00:00,24.176,24.176,24.176,24.176,0,0.0,,,,,
2017-11-30 00:00:00,20.582,20.582,20.582,20.582,100,2058.2000000000003,,,,,
2017-12-01 00:00:00,18.948,18.948,18.948,18.948,100,1894.8,,,,,
2017-12-04 00:00:00,18.948,18.948,18.948,18.948,0,0.0,,,,,
2017-12-05 00:00:00,20.255,20.255,18.948,18.948,500,9474.0,,,,,
2017-12-06 00:00:00,19.994,19.994,19.994,19.994,0,0.0,,,,,
2017-12-07 00:00:00,19.994,19.994,19.994,19.994,0,0.0,,,,,
2017-12-08 00:00:00,19.994,19.994,19.994,19.994,0,0.0,,,,,
2017-12-11 00:00:00,19.994,19.994,19.994,19.994,0,0.0,,,,,
2017-12-12 00:00:00,19.994,19.994,19.994,19.994,0,0.0,,,,,
2017-12-13 00:00:00,19.994,19.994,19.994,19.994,0,0.0,,,,,
2017-12-14 00:00:00,19.994,19.994,19.994,19.994,0,0.0,,,,,
2017-12-15 00:00:00,19.994,19.994,19.994,19.994,0,0.0,,,,,
2017-12-18 00:00:00,19.994,19.994,19.994,19.994,0,0.0,,,,,
2017-12-19 00:00:00,19.994,19.994,19.994,19.994,0,0.0,,,,,
2017-12-20 00:00:00,19.994,19.994,19.994,19.994,0,0.0,,,,,
2017-12-21 00:00:00,19.994,19.994,19.994,19.994,0,0.0,,,,,
2017-12-22 00:00:00,17.054,17.054,17.054,17.054,100,1705.4,,,,,
2017-12-25 00:00:00,17.054,17.054,17.054,17.054,0,0.0,,,,,
2017-12-26 00:00:00,14.505,14.505,14.505,14.505,100,1450.5,,,,,
2017-12-27 00:00:00,12.349,12.349,12.349,12.349,100,1234.9,,,,,
2017-12-28 00:00:00,12.088,12.088,12.088,12.088,100,1208.8,,,,,
2017-12-29 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-01-02 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-01-03 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-01-04 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-01-05 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-01-08 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-01-09 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-01-10 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-01-11 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-01-12 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-01-15 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-01-16 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-01-17 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-01-18 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-01-19 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-01-22 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-01-23 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-01-24 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-01-25 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-01-26 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-01-29 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-01-30 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-01-31 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-02-01 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-02-02 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-02-05 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-02-06 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-02-07 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-02-08 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-02-09 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-02-12 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-02-13 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-02-21 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-02-22 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-02-23 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-02-26 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-02-27 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-02-28 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-03-01 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-03-02 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-03-05 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-03-06 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-03-07 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-03-08 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-03-09 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-03-12 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-03-13 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-03-14 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-03-15 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-03-16 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-03-19 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-03-20 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-03-21 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-03-22 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
2018-03-23 00:00:00,12.088,12.088,12.088,12.088,0,0.0,,,,,
