time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,15.477,15.477,15.477,15.477,200,3095.4,,,,,
2013-01-03,14.785,15.477,14.785,15.477,190,2940.63,,,,,
2013-01-04,15.477,15.477,15.331,15.404,1450,22335.8,,,,,
2013-01-07,15.477,15.477,15.295,15.404,560,8626.24,,,,,
2013-01-08,14.712,15.295,14.675,15.295,3030,46343.85,,,,,
2013-01-09,14.821,15.295,14.821,15.222,11130,169420.86,,,,,
2013-01-10,14.785,15.295,14.785,15.295,210,3211.95,,,,,
2013-01-11,15.586,15.586,15.586,15.586,50,779.3000000000001,,,,,
2013-01-14,15.295,15.44,15.295,15.44,800,12352.0,,,,,
2013-01-15,14.748,15.404,14.748,15.295,1490,22789.55,,,,,
2013-01-16,15.295,15.295,15.295,15.295,570,8718.15,,,,,
2013-01-17,15.295,15.331,14.603,15.331,2210,33881.51,,,,,
2013-01-18,14.93,14.93,14.275,14.275,240,3426.0,,,,,
2013-01-21,14.093,15.112,14.093,15.003,550,8251.65,,,,,
2013-01-22,15.295,15.295,14.275,14.275,3400,48535.0,,,,,
2013-01-23,14.748,14.93,14.748,14.93,510,7614.3,,,,,
2013-01-24,15.295,15.295,15.295,15.295,300,4588.5,,,,,
2013-01-25,15.295,15.295,15.295,15.295,0,0.0,,,,,
2013-01-28,14.238,15.222,14.238,15.112,7970,120442.64,,,,,
2013-01-29,14.93,15.185,14.93,15.185,210,3188.85,,,,,
2013-01-30,15.076,15.076,15.076,15.076,10,150.76,,,,,
2013-01-31,14.421,14.93,14.202,14.202,1770,25137.54,,,,,
2013-02-01,15.076,15.076,14.202,14.93,860,12839.8,,,,,
2013-02-04,14.93,14.93,14.93,14.93,0,0.0,,,,,
2013-02-05,14.748,14.748,14.748,14.748,10,147.48,,,,,
2013-02-06,14.967,14.967,14.967,14.967,10,149.67000000000002,,,,,
2013-02-07,14.748,14.821,14.748,14.821,690,10226.49,,,,,
2013-02-08,14.894,14.894,14.894,14.894,10,148.94,,,,,
2013-02-18,14.894,14.894,14.894,14.894,100,1489.4,,,,,
2013-02-19,14.748,14.93,14.566,14.93,2480,37026.4,,,,,
