time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2018-07-09 01:00:00,21.148,21.148,14.686,14.686,1100,16154.6,,,,,
2018-07-10 01:00:00,15.273,15.273,15.273,15.273,0,0.0,,,,,
2018-07-11 01:00:00,17.55,17.55,14.686,14.686,10000,146860.0,,,,,
2018-07-12 01:00:00,14.686,14.686,14.319,14.319,2900,41525.100000000006,,,,,
2018-07-13 01:00:00,16.668,16.668,16.668,16.668,500,8334.0,,,,,
2018-07-16 01:00:00,14.686,14.686,14.686,14.686,2000,29372.0,,,,,
2018-07-17 01:00:00,14.319,14.319,13.952,13.952,2300,32089.6,,,,,
2018-07-18 01:00:00,14.098,14.098,14.098,14.098,0,0.0,,,,,
2018-07-19 01:00:00,14.098,14.098,14.098,14.098,0,0.0,,,,,
2018-07-20 01:00:00,14.098,14.098,14.098,14.098,0,0.0,,,,,
2018-07-23 01:00:00,14.686,14.686,14.686,14.686,500,7343.0,,,,,
2018-07-24 01:00:00,13.952,15.053,13.952,15.053,1000,15053.0,,,,,
2018-07-25 01:00:00,14.759,14.759,14.759,14.759,0,0.0,,,,,
2018-07-26 01:00:00,12.556,12.703,12.556,12.703,15000,190545.0,,,,,
2018-07-27 01:00:00,12.63,12.63,12.63,12.63,0,0.0,,,,,
2018-07-30 01:00:00,13.217,13.217,13.217,13.217,300,3965.1,,,,,
2018-07-31 01:00:00,13.217,13.217,13.217,13.217,0,0.0,,,,,
2018-08-01 01:00:00,15.2,15.2,15.2,15.2,100,1520.0,,,,,
2018-08-02 01:00:00,15.2,15.2,15.2,15.2,0,0.0,,,,,
2018-08-03 01:00:00,15.2,15.2,15.2,15.2,0,0.0,,,,,
2018-08-06 01:00:00,15.053,15.053,14.686,14.686,1300,19091.8,,,,,
2018-08-07 01:00:00,14.686,14.686,14.686,14.686,3100,45526.6,,,,,
2018-08-08 01:00:00,14.686,14.686,14.686,14.686,1800,26434.8,,,,,
2018-08-09 01:00:00,16.889,16.889,14.686,14.686,2600,38183.6,,,,,
2018-08-10 01:00:00,15.273,15.273,15.273,15.273,0,0.0,,,,,
2018-08-13 01:00:00,13.07,17.55,13.07,17.55,1000,17550.0,,,,,
2018-08-14 01:00:00,19.459,19.459,15.347,15.347,1400,21485.8,,,,,
2018-08-15 01:00:00,14.686,16.522,14.686,16.522,8800,145393.59999999998,,,,,
2018-08-16 01:00:00,16.522,16.522,16.522,16.522,1500,24783.0,,,,,
2018-08-17 01:00:00,14.686,14.686,14.686,14.686,100,1468.6,,,,,
2018-08-20 01:00:00,12.63,16.889,12.63,16.889,200,3377.8,,,,,
2018-08-21 01:00:00,16.815,16.889,16.815,16.815,6000,100890.0,,,,,
2018-08-22 01:00:00,14.759,17.623,14.759,17.623,9700,170943.1,,,,,
2018-08-23 01:00:00,16.742,16.742,16.742,16.742,4200,70316.40000000001,,,,,
2018-08-24 01:00:00,14.466,16.742,14.466,16.742,500,8371.0,,,,,
2018-08-27 01:00:00,14.759,14.759,14.759,14.759,100,1475.9,,,,,
2018-08-28 01:00:00,16.448,16.448,16.448,16.448,100,1644.8,,,,,
2018-08-29 01:00:00,14.172,16.154,14.172,16.154,200,3230.8,,,,,
2018-08-30 01:00:00,16.081,16.081,16.081,16.081,100,1608.1,,,,,
2018-08-31 01:00:00,14.392,14.392,14.392,14.392,100,1439.2,,,,,
2018-09-04 01:00:00,14.392,14.392,14.392,14.392,0,0.0,,,,,
2018-09-05 01:00:00,12.556,14.686,12.556,14.686,200,2937.2,,,,,
2018-09-06 01:00:00,13.658,13.658,12.63,13.217,900,11895.3,,,,,
2018-09-07 01:00:00,13.291,13.291,13.217,13.217,2200,29077.4,,,,,
2018-09-10 01:00:00,13.217,13.217,13.217,13.217,0,0.0,,,,,
2018-09-11 01:00:00,13.952,13.952,13.952,13.952,500,6976.0,,,,,
2018-09-12 01:00:00,13.952,13.952,13.952,13.952,0,0.0,,,,,
2018-09-13 01:00:00,14.612,14.686,14.612,14.686,6100,89584.6,,,,,
2018-09-14 01:00:00,14.686,14.686,14.686,14.686,4700,69024.2,,,,,
2018-09-17 01:00:00,12.924,12.924,12.924,12.924,100,1292.4,,,,,
2018-09-18 01:00:00,12.924,12.924,12.924,12.924,0,0.0,,,,,
2018-09-19 01:00:00,12.924,12.924,12.924,12.924,0,0.0,,,,,
2018-09-20 01:00:00,12.924,12.924,12.924,12.924,0,0.0,,,,,
2018-09-21 01:00:00,13.217,13.217,13.217,13.217,100,1321.7,,,,,
2018-09-24 01:00:00,15.2,15.2,15.2,15.2,100,1520.0,,,,,
2018-09-25 01:00:00,13.364,13.364,13.364,13.364,100,1336.4,,,,,
2018-09-26 01:00:00,15.347,15.347,15.347,15.347,700,10742.9,,,,,
2018-09-27 01:00:00,13.364,16.595,13.364,16.595,10100,167609.5,,,,,
2018-09-28 01:00:00,16.595,16.595,16.595,16.595,12400,205778.0,,,,,
2018-10-01 01:00:00,16.595,16.815,16.595,16.815,8700,146290.5,,,,,
2018-10-02 01:00:00,16.668,16.668,16.595,16.595,300,4978.5,,,,,
2018-10-03 01:00:00,16.595,16.595,16.595,16.595,0,0.0,,,,,
2018-10-04 01:00:00,16.815,16.889,16.815,16.889,3400,57422.6,,,,,
2018-10-05 01:00:00,16.815,16.815,16.815,16.815,100,1681.5000000000002,,,,,
2018-10-08 01:00:00,15.934,15.934,15.934,15.934,100,1593.4,,,,,
2018-10-09 01:00:00,15.934,15.934,15.934,15.934,0,0.0,,,,,
2018-10-10 01:00:00,15.934,15.934,15.934,15.934,0,0.0,,,,,
2018-10-11 01:00:00,16.154,16.154,16.154,16.154,100,1615.4,,,,,
2018-10-12 01:00:00,16.154,16.154,13.952,13.952,200,2790.4,,,,,
2018-10-15 01:00:00,15.053,15.053,15.053,15.053,0,0.0,,,,,
2018-10-16 01:00:00,15.053,15.053,15.053,15.053,0,0.0,,,,,
2018-10-17 01:00:00,14.098,14.098,14.098,14.098,100,1409.8000000000002,,,,,
2018-10-18 01:00:00,14.833,14.833,14.833,14.833,100,1483.3,,,,,
2018-10-19 01:00:00,16.595,16.595,16.595,16.595,5200,86294.0,,,,,
2018-10-22 01:00:00,16.522,16.595,16.522,16.595,5100,84634.5,,,,,
2018-10-23 01:00:00,16.595,16.595,16.595,16.595,0,0.0,,,,,
2018-10-24 01:00:00,19.018,19.018,19.018,19.018,100,1901.8,,,,,
2018-10-25 01:00:00,16.228,16.228,16.228,16.228,100,1622.8000000000002,,,,,
2018-10-26 01:00:00,14.319,14.319,14.319,14.319,100,1431.9,,,,,
2018-10-29 00:00:00,14.319,14.319,14.319,14.319,0,0.0,,,,,
2018-10-30 00:00:00,14.319,14.319,14.319,14.319,0,0.0,,,,,
2018-10-31 00:00:00,14.319,14.319,14.319,14.319,0,0.0,,,,,
2018-11-01 00:00:00,14.319,14.319,14.319,14.319,0,0.0,,,,,
