time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02 00:00:00,4.973,4.973,4.973,4.973,0,0.0,,,,,
2013-01-03 00:00:00,4.973,4.973,4.973,4.973,0,0.0,,,,,
2013-01-04 00:00:00,4.973,4.973,4.973,4.973,0,0.0,,,,,
2013-01-07 00:00:00,4.973,4.973,4.973,4.973,0,0.0,,,,,
2013-01-08 00:00:00,4.973,4.973,4.973,4.973,0,0.0,,,,,
2013-01-09 00:00:00,4.973,4.973,4.973,4.973,0,0.0,,,,,
2013-01-10 00:00:00,4.63,4.63,4.63,4.63,500,2315.0,,,,,
2013-01-11 00:00:00,4.63,4.63,4.63,4.63,0,0.0,,,,,
2013-01-14 00:00:00,4.323,4.323,4.323,4.323,200,864.6000000000001,,,,,
2013-01-15 00:00:00,3.903,3.903,3.903,3.903,3500,13660.5,,,,,
2013-01-16 00:00:00,3.52,3.52,3.52,3.52,1000,3520.0,,,,,
2013-01-17 00:00:00,3.826,3.826,3.826,3.826,200,765.2,,,,,
2013-01-18 00:00:00,4.018,4.018,4.018,4.018,1000,4018.0,,,,,
2013-01-21 00:00:00,4.018,4.018,4.018,4.018,0,0.0,,,,,
2013-01-22 00:00:00,4.018,4.018,4.018,4.018,0,0.0,,,,,
2013-01-23 00:00:00,4.018,4.018,4.018,4.018,0,0.0,,,,,
2013-01-24 00:00:00,4.018,4.018,4.018,4.018,0,0.0,,,,,
2013-01-25 00:00:00,4.018,4.018,4.018,4.018,0,0.0,,,,,
2013-01-28 00:00:00,4.018,4.018,4.018,4.018,0,0.0,,,,,
2013-01-29 00:00:00,3.635,3.635,3.635,3.635,200,727.0,,,,,
2013-01-30 00:00:00,3.635,3.635,3.635,3.635,0,0.0,,,,,
2013-01-31 00:00:00,3.635,3.635,3.635,3.635,0,0.0,,,,,
2013-02-01 00:00:00,3.29,3.29,3.29,3.29,2000,6580.0,,,,,
2013-02-04 00:00:00,3.06,3.06,3.023,3.023,300,906.9,,,,,
2013-02-05 00:00:00,3.023,3.023,3.023,3.023,0,0.0,,,,,
2013-02-06 00:00:00,3.29,3.29,3.29,3.29,200,658.0,,,,,
2013-02-07 00:00:00,3.596,3.596,3.023,3.443,500,1721.5,,,,,
