time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,1.839,1.887,1.839,1.887,90,169.83,,,,,
2013-01-03,1.815,1.887,1.815,1.887,1600,3019.2,,,,,
2013-01-04,1.839,1.887,1.839,1.887,1300,2453.1,,,,,
2013-01-07,1.887,1.911,1.863,1.911,4730,9039.03,,,,,
2013-01-08,1.863,1.911,1.863,1.911,1920,3669.12,,,,,
2013-01-09,1.911,1.911,1.911,1.911,0,0.0,,,,,
2013-01-10,1.863,1.887,1.863,1.887,4710,8887.77,,,,,
2013-01-11,1.887,1.887,1.863,1.863,9080,16916.04,,,,,
2013-01-14,1.863,1.863,1.863,1.863,610,1136.43,,,,,
2013-01-15,1.887,1.911,1.887,1.911,3060,5847.66,,,,,
2013-01-16,1.887,1.911,1.863,1.911,17230,32926.53,,,,,
2013-01-17,1.887,1.911,1.887,1.911,2010,3841.11,,,,,
2013-01-18,1.887,1.911,1.887,1.911,3550,6784.05,,,,,
2013-01-21,1.863,1.887,1.863,1.887,630,1188.81,,,,,
2013-01-22,1.887,1.911,1.863,1.863,6470,12053.61,,,,,
2013-01-23,1.863,1.863,1.863,1.863,2000,3726.0,,,,,
2013-01-24,1.863,1.911,1.863,1.911,10020,19148.22,,,,,
2013-01-25,1.911,1.911,1.911,1.911,1800,3439.8,,,,,
2013-01-28,1.959,1.959,1.863,1.887,3630,6849.81,,,,,
2013-01-29,1.887,1.887,1.887,1.887,5000,9435.0,,,,,
2013-01-30,1.887,1.887,1.863,1.887,1600,3019.2,,,,,
2013-01-31,1.887,1.911,1.887,1.887,19940,37626.78,,,,,
2013-02-01,1.911,1.911,1.911,1.911,260,496.86,,,,,
2013-02-04,1.911,1.911,1.911,1.911,730,1395.03,,,,,
2013-02-05,1.863,1.935,1.863,1.935,2430,4702.05,,,,,
2013-02-06,1.935,1.935,1.911,1.935,1430,2767.05,,,,,
2013-02-07,1.935,1.935,1.935,1.935,600,1161.0,,,,,
2013-02-08,2.054,2.054,2.03,2.03,1130,2293.9,,,,,
2013-02-18,2.078,2.078,2.078,2.078,310,644.18,,,,,
2013-02-19,2.078,2.078,2.078,2.078,10,20.78,,,,,
2013-02-20,2.078,2.102,2.078,2.102,6890,14482.78,,,,,
2013-02-21,2.102,2.15,2.102,2.102,5500,11561.0,,,,,
2013-02-22,2.078,2.078,1.959,1.959,2030,3976.77,,,,,
2013-02-25,1.959,1.982,1.959,1.982,800,1585.6,,,,,
2013-02-26,1.959,1.982,1.935,1.935,5030,9733.05,,,,,
2013-02-27,1.935,1.935,1.935,1.935,1690,3270.15,,,,,
2013-02-28,2.054,2.054,1.959,1.982,2820,5589.24,,,,,
2013-03-01,1.982,1.982,1.982,1.982,0,0.0,,,,,
2013-03-04,1.982,2.006,1.982,2.006,650,1303.9,,,,,
2013-03-05,1.982,2.03,1.959,2.03,750,1522.4999999999998,,,,,
2013-03-06,2.03,2.03,2.03,2.03,100,203.0,,,,,
2013-03-07,2.054,2.054,2.03,2.054,10550,21669.7,,,,,
