time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,5.577,5.832,5.577,5.747,575400,3306823.8,,,,,
2013-01-03,5.789,5.789,5.492,5.577,551200,3074042.4,,,,,
2013-01-04,5.662,5.747,5.577,5.704,436300,2488655.2,,,,,
2013-01-07,5.789,5.917,5.662,5.747,927900,5332641.3,,,,,
2013-01-08,5.832,5.96,5.747,5.832,474900,2769616.8,,,,,
2013-01-09,5.875,6.002,5.619,5.662,727800,4120803.6,,,,,
2013-01-10,5.662,5.832,5.619,5.747,510000,2930970.0,,,,,
2013-01-11,5.875,5.96,5.747,5.747,420700,2417762.9,,,,,
2013-01-14,5.832,5.832,5.662,5.704,363600,2073974.4,,,,,
2013-01-15,5.747,6.13,5.747,6.002,1268700,7614737.399999999,,,,,
2013-01-16,6.173,6.173,5.96,5.96,638900,3807844.0,,,,,
2013-01-17,5.96,6.002,5.789,5.832,524100,3056551.2,,,,,
2013-01-18,5.747,5.875,5.704,5.747,639700,3676355.9,,,,,
2013-01-21,5.789,5.789,5.662,5.662,305200,1728042.4,,,,,
2013-01-22,5.704,5.704,5.449,5.534,467700,2588251.8,,,,,
2013-01-23,5.577,5.577,5.449,5.577,338000,1885026.0,,,,,
2013-01-24,5.577,5.704,5.577,5.619,293100,1646928.9,,,,,
2013-01-25,5.662,5.789,5.662,5.747,278000,1597666.0,,,,,
2013-01-28,5.789,5.917,5.747,5.789,351600,2035412.4,,,,,
2013-01-29,5.789,5.832,5.662,5.832,233200,1360022.4,,,,,
2013-01-30,5.832,5.875,5.789,5.832,400200,2333966.4,,,,,
2013-01-31,5.789,5.875,5.704,5.747,268700,1544218.9,,,,,
2013-02-01,5.704,5.747,5.619,5.747,271200,1558586.4,,,,,
2013-02-04,5.747,5.875,5.747,5.747,258400,1485024.8,,,,,
2013-02-05,5.704,5.747,5.662,5.704,338000,1927952.0,,,,,
2013-02-06,5.747,5.832,5.704,5.789,291900,1689809.1,,,,,
2013-02-07,5.789,5.875,5.747,5.875,399200,2345300.0,,,,,
2013-02-08,5.832,6.13,5.789,6.045,1429700,8642536.5,,,,,
