time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,2.433,2.463,2.374,2.463,16660,41033.58,,,,,
2013-01-03,2.463,2.463,2.403,2.433,19160,46616.28,,,,,
2013-01-04,2.433,2.433,2.433,2.433,43580,106030.14,,,,,
2013-01-07,2.433,2.492,2.433,2.463,32820,80835.66,,,,,
2013-01-08,2.463,2.492,2.463,2.492,25750,64169.0,,,,,
2013-01-09,2.492,2.522,2.492,2.492,35200,87718.4,,,,,
2013-01-10,2.492,2.492,2.433,2.463,78000,192114.0,,,,,
2013-01-11,2.492,2.492,2.463,2.492,51560,128487.52,,,,,
2013-01-14,2.492,2.492,2.463,2.492,9920,24720.64,,,,,
2013-01-15,2.492,2.522,2.463,2.522,52600,132657.19999999998,,,,,
2013-01-16,2.522,2.581,2.522,2.552,43270,110425.04,,,,,
2013-01-17,2.581,2.581,2.492,2.522,35280,88976.15999999999,,,,,
2013-01-18,2.492,2.522,2.463,2.522,20720,52255.84,,,,,
2013-01-21,2.522,2.522,2.492,2.522,16500,41613.0,,,,,
2013-01-22,2.492,2.492,2.463,2.463,36910,90909.33,,,,,
2013-01-23,2.463,2.463,2.463,2.463,12270,30221.01,,,,,
2013-01-24,2.433,2.492,2.433,2.492,36990,92179.08,,,,,
2013-01-25,2.492,2.522,2.492,2.492,22090,55048.28,,,,,
2013-01-28,2.641,2.641,2.641,2.641,44500,117524.5,,,,,
2013-01-29,2.819,2.819,2.819,2.819,124880,352036.72,,,,,
2013-01-30,2.937,2.937,2.819,2.848,269580,767763.84,,,,,
2013-01-31,2.848,2.848,2.7,2.759,167890,463208.51,,,,,
2013-02-01,2.759,2.759,2.67,2.759,121370,334859.83,,,,,
2013-02-04,2.759,2.759,2.67,2.67,159170,424983.9,,,,,
2013-02-05,2.67,2.73,2.611,2.73,31360,85612.8,,,,,
2013-02-06,2.73,2.819,2.7,2.819,96750,272738.25,,,,,
2013-02-07,2.848,2.848,2.819,2.819,23680,66753.92,,,,,
2013-02-08,2.819,2.878,2.789,2.878,112080,322566.24,,,,,
2013-02-18,2.937,3.056,2.937,3.056,276840,846023.04,,,,,
2013-02-19,3.086,3.145,3.026,3.086,211080,651392.88,,,,,
2013-02-20,3.086,3.293,3.086,3.293,402300,1324773.9,,,,,
2013-02-21,3.293,3.501,3.234,3.234,670340,2167879.56,,,,,
2013-02-22,3.323,3.442,3.145,3.293,158510,521973.43000000005,,,,,
2013-02-25,3.234,3.293,3.175,3.234,158920,513947.28,,,,,
2013-02-26,3.234,3.234,3.056,3.056,209190,639284.64,,,,,
