time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,13.388,13.522,13.185,13.522,252100,3408896.2,,,,,
2013-01-03,13.522,13.791,13.388,13.791,260820,3596968.62,,,,,
2013-01-04,13.791,13.993,13.522,13.926,271370,3779098.62,,,,,
2013-01-07,13.926,14.464,13.59,14.464,825340,11937717.76,,,,,
2013-01-08,14.464,14.733,14.195,14.733,531040,7823812.32,,,,,
2013-01-09,14.733,15.338,14.531,15.338,787950,12085577.1,,,,,
2013-01-10,15.338,15.607,15.07,15.541,507330,7884415.53,,,,,
2013-01-11,15.541,15.541,15.338,15.338,272820,4184513.16,,,,,
2013-01-14,15.136,15.136,14.935,15.07,423090,6375966.3,,,,,
2013-01-15,14.801,15.003,14.801,15.003,679570,10195588.71,,,,,
2013-01-16,14.867,15.003,14.801,15.003,478090,7172784.2700000005,,,,,
2013-01-17,14.801,15.003,14.801,14.801,140520,2079836.52,,,,,
2013-01-18,14.801,15.136,14.666,15.136,180850,2737345.6,,,,,
2013-01-21,14.801,15.003,14.801,14.935,121360,1812511.6,,,,,
2013-01-22,14.598,14.867,14.598,14.801,131750,1950031.75,,,,,
2013-01-23,14.666,14.867,14.666,14.801,210140,3110282.14,,,,,
2013-01-24,14.801,14.867,14.733,14.801,129270,1913325.27,,,,,
2013-01-25,14.801,14.935,14.733,14.935,368970,5510566.95,,,,,
2013-01-28,14.867,15.474,14.867,15.338,1033880,15857651.44,,,,,
2013-01-29,15.07,15.474,15.07,15.474,1079090,16697838.66,,,,,
2013-01-30,15.474,15.474,15.338,15.338,679320,10419410.16,,,,,
2013-01-31,15.136,15.338,15.003,15.338,282870,4338660.06,,,,,
2013-02-01,15.338,15.338,14.935,15.338,550710,8446789.98,,,,,
2013-02-04,15.204,15.338,15.204,15.272,132860,2029037.92,,,,,
2013-02-05,15.338,15.338,15.07,15.272,284470,4344425.84,,,,,
2013-02-06,15.272,15.338,15.136,15.272,624050,9530491.6,,,,,
2013-02-07,15.272,15.338,15.07,15.07,159560,2404569.2,,,,,
2013-02-08,15.405,15.405,15.136,15.204,166030,2524320.12,,,,,
2013-02-18,15.338,15.338,15.136,15.136,40660,615429.76,,,,,
2013-02-19,14.935,15.003,14.733,15.003,582030,8732196.09,,,,,
2013-02-20,14.666,14.935,14.666,14.867,252830,3758823.61,,,,,
2013-02-21,14.801,14.801,14.598,14.598,202880,2961642.24,,,,,
2013-02-22,14.397,14.666,14.329,14.531,258070,3750015.17,,,,,
2013-02-25,14.531,14.531,14.464,14.531,161960,2353440.76,,,,,
2013-02-26,14.397,14.397,14.195,14.262,139870,1994825.94,,,,,
2013-02-27,14.128,14.128,13.724,14.128,215070,3038508.96,,,,,
2013-02-28,13.791,14.531,13.791,14.531,166500,2419411.5,,,,,
2013-03-01,14.867,14.867,14.598,14.801,246750,3652146.75,,,,,
2013-03-04,14.329,14.801,13.791,13.791,403530,5565082.23,,,,,
2013-03-05,13.656,14.397,13.656,14.397,165660,2385007.02,,,,,
2013-03-06,13.859,14.733,13.791,14.733,158750,2338863.75,,,,,
2013-03-07,14.733,14.733,13.993,13.993,193600,2709044.8000000003,,,,,
2013-03-08,14.128,14.666,13.859,14.128,133090,1880295.52,,,,,
2013-03-11,14.666,14.733,14.329,14.733,756980,11152586.34,,,,,
2013-03-12,14.464,14.666,14.464,14.666,301850,4426932.100000001,,,,,
2013-03-13,14.733,14.801,14.262,14.262,579250,8261263.5,,,,,
2013-03-14,14.262,14.733,14.262,14.733,192160,2831093.2800000003,,,,,
2013-03-15,14.666,14.935,14.464,14.666,1183570,17358237.62,,,,,
2013-03-18,14.801,14.801,14.464,14.666,88670,1300434.22,,,,,
2013-03-19,14.531,14.733,14.531,14.666,134350,1970377.1,,,,,
2013-03-20,14.666,14.801,14.531,14.531,183930,2672686.83,,,,,
2013-03-21,14.666,14.733,14.464,14.733,123170,1814663.61,,,,,
2013-03-22,14.531,14.666,14.329,14.329,129650,1857754.85,,,,,
2013-03-25,14.195,14.531,14.195,14.531,242910,3529725.21,,,,,
2013-03-26,14.464,14.464,14.262,14.262,133560,1904832.72,,,,,
2013-03-27,14.195,14.262,13.993,14.06,79850,1122691.0,,,,,
2013-03-28,13.993,14.06,13.859,13.859,83930,1163185.87,,,,,
2013-03-29,13.993,13.993,13.724,13.926,28830,401486.58,,,,,
2013-04-01,13.926,14.598,13.926,14.598,174750,2551000.5,,,,,
2013-04-02,14.598,14.666,14.262,14.598,383330,5595851.34,,,,,
2013-04-03,14.666,14.666,14.262,14.262,185550,2646314.1,,,,,
2013-04-04,14.262,14.464,13.926,14.329,131840,1889135.36,,,,,
2013-04-05,14.464,14.666,14.195,14.397,195860,2819796.42,,,,,
2013-04-08,14.195,14.733,14.195,14.666,128880,1890154.08,,,,,
2013-04-09,14.397,14.666,14.329,14.329,126730,1815914.17,,,,,
2013-04-10,14.262,14.397,13.522,13.522,397830,5379457.26,,,,,
2013-04-11,13.522,14.397,13.522,14.397,443050,6378590.850000001,,,,,
2013-04-12,14.397,14.397,13.859,14.329,333190,4774279.51,,,,,
2013-04-15,14.329,14.329,13.926,14.06,51980,730838.8,,,,,
2013-04-16,13.656,13.859,13.656,13.724,236260,3242432.24,,,,,
2013-04-17,13.993,14.06,13.59,14.06,420780,5916166.8,,,,,
2013-04-18,14.06,14.06,13.59,14.06,433000,6087980.0,,,,,
2013-04-22,13.724,13.993,13.656,13.993,292240,4089314.32,,,,,
2013-04-23,13.724,14.128,13.724,14.128,447650,6324399.2,,,,,
2013-04-24,14.128,14.195,14.128,14.128,395920,5593557.76,,,,,
2013-04-25,14.195,14.329,14.128,14.262,141180,2013509.16,,,,,
2013-04-26,14.397,14.531,14.262,14.531,414900,6028911.9,,,,,
2013-05-02,14.329,14.531,14.329,14.531,156810,2278606.11,,,,,
2013-05-03,14.329,14.464,14.128,14.464,60420,873914.88,,,,,
2013-05-06,14.262,14.666,14.262,14.666,271510,3981965.66,,,,,
2013-05-07,14.801,14.801,14.598,14.666,325570,4774809.62,,,,,
2013-05-08,14.801,14.801,14.666,14.733,370820,5463291.0600000005,,,,,
2013-05-09,14.666,14.801,14.666,14.733,90640,1335399.12,,,,,
2013-05-10,14.733,14.867,14.666,14.801,438510,6490386.51,,,,,
2013-05-13,14.801,14.867,14.733,14.867,182280,2709956.76,,,,,
2013-05-14,14.867,14.867,14.733,14.867,429970,6392363.99,,,,,
2013-05-15,14.867,14.867,14.733,14.733,255090,3758240.97,,,,,
2013-05-16,14.801,14.867,14.733,14.733,622300,9168345.9,,,,,
2013-05-17,14.598,14.801,14.598,14.666,313910,4603804.0600000005,,,,,
2013-05-20,14.748,15.142,14.748,15.063,183610,2765717.43,,,,,
2013-05-21,15.142,15.221,14.985,14.985,123050,1843904.25,,,,,
2013-05-22,15.063,15.142,14.433,14.433,170960,2467465.68,,,,,
2013-05-23,14.59,14.669,14.353,14.353,344110,4939010.83,,,,,
2013-05-24,14.353,14.433,13.88,13.88,486900,6758172.0,,,,,
2013-05-27,13.88,14.433,13.88,14.038,202500,2842695.0,,,,,
2013-05-28,14.117,14.196,13.802,13.88,354600,4921848.0,,,,,
2013-05-29,13.959,14.038,13.88,13.88,139600,1937648.0,,,,,
2013-05-30,14.038,14.038,13.88,14.038,120800,1695790.4,,,,,
2013-05-31,14.117,14.117,13.959,14.038,399120,5602846.5600000005,,,,,
2013-06-03,14.038,14.038,13.802,13.88,297630,4131104.4,,,,,
2013-06-04,13.88,13.959,13.802,13.802,310660,4287729.32,,,,,
2013-06-05,13.644,13.802,13.565,13.722,286370,3929569.14,,,,,
2013-06-06,13.565,13.722,13.565,13.722,79200,1086782.4,,,,,
2013-06-07,13.802,13.802,13.644,13.802,133210,1838564.42,,,,,
2013-06-10,13.802,13.88,13.565,13.565,359620,4878245.3,,,,,
2013-06-11,13.644,13.722,13.565,13.644,347730,4744428.12,,,,,
2013-06-12,13.644,13.722,13.407,13.407,581530,7796572.71,,,,,
2013-06-13,13.407,13.565,13.25,13.486,214010,2886138.8600000003,,,,,
2013-06-14,13.486,13.486,13.013,13.013,750610,9767687.93,,,,,
2013-06-17,12.776,13.407,12.619,13.407,882180,11827387.26,,,,,
2013-06-18,13.328,13.407,12.697,13.407,1115400,14954167.8,,,,,
2013-06-19,13.25,13.486,13.25,13.486,979420,13208458.12,,,,,
2013-06-20,13.328,13.802,13.25,13.802,1792480,24739808.96,,,,,
2013-06-21,13.802,13.88,13.722,13.802,4163720,57467663.44,,,,,
2013-06-24,13.565,13.802,13.328,13.802,1182470,16320450.94,,,,,
2013-06-25,13.486,13.802,13.328,13.802,1652410,22806562.82,,,,,
2013-06-26,13.407,13.802,13.328,13.802,1895720,26164727.44,,,,,
2013-06-27,13.802,13.802,13.407,13.802,706280,9748076.56,,,,,
2013-06-28,13.644,13.802,13.644,13.802,281340,3883054.68,,,,,
2013-07-01,13.644,13.802,13.644,13.802,362580,5004329.16,,,,,
2013-07-02,13.802,13.802,13.722,13.802,128670,1775903.34,,,,,
2013-07-03,13.802,13.802,13.644,13.802,232180,3204548.36,,,,,
2013-07-04,13.802,13.802,13.722,13.802,209910,2897177.82,,,,,
2013-07-05,13.802,13.802,13.722,13.802,119970,1655825.94,,,,,
2013-07-08,13.644,13.802,13.644,13.802,156510,2160151.02,,,,,
2013-07-09,13.722,13.802,13.644,13.802,117420,1620630.84,,,,,
2013-07-10,13.802,13.802,13.407,13.407,383260,5138366.82,,,,,
2013-07-11,13.407,13.565,13.407,13.565,121750,1651538.75,,,,,
