time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02 00:00:00,2.646,2.646,2.646,2.646,5200,13759.2,,,,,
2013-01-03 00:00:00,2.646,2.646,2.646,2.646,0,0.0,,,,,
2013-01-04 00:00:00,2.646,2.646,2.646,2.646,0,0.0,,,,,
2013-01-07 00:00:00,2.56,2.56,2.475,2.475,12600,31185.0,,,,,
2013-01-08 00:00:00,2.56,2.56,2.56,2.56,1400,3584.0,,,,,
2013-01-09 00:00:00,2.816,2.816,2.816,2.816,600,1689.6,,,,,
2013-01-10 00:00:00,2.816,2.816,2.816,2.816,0,0.0,,,,,
2013-01-11 00:00:00,2.987,2.987,2.987,2.987,6000,17922.0,,,,,
2013-01-14 00:00:00,2.987,2.987,2.987,2.987,0,0.0,,,,,
2013-01-15 00:00:00,3.243,3.243,2.731,2.731,600,1638.6,,,,,
2013-01-16 00:00:00,2.816,2.816,2.816,2.816,0,0.0,,,,,
2013-01-17 00:00:00,2.56,2.56,2.56,2.56,200,512.0,,,,,
2013-01-18 00:00:00,2.816,2.816,2.816,2.816,100,281.6,,,,,
2013-01-21 00:00:00,2.816,2.816,2.816,2.816,0,0.0,,,,,
2013-01-22 00:00:00,2.56,2.56,2.56,2.56,15200,38912.0,,,,,
2013-01-23 00:00:00,2.56,2.56,2.56,2.56,0,0.0,,,,,
2013-01-24 00:00:00,2.56,2.56,2.56,2.56,0,0.0,,,,,
2013-01-25 00:00:00,2.56,2.56,2.56,2.56,0,0.0,,,,,
2013-01-28 00:00:00,2.56,2.56,2.56,2.56,0,0.0,,,,,
2013-01-29 00:00:00,2.816,2.816,2.816,2.816,200,563.1999999999999,,,,,
2013-01-30 00:00:00,2.816,2.816,2.816,2.816,0,0.0,,,,,
2013-01-31 00:00:00,2.646,2.646,2.646,2.646,100,264.6,,,,,
2013-02-01 00:00:00,2.646,2.646,2.646,2.646,0,0.0,,,,,
2013-02-04 00:00:00,2.646,2.646,2.646,2.646,0,0.0,,,,,
