time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,3.259,3.378,3.259,3.289,11310,37198.59,,,,,
2013-01-03,3.408,3.437,3.319,3.408,18600,63388.8,,,,,
2013-01-04,3.526,3.556,3.467,3.556,5900,20980.4,,,,,
2013-01-07,3.733,3.733,3.733,3.733,2810,10489.73,,,,,
2013-01-08,3.911,3.911,3.911,3.911,5480,21432.28,,,,,
2013-01-09,4.089,4.089,3.911,4.0,50710,202840.0,,,,,
2013-01-10,4.119,4.119,3.941,4.0,4830,19320.0,,,,,
2013-01-11,4.03,4.03,3.822,3.852,37960,146221.91999999998,,,,,
2013-01-14,3.882,3.882,3.733,3.852,8390,32318.28,,,,,
2013-01-15,4.03,4.119,4.03,4.119,38000,156522.0,,,,,
2013-01-16,4.356,4.385,4.356,4.385,9100,39903.5,,,,,
2013-01-17,4.593,4.682,4.593,4.682,53100,248614.2,,,,,
2013-01-18,4.919,4.919,4.445,4.919,54480,267987.12,,,,,
2013-01-21,4.652,4.919,4.652,4.711,30800,145098.80000000002,,,,,
2013-01-22,4.533,4.889,4.533,4.533,3890,17633.370000000003,,,,,
2013-01-23,4.533,4.741,4.533,4.652,16340,76013.68000000001,,,,,
2013-01-24,4.83,4.859,4.682,4.682,40090,187701.38,,,,,
2013-01-25,4.889,4.978,4.682,4.8,27120,130176.0,,,,,
2013-01-28,5.037,5.126,4.8,5.067,15270,77373.09,,,,,
2013-01-29,4.771,5.333,4.771,5.156,71460,368447.76,,,,,
2013-01-30,5.304,5.511,5.304,5.511,50230,276817.53,,,,,
2013-01-31,5.333,5.63,5.333,5.482,18300,100320.6,,,,,
2013-02-01,5.482,5.482,5.393,5.393,15410,83106.12999999999,,,,,
2013-02-04,5.333,5.571,5.333,5.511,80,440.88,,,,,
2013-02-05,5.482,5.63,5.482,5.63,10010,56356.3,,,,,
2013-02-06,5.63,5.63,5.482,5.482,80,438.56,,,,,
2013-02-07,5.156,5.63,5.156,5.571,1750,9749.25,,,,,
2013-02-08,5.6,5.6,5.6,5.6,300,1680.0,,,,,
2013-02-18,5.245,5.985,5.245,5.985,2620,15680.7,,,,,
2013-02-19,5.571,5.719,5.571,5.719,9380,53644.22,,,,,
2013-02-20,5.748,5.778,5.6,5.778,210,1213.38,,,,,
2013-02-21,5.393,5.6,5.393,5.393,15900,85748.7,,,,,
2013-02-22,5.63,5.689,5.096,5.689,1460,8305.94,,,,,
2013-02-25,5.689,5.689,5.333,5.659,230,1301.57,,,,,
2013-02-26,5.778,5.778,5.304,5.304,800,4243.2,,,,,
2013-02-27,5.482,5.482,5.452,5.452,70,381.64,,,,,
2013-02-28,5.6,5.6,5.6,5.6,30,168.0,,,,,
