time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,1.731,1.731,1.731,1.731,0,0.0,,,,,
2013-01-03,1.731,1.731,1.731,1.731,0,0.0,,,,,
2013-01-04,1.731,1.731,1.731,1.731,0,0.0,,,,,
2013-01-07,1.731,1.731,1.731,1.731,0,0.0,,,,,
2013-01-08,1.731,1.731,1.731,1.731,0,0.0,,,,,
2013-01-09,1.731,1.731,1.731,1.731,0,0.0,,,,,
2013-01-10,1.778,1.778,1.778,1.778,200,355.6,,,,,
2013-01-11,1.778,1.778,1.778,1.778,0,0.0,,,,,
2013-01-14,1.778,1.778,1.778,1.778,0,0.0,,,,,
2013-01-15,1.87,1.948,1.87,1.948,200,389.6,,,,,
2013-01-16,2.133,2.133,2.133,2.133,100,213.3,,,,,
2013-01-17,2.334,2.334,2.334,2.334,1000,2334.0,,,,,
2013-01-18,2.334,2.334,2.334,2.334,0,0.0,,,,,
2013-01-21,2.334,2.334,2.334,2.334,0,0.0,,,,,
2013-01-22,2.334,2.334,2.334,2.334,0,0.0,,,,,
2013-01-23,2.334,2.334,2.334,2.334,0,0.0,,,,,
2013-01-24,2.334,2.334,2.334,2.334,0,0.0,,,,,
2013-01-25,2.334,2.334,2.334,2.334,800,1867.2,,,,,
2013-01-28,2.319,2.319,2.319,2.319,100,231.9,,,,,
2013-01-29,2.319,2.319,2.319,2.319,0,0.0,,,,,
2013-01-30,2.319,2.319,2.319,2.319,0,0.0,,,,,
2013-01-31,2.319,2.319,2.319,2.319,0,0.0,,,,,
2013-02-01,2.319,2.319,2.319,2.319,0,0.0,,,,,
2013-02-04,2.319,2.319,2.319,2.319,0,0.0,,,,,
2013-02-05,2.319,2.319,2.319,2.319,0,0.0,,,,,
2013-02-06,2.319,2.319,2.319,2.319,0,0.0,,,,,
2013-02-07,2.319,2.319,2.319,2.319,0,0.0,,,,,
2013-02-08,2.319,2.319,2.319,2.319,3500,8116.5,,,,,
2013-02-18,2.319,2.319,2.319,2.319,1100,2550.9,,,,,
2013-02-19,2.319,2.319,2.319,2.319,0,0.0,,,,,
2013-02-20,2.319,2.319,2.319,2.319,0,0.0,,,,,
2013-02-21,2.319,2.319,2.319,2.319,0,0.0,,,,,
2013-02-22,2.319,2.319,2.319,2.319,0,0.0,,,,,
