time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-12-12 00:00:00,11.832,11.858,11.018,11.018,13800,152048.40000000002,,,,,
2017-12-13 00:00:00,11.018,11.018,11.018,11.018,6900,76024.20000000001,,,,,
2017-12-14 00:00:00,11.018,11.018,11.018,11.018,0,0.0,,,,,
2017-12-15 00:00:00,10.231,10.231,10.231,10.231,1000,10231.0,,,,,
2017-12-18 00:00:00,10.231,10.231,10.231,10.231,500,5115.5,,,,,
2017-12-19 00:00:00,10.231,10.231,10.231,10.231,300,3069.3,,,,,
2017-12-20 00:00:00,10.362,10.362,10.362,10.362,800,8289.6,,,,,
2017-12-21 00:00:00,10.389,10.389,10.362,10.362,3900,40411.8,,,,,
2017-12-22 00:00:00,10.362,10.362,10.362,10.362,1700,17615.4,,,,,
2017-12-25 00:00:00,8.841,10.441,8.841,10.441,200,2088.2000000000003,,,,,
2017-12-26 00:00:00,9.654,9.654,9.654,9.654,0,0.0,,,,,
2017-12-27 00:00:00,9.654,9.654,9.654,9.654,0,0.0,,,,,
2017-12-28 00:00:00,9.654,9.654,9.654,9.654,0,0.0,,,,,
2017-12-29 00:00:00,9.654,9.654,9.654,9.654,0,0.0,,,,,
2018-01-02 00:00:00,9.654,9.654,9.654,9.654,0,0.0,,,,,
2018-01-03 00:00:00,9.654,9.654,9.654,9.654,0,0.0,,,,,
2018-01-04 00:00:00,9.654,9.654,9.654,9.654,0,0.0,,,,,
2018-01-05 00:00:00,9.654,9.654,9.654,9.654,0,0.0,,,,,
2018-01-08 00:00:00,8.211,10.625,8.211,10.625,300,3187.5,,,,,
2018-01-09 00:00:00,8.736,10.887,8.736,10.887,600,6532.200000000001,,,,,
2018-01-10 00:00:00,8.946,8.946,8.946,8.946,100,894.6,,,,,
2018-01-11 00:00:00,10.284,10.284,10.258,10.258,400,4103.2,,,,,
2018-01-12 00:00:00,8.998,8.998,8.998,8.998,100,899.8,,,,,
2018-01-15 00:00:00,10.258,10.258,10.258,10.258,100,1025.8,,,,,
2018-01-16 00:00:00,9.622,9.622,9.622,9.622,100,962.2,,,,,
2018-01-17 00:00:00,9.622,9.622,9.622,9.622,0,0.0,,,,,
2018-01-18 00:00:00,9.622,9.622,9.622,9.622,23,221.306,,,,,
2018-01-19 00:00:00,9.622,9.622,9.622,9.622,300,2886.6,,,,,
2018-01-22 00:00:00,9.622,9.622,9.622,9.622,0,0.0,,,,,
2018-01-23 00:00:00,9.622,9.622,9.622,9.622,0,0.0,,,,,
2018-01-24 00:00:00,9.622,9.622,9.622,9.622,0,0.0,,,,,
2018-01-25 00:00:00,9.622,9.622,9.622,9.622,0,0.0,,,,,
2018-01-26 00:00:00,9.622,9.622,9.622,9.622,0,0.0,,,,,
2018-01-29 00:00:00,9.622,9.622,9.622,9.622,0,0.0,,,,,
2018-01-30 00:00:00,9.622,9.622,9.622,9.622,0,0.0,,,,,
2018-01-31 00:00:00,9.622,9.622,9.622,9.622,0,0.0,,,,,
