time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2016-10-17 01:00:00,23.285,23.285,23.285,23.285,0,0.0,,,,,
2016-10-18 01:00:00,32.6,32.6,32.6,32.6,100,3260.0,,,,,
2016-10-19 01:00:00,32.6,32.6,32.6,32.6,0,0.0,,,,,
2016-10-20 01:00:00,32.6,32.6,32.6,32.6,0,0.0,,,,,
2016-10-21 01:00:00,32.6,32.6,32.6,32.6,0,0.0,,,,,
2016-10-24 01:00:00,32.6,32.6,32.6,32.6,0,0.0,,,,,
2016-10-25 01:00:00,32.6,32.6,32.6,32.6,0,0.0,,,,,
2016-10-26 01:00:00,32.6,32.6,32.6,32.6,0,0.0,,,,,
2016-10-27 01:00:00,32.6,32.6,32.6,32.6,0,0.0,,,,,
2016-10-28 01:00:00,37.472,37.472,37.472,37.472,100,3747.2,,,,,
2016-10-31 00:00:00,37.472,37.472,37.472,37.472,0,0.0,,,,,
2016-11-01 00:00:00,37.472,37.472,37.472,37.472,0,0.0,,,,,
2016-11-02 00:00:00,31.884,31.884,31.884,31.884,200,6376.8,,,,,
2016-11-03 00:00:00,31.884,31.884,31.884,31.884,0,0.0,,,,,
2016-11-04 00:00:00,31.884,31.884,31.884,31.884,0,0.0,,,,,
2016-11-07 00:00:00,31.884,31.884,31.884,31.884,0,0.0,,,,,
2016-11-08 00:00:00,31.884,31.884,31.884,31.884,100,3188.4,,,,,
2016-11-09 00:00:00,31.884,31.884,31.884,31.884,0,0.0,,,,,
2016-11-10 00:00:00,30.45,30.45,30.45,30.45,200,6090.0,,,,,
2016-11-11 00:00:00,30.45,30.45,30.45,30.45,0,0.0,,,,,
2016-11-14 00:00:00,30.45,30.45,30.45,30.45,0,0.0,,,,,
2016-11-15 00:00:00,30.45,30.45,30.45,30.45,0,0.0,,,,,
2016-11-16 00:00:00,30.45,30.45,30.45,30.45,0,0.0,,,,,
2016-11-17 00:00:00,30.45,30.45,30.45,30.45,0,0.0,,,,,
2016-11-18 00:00:00,30.45,30.45,30.45,30.45,0,0.0,,,,,
2016-11-21 00:00:00,30.45,30.45,30.45,30.45,0,0.0,,,,,
2016-11-22 00:00:00,30.45,30.45,30.45,30.45,0,0.0,,,,,
2016-11-23 00:00:00,30.45,30.45,30.45,30.45,0,0.0,,,,,
2016-11-24 00:00:00,30.45,30.45,30.45,30.45,0,0.0,,,,,
2016-11-25 00:00:00,30.45,30.45,30.45,30.45,0,0.0,,,,,
2016-11-28 00:00:00,30.45,30.45,30.45,30.45,0,0.0,,,,,
2016-11-29 00:00:00,26.868,26.868,26.868,26.868,300,8060.4,,,,,
2016-11-30 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2016-12-01 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2016-12-02 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2016-12-05 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2016-12-06 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2016-12-07 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2016-12-08 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2016-12-09 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2016-12-12 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2016-12-13 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2016-12-14 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2016-12-15 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2016-12-16 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2016-12-19 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2016-12-20 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2016-12-21 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2016-12-22 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2016-12-23 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2016-12-26 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2016-12-27 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2016-12-28 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2016-12-29 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2016-12-30 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2017-01-03 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2017-01-04 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2017-01-05 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2017-01-06 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2017-01-09 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
2017-01-10 00:00:00,26.868,26.868,26.868,26.868,0,0.0,,,,,
