time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,4.354,4.424,4.354,4.424,362490,1603655.7600000002,,,,,
2013-01-03,4.424,4.494,4.215,4.215,591070,2491360.05,,,,,
2013-01-04,4.11,4.32,4.11,4.215,388270,1636558.05,,,,,
2013-01-07,4.25,4.32,4.076,4.145,285140,1181905.2999999998,,,,,
2013-01-08,4.145,4.25,4.041,4.25,317560,1349630.0,,,,,
2013-01-09,4.354,4.459,4.18,4.215,855180,3604583.7,,,,,
2013-01-10,4.215,4.424,4.18,4.424,453430,2005974.32,,,,,
2013-01-11,4.599,4.633,4.424,4.599,513490,2361540.51,,,,,
2013-01-14,4.459,4.529,4.389,4.459,382480,1705478.3199999998,,,,,
2013-01-15,4.494,4.737,4.459,4.737,733920,3476579.04,,,,,
2013-01-16,4.877,5.051,4.877,5.051,608150,3071765.65,,,,,
2013-01-17,5.051,5.086,4.808,4.808,394770,1898054.16,,,,,
2013-01-18,4.737,4.808,4.564,4.669,321160,1499496.0399999998,,,,,
2013-01-21,4.669,4.737,4.529,4.633,189600,878416.8,,,,,
2013-01-22,4.633,4.702,4.32,4.424,238310,1054283.4400000002,,,,,
2013-01-23,4.354,4.529,4.284,4.424,143490,634799.76,,,,,
2013-01-24,4.424,4.702,4.424,4.702,394380,1854374.76,,,,,
2013-01-25,4.737,5.016,4.702,5.016,618830,3104051.28,,,,,
2013-01-28,5.224,5.26,5.051,5.051,524420,2648845.42,,,,,
2013-01-29,4.911,5.086,4.877,4.981,351970,1753162.57,,,,,
2013-01-30,5.051,5.051,4.877,4.911,321590,1579328.4899999998,,,,,
2013-01-31,4.808,4.981,4.772,4.808,325740,1566157.92,,,,,
2013-02-01,4.772,4.772,4.633,4.737,324920,1539146.04,,,,,
2013-02-04,4.841,5.016,4.737,4.841,392090,1898107.69,,,,,
2013-02-05,4.808,4.841,4.772,4.808,206350,992130.8,,,,,
2013-02-06,4.772,4.981,4.772,4.877,329790,1608385.8299999998,,,,,
2013-02-07,4.981,5.051,4.911,5.016,378840,1900261.44,,,,,
2013-02-08,4.981,5.156,4.947,5.086,416380,2117708.68,,,,,
2013-02-18,5.086,5.295,5.051,5.224,509300,2660583.2,,,,,
2013-02-19,5.224,5.574,5.156,5.434,1249570,6790163.38,,,,,
2013-02-20,5.364,5.539,5.26,5.364,547830,2938560.12,,,,,
2013-02-21,5.19,5.434,5.016,5.016,935120,4690561.92,,,,,
2013-02-22,5.051,5.12,4.702,4.877,1003710,4895093.67,,,,,
2013-02-25,4.877,5.016,4.808,4.841,267430,1294628.63,,,,,
2013-02-26,4.841,4.877,4.529,4.529,401930,1820340.97,,,,,
2013-02-27,4.494,4.669,4.389,4.494,289480,1300923.12,,,,,
2013-02-28,4.599,4.669,4.494,4.599,219940,1011504.06,,,,,
2013-03-01,4.529,4.633,4.494,4.564,142850,651967.4,,,,,
2013-03-04,4.529,4.529,4.25,4.25,434130,1845052.5,,,,,
2013-03-05,4.25,4.32,4.005,4.041,178660,721965.06,,,,,
2013-03-06,4.18,4.25,4.005,4.145,271810,1126652.45,,,,,
2013-03-07,4.11,4.18,4.076,4.145,135130,560113.85,,,,,
2013-03-08,4.145,4.25,4.11,4.18,127670,533660.6,,,,,
2013-03-11,4.18,4.459,4.11,4.459,423240,1887227.16,,,,,
2013-03-12,4.459,4.599,4.284,4.389,216870,951842.43,,,,,
2013-03-13,4.459,4.494,4.284,4.284,126540,542097.36,,,,,
2013-03-14,4.32,4.564,4.32,4.564,843550,3849962.2,,,,,
2013-03-15,4.702,4.808,4.633,4.669,384940,1797284.86,,,,,
2013-03-18,4.702,4.772,4.564,4.669,262270,1224538.63,,,,,
2013-03-19,4.494,4.599,4.424,4.564,254230,1160305.72,,,,,
2013-03-20,4.564,4.702,4.564,4.564,138130,630425.3200000001,,,,,
2013-03-21,4.599,4.702,4.564,4.599,274260,1261321.74,,,,,
2013-03-22,4.633,4.633,4.354,4.354,179580,781891.3200000001,,,,,
2013-03-25,4.354,4.494,4.32,4.459,171780,765967.0199999999,,,,,
2013-03-26,4.459,4.494,4.389,4.389,89590,393210.51,,,,,
2013-03-27,4.389,4.424,4.32,4.32,107900,466128.00000000006,,,,,
2013-03-28,4.32,4.424,4.215,4.25,119860,509405.0,,,,,
2013-03-29,4.215,4.25,4.11,4.25,153380,651865.0,,,,,
2013-04-01,4.25,4.354,4.041,4.354,444610,1935831.94,,,,,
2013-04-02,4.424,4.494,4.354,4.354,199380,868100.52,,,,,
2013-04-03,4.389,4.424,4.25,4.25,79350,337237.5,,,,,
2013-04-04,4.25,4.354,4.215,4.25,107570,457172.5,,,,,
2013-04-05,4.284,4.32,4.215,4.284,80170,343448.28,,,,,
2013-04-08,4.32,4.32,4.215,4.215,116330,490330.95,,,,,
2013-04-09,4.215,4.389,4.215,4.354,258480,1125421.92,,,,,
2013-04-10,4.424,4.459,4.25,4.25,310560,1319880.0,,,,,
2013-04-11,4.25,4.32,4.18,4.18,151140,631765.2,,,,,
2013-04-12,4.215,4.215,4.041,4.076,363820,1482930.3199999998,,,,,
2013-04-15,3.971,4.18,3.867,3.971,262260,1041434.46,,,,,
2013-04-16,3.971,4.076,3.867,4.005,109370,438026.85,,,,,
2013-04-17,4.005,4.041,3.971,4.005,41460,166047.3,,,,,
2013-04-18,4.005,4.005,3.797,3.832,171140,655808.48,,,,,
2013-04-22,3.832,3.867,3.728,3.728,78570,292908.96,,,,,
2013-04-23,3.728,3.797,3.692,3.762,111190,418296.78,,,,,
2013-04-24,3.762,3.797,3.658,3.797,51760,196532.72,,,,,
2013-04-25,3.797,4.005,3.797,3.832,177580,680486.5599999999,,,,,
2013-04-26,3.867,3.936,3.762,3.762,75000,282150.0,,,,,
2013-05-02,3.832,3.832,3.762,3.797,21400,81255.8,,,,,
2013-05-03,3.797,3.867,3.797,3.867,75590,292306.53,,,,,
2013-05-06,3.936,4.11,3.936,4.11,242770,997784.7,,,,,
2013-05-07,4.145,4.284,4.076,4.076,245250,999639.0,,,,,
2013-05-08,4.145,4.145,4.005,4.005,106400,426132.0,,,,,
2013-05-09,4.076,4.284,4.076,4.25,546880,2324240.0,,,,,
2013-05-10,4.284,4.459,4.284,4.424,487820,2158115.68,,,,,
2013-05-13,4.424,4.494,4.32,4.354,76150,331557.10000000003,,,,,
2013-05-14,4.32,4.32,4.076,4.18,237480,992666.4,,,,,
2013-05-15,4.11,4.424,4.11,4.284,263610,1129305.24,,,,,
2013-05-16,4.284,4.459,4.284,4.354,266940,1162256.76,,,,,
2013-05-17,4.354,4.389,4.284,4.284,41140,176243.75999999998,,,,,
2013-05-20,4.215,4.424,4.18,4.354,126740,551825.96,,,,,
2013-05-21,4.354,4.529,4.354,4.459,357010,1591907.59,,,,,
2013-05-22,4.564,4.564,4.459,4.494,259100,1164395.4,,,,,
2013-05-23,4.459,4.702,4.389,4.459,393020,1752476.18,,,,,
2013-05-24,4.459,4.633,4.459,4.564,301720,1377050.08,,,,,
2013-05-27,4.599,4.841,4.599,4.702,500150,2351705.3,,,,,
2013-05-28,4.702,4.772,4.633,4.772,442350,2110894.2,,,,,
2013-05-29,4.877,4.877,4.599,4.669,287960,1344485.24,,,,,
2013-05-30,4.633,4.702,4.599,4.702,266890,1254916.78,,,,,
2013-05-31,4.808,5.016,4.808,4.911,996420,4893418.619999999,,,,,
2013-06-03,4.947,5.086,4.877,4.911,641570,3150750.27,,,,,
2013-06-04,4.911,5.12,4.841,4.841,695640,3367593.24,,,,,
2013-06-05,4.877,5.051,4.772,4.877,600130,2926834.01,,,,,
2013-06-06,4.841,5.051,4.841,4.911,494090,2426475.99,,,,,
2013-06-07,4.981,5.051,4.911,4.911,594010,2917183.11,,,,,
2013-06-10,5.016,5.016,4.772,4.772,428500,2044802.0,,,,,
2013-06-11,4.772,4.911,4.669,4.669,445860,2081720.34,,,,,
2013-06-12,4.737,4.841,4.737,4.737,433130,2051736.81,,,,,
2013-06-13,4.808,4.808,4.633,4.633,357930,1658289.69,,,,,
2013-06-14,4.702,4.772,4.669,4.669,388850,1815540.65,,,,,
2013-06-17,4.702,4.702,4.494,4.494,392100,1762097.4,,,,,
2013-06-18,4.494,4.564,4.459,4.494,205870,925179.78,,,,,
2013-06-19,4.494,4.633,4.494,4.529,144500,654440.5,,,,,
2013-06-20,4.529,4.564,4.459,4.459,238680,1064274.12,,,,,
2013-06-21,4.459,4.564,4.424,4.564,178740,815769.36,,,,,
2013-06-24,4.529,4.564,4.389,4.494,178800,803527.2,,,,,
2013-06-25,4.494,4.494,4.215,4.32,329090,1421668.8,,,,,
2013-06-26,4.284,4.424,4.18,4.284,192640,825269.76,,,,,
2013-06-27,4.284,4.389,4.284,4.389,158920,697499.88,,,,,
2013-06-28,4.389,4.424,4.32,4.32,137920,595814.4,,,,,
2013-07-01,4.284,4.424,4.25,4.32,127720,551750.4,,,,,
2013-07-02,4.354,4.459,4.354,4.389,136370,598527.93,,,,,
2013-07-03,4.424,4.494,4.389,4.494,105670,474880.98,,,,,
2013-07-04,4.424,4.494,4.424,4.424,63790,282206.96,,,,,
2013-07-05,4.389,4.459,4.354,4.389,87710,384959.19,,,,,
2013-07-08,4.32,4.389,4.284,4.354,64040,278830.16000000003,,,,,
2013-07-09,4.354,4.354,4.284,4.32,94300,407376.0,,,,,
2013-07-10,4.354,4.389,4.32,4.32,223360,964915.2,,,,,
2013-07-11,4.354,4.389,4.32,4.389,211760,929414.64,,,,,
2013-07-12,4.389,4.529,4.389,4.459,232440,1036449.96,,,,,
2013-07-15,4.494,4.494,4.459,4.459,196390,875703.0099999999,,,,,
2013-07-16,4.459,4.529,4.424,4.424,227880,1008141.12,,,,,
2013-07-17,4.529,4.669,4.424,4.599,528000,2428272.0,,,,,
2013-07-18,4.564,4.599,4.494,4.494,90940,408684.36,,,,,
2013-07-19,4.494,4.599,4.494,4.564,120780,551239.92,,,,,
2013-07-22,4.529,4.564,4.494,4.529,551980,2499917.42,,,,,
2013-07-23,4.494,4.529,4.459,4.494,258810,1163092.14,,,,,
2013-07-24,4.459,4.494,4.459,4.494,466190,2095057.86,,,,,
2013-07-25,4.459,4.494,4.424,4.424,292250,1292914.0,,,,,
2013-07-26,4.424,4.494,4.389,4.459,373640,1666060.7599999998,,,,,
2013-07-29,4.459,4.459,4.32,4.32,92980,401673.6,,,,,
2013-07-30,4.424,4.424,4.32,4.389,83590,366876.51,,,,,
2013-07-31,4.32,4.424,4.32,4.424,53620,237214.88000000003,,,,,
2013-08-01,4.424,4.424,4.32,4.389,50540,221820.06,,,,,
2013-08-02,4.424,4.424,4.354,4.389,36560,160461.84,,,,,
2013-08-05,4.424,4.424,4.354,4.389,45450,199480.05,,,,,
2013-08-06,4.389,4.389,4.354,4.389,59140,259565.46,,,,,
2013-08-07,4.354,4.459,4.354,4.424,76090,336622.16000000003,,,,,
2013-08-08,4.424,4.424,4.354,4.354,31510,137194.54,,,,,
2013-08-09,4.389,4.389,4.32,4.354,53120,231284.48,,,,,
2013-08-12,4.354,4.389,4.354,4.389,55720,244555.08,,,,,
2013-08-13,4.389,4.389,4.32,4.32,37770,163166.40000000002,,,,,
2013-08-14,4.32,4.529,4.32,4.529,53190,240897.51,,,,,
2013-08-15,4.389,4.529,4.389,4.529,94060,425997.74,,,,,
2013-08-16,4.459,4.494,4.389,4.494,110440,496317.36,,,,,
2013-08-19,4.424,4.529,4.424,4.494,91290,410257.26,,,,,
2013-08-20,4.459,4.494,4.424,4.424,72130,319103.12000000005,,,,,
2013-08-21,4.424,4.459,4.354,4.424,58650,259467.60000000003,,,,,
2013-08-22,4.389,4.424,4.32,4.32,77480,334713.60000000003,,,,,
2013-08-23,4.354,4.354,4.284,4.354,54650,237946.1,,,,,
2013-08-26,4.354,4.389,4.284,4.32,72720,314150.4,,,,,
2013-08-27,4.32,4.32,4.25,4.25,55930,237702.5,,,,,
2013-08-28,4.25,4.25,4.076,4.215,126890,534841.35,,,,,
2013-08-29,4.18,4.215,4.11,4.215,62100,261751.5,,,,,
2013-08-30,4.18,4.215,4.11,4.215,35280,148705.19999999998,,,,,
2013-09-03,4.18,4.18,4.11,4.145,19870,82361.15,,,,,
2013-09-04,4.18,4.18,4.041,4.11,92010,378161.1,,,,,
2013-09-05,4.11,4.145,4.076,4.11,79310,325964.10000000003,,,,,
2013-09-06,4.11,4.145,4.076,4.076,29170,118896.91999999998,,,,,
2013-09-09,4.076,4.076,3.936,4.005,98960,396334.8,,,,,
2013-09-10,3.971,4.005,3.901,3.901,115000,448615.0,,,,,
2013-09-11,3.971,3.971,3.936,3.971,65280,259226.88,,,,,
2013-09-12,3.971,3.971,3.901,3.936,52220,205537.92,,,,,
2013-09-13,3.971,4.005,3.971,3.971,36710,145775.41,,,,,
2013-09-16,3.971,3.971,3.901,3.901,32750,127757.75,,,,,
2013-09-17,3.901,3.936,3.867,3.867,152190,588518.73,,,,,
2013-09-18,3.867,3.867,3.797,3.867,96330,372508.11,,,,,
2013-09-19,3.832,3.832,3.692,3.797,299220,1136138.34,,,,,
2013-09-20,3.832,3.832,3.658,3.692,137490,507613.08,,,,,
2013-09-23,3.728,3.797,3.658,3.762,78700,296069.4,,,,,
2013-09-24,3.728,3.797,3.728,3.762,85810,322817.22,,,,,
2013-09-25,3.762,4.005,3.762,3.936,328910,1294589.76,,,,,
2013-09-26,3.936,4.005,3.936,3.936,202330,796370.88,,,,,
2013-09-27,3.901,3.936,3.867,3.867,443150,1713661.05,,,,,
