time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2018-06-05 01:00:00,8.791,8.791,8.791,8.791,1500,13186.5,,,,,
2018-06-06 01:00:00,8.791,8.791,8.791,8.791,0,0.0,,,,,
2018-06-07 01:00:00,8.791,8.791,8.791,8.791,0,0.0,,,,,
2018-06-08 01:00:00,8.791,8.791,8.791,8.791,0,0.0,,,,,
2018-06-11 01:00:00,8.791,8.791,8.791,8.791,0,0.0,,,,,
2018-06-12 01:00:00,8.791,8.791,8.791,8.791,0,0.0,,,,,
2018-06-13 01:00:00,7.5,7.5,7.5,7.5,100,750.0,,,,,
2018-06-14 01:00:00,7.5,7.5,7.5,7.5,0,0.0,,,,,
2018-06-15 01:00:00,7.5,7.5,7.5,7.5,0,0.0,,,,,
2018-06-18 01:00:00,7.5,7.5,7.5,7.5,0,0.0,,,,,
2018-06-19 01:00:00,6.452,6.452,6.452,6.452,100,645.2,,,,,
2018-06-20 01:00:00,5.484,5.484,5.484,5.484,100,548.4,,,,,
2018-06-21 01:00:00,4.678,4.678,4.678,4.678,500,2339.0,,,,,
2018-06-22 01:00:00,4.033,4.033,4.033,4.033,100,403.3,,,,,
2018-06-25 01:00:00,3.468,3.468,3.468,3.468,1000,3468.0,,,,,
2018-06-26 01:00:00,2.984,2.984,2.984,2.984,3000,8952.0,,,,,
2018-06-27 01:00:00,2.823,3.145,2.661,3.145,2600,8177.0,,,,,
2018-06-28 01:00:00,3.145,3.145,2.42,2.903,1300,3773.9,,,,,
2018-06-29 01:00:00,2.5,2.5,2.5,2.5,700,1750.0,,,,,
2018-07-02 01:00:00,2.258,2.258,2.178,2.178,3700,8058.599999999999,,,,,
2018-07-03 01:00:00,2.016,2.016,1.936,1.936,400,774.4,,,,,
2018-07-04 01:00:00,1.936,1.936,1.936,1.936,0,0.0,,,,,
2018-07-05 01:00:00,1.774,1.774,1.774,1.774,1800,3193.2,,,,,
2018-07-06 01:00:00,2.016,2.016,1.613,1.936,2100,4065.6,,,,,
2018-07-09 01:00:00,1.855,1.855,1.855,1.855,0,0.0,,,,,
2018-07-10 01:00:00,1.855,1.855,1.855,1.855,0,0.0,,,,,
2018-07-11 01:00:00,2.097,2.097,1.936,1.936,300,580.8,,,,,
2018-07-12 01:00:00,2.016,2.016,2.016,2.016,0,0.0,,,,,
2018-07-13 01:00:00,2.016,2.016,2.016,2.016,0,0.0,,,,,
2018-07-16 01:00:00,2.097,2.178,2.097,2.178,600,1306.8,,,,,
2018-07-17 01:00:00,2.178,2.178,2.178,2.178,100,217.8,,,,,
2018-07-18 01:00:00,1.855,1.855,1.855,1.855,100,185.5,,,,,
2018-07-19 01:00:00,1.855,1.855,1.855,1.855,0,0.0,,,,,
2018-07-20 01:00:00,2.097,2.097,2.097,2.097,500,1048.5,,,,,
2018-07-23 01:00:00,2.097,2.097,2.097,2.097,0,0.0,,,,,
2018-07-24 01:00:00,2.178,2.178,2.178,2.178,500,1089.0,,,,,
2018-07-25 01:00:00,1.936,2.097,1.936,1.936,28600,55369.6,,,,,
2018-07-26 01:00:00,2.016,2.016,2.016,2.016,0,0.0,,,,,
2018-07-27 01:00:00,2.016,2.016,2.016,2.016,0,0.0,,,,,
2018-07-30 01:00:00,2.016,2.016,2.016,2.016,0,0.0,,,,,
2018-07-31 01:00:00,2.016,2.016,2.016,2.016,1400,2822.4,,,,,
2018-08-01 01:00:00,2.016,2.016,2.016,2.016,20,40.32,,,,,
2018-08-02 01:00:00,2.016,2.016,2.016,2.016,0,0.0,,,,,
2018-08-03 01:00:00,2.016,2.016,2.016,2.016,0,0.0,,,,,
2018-08-06 01:00:00,2.016,2.016,2.016,2.016,0,0.0,,,,,
2018-08-07 01:00:00,2.016,2.016,2.016,2.016,0,0.0,,,,,
2018-08-08 01:00:00,2.016,2.016,2.016,2.016,0,0.0,,,,,
2018-08-09 01:00:00,2.258,2.258,2.258,2.258,900,2032.2,,,,,
2018-08-10 01:00:00,2.258,2.258,2.258,2.258,0,0.0,,,,,
2018-08-13 01:00:00,2.258,2.258,2.258,2.258,0,0.0,,,,,
2018-08-14 01:00:00,2.258,2.258,2.258,2.258,2,4.516,,,,,
2018-08-15 01:00:00,2.258,2.258,2.258,2.258,0,0.0,,,,,
2018-08-16 01:00:00,2.258,2.258,2.258,2.258,2,4.516,,,,,
2018-08-17 01:00:00,2.258,2.258,2.258,2.258,0,0.0,,,,,
2018-08-20 01:00:00,2.258,2.258,2.258,2.258,0,0.0,,,,,
2018-08-21 01:00:00,2.258,2.258,2.258,2.258,0,0.0,,,,,
2018-08-22 01:00:00,2.258,2.258,2.258,2.258,0,0.0,,,,,
2018-08-23 01:00:00,2.258,2.258,2.258,2.258,0,0.0,,,,,
2018-08-24 01:00:00,2.5,2.5,2.5,2.5,100,250.0,,,,,
2018-08-27 01:00:00,2.823,2.823,2.823,2.823,100,282.3,,,,,
2018-08-28 01:00:00,3.145,3.145,3.145,3.145,100,314.5,,,,,
2018-08-29 01:00:00,3.145,3.145,3.145,3.145,0,0.0,,,,,
2018-08-30 01:00:00,3.145,3.145,3.145,3.145,0,0.0,,,,,
2018-08-31 01:00:00,3.145,3.145,3.145,3.145,0,0.0,,,,,
2018-09-04 01:00:00,3.468,3.468,3.468,3.468,100,346.8,,,,,
2018-09-05 01:00:00,3.468,3.468,3.468,3.468,0,0.0,,,,,
2018-09-06 01:00:00,3.468,3.468,3.468,3.468,0,0.0,,,,,
2018-09-07 01:00:00,3.871,3.871,3.871,3.871,100,387.1,,,,,
2018-09-10 01:00:00,4.355,4.355,4.355,4.355,100,435.50000000000006,,,,,
2018-09-11 01:00:00,4.355,4.355,4.355,4.355,0,0.0,,,,,
2018-09-12 01:00:00,4.355,4.355,4.355,4.355,0,0.0,,,,,
2018-09-13 01:00:00,4.355,4.355,4.355,4.355,0,0.0,,,,,
2018-09-14 01:00:00,4.355,4.355,4.355,4.355,0,0.0,,,,,
2018-09-17 01:00:00,4.355,4.355,4.355,4.355,0,0.0,,,,,
2018-09-18 01:00:00,4.355,4.355,4.355,4.355,0,0.0,,,,,
2018-09-19 01:00:00,4.355,4.355,4.355,4.355,0,0.0,,,,,
