time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2016-11-30 00:00:00,99.503,99.503,99.503,99.503,100,9950.3,,,,,
2016-12-01 00:00:00,114.428,114.428,114.428,114.428,100,11442.8,,,,,
2016-12-02 00:00:00,131.565,131.565,127.932,131.565,3200,421008.0,,,,,
2016-12-05 00:00:00,110.559,110.559,109.927,109.927,500,54963.5,,,,,
2016-12-06 00:00:00,99.503,99.503,99.503,99.503,200,19900.6,,,,,
2016-12-07 00:00:00,94.765,94.765,94.765,94.765,110,10424.15,,,,,
2016-12-08 00:00:00,94.765,94.765,94.765,94.765,100,9476.5,,,,,
2016-12-09 00:00:00,94.765,94.765,94.765,94.765,100,9476.5,,,,,
2016-12-12 00:00:00,87.657,102.583,82.919,102.583,600,61549.8,,,,,
2016-12-13 00:00:00,81.34,81.34,81.34,81.34,3800,309092.0,,,,,
2016-12-14 00:00:00,78.97,78.97,78.97,78.97,818,64597.46,,,,,
2016-12-15 00:00:00,78.97,78.97,78.97,78.97,1032,81497.04,,,,,
2016-12-16 00:00:00,78.97,78.97,78.97,78.97,70,5527.9,,,,,
2016-12-19 00:00:00,78.97,78.97,78.97,78.97,100,7897.0,,,,,
2016-12-20 00:00:00,78.97,78.97,78.97,78.97,10,789.7,,,,,
2016-12-21 00:00:00,78.97,78.97,78.97,78.97,110,8686.7,,,,,
2016-12-22 00:00:00,77.391,77.391,77.391,77.391,146,11299.086,,,,,
2016-12-23 00:00:00,77.391,77.391,77.391,77.391,10,773.9100000000001,,,,,
2016-12-26 00:00:00,77.391,77.391,77.391,77.391,204,15787.764,,,,,
2016-12-27 00:00:00,77.391,77.391,77.391,77.391,18,1393.038,,,,,
2016-12-28 00:00:00,77.391,77.391,77.391,77.391,0,0.0,,,,,
2016-12-29 00:00:00,77.391,77.391,77.391,77.391,100,7739.1,,,,,
2016-12-30 00:00:00,77.391,77.391,77.391,77.391,210,16252.11,,,,,
2017-01-03 00:00:00,77.391,77.391,77.391,77.391,0,0.0,,,,,
2017-01-04 00:00:00,77.391,77.391,77.391,77.391,0,0.0,,,,,
2017-01-05 00:00:00,77.391,77.391,77.391,77.391,200,15478.2,,,,,
2017-01-06 00:00:00,77.391,77.391,77.391,77.391,0,0.0,,,,,
2017-01-09 00:00:00,77.391,77.391,77.391,77.391,0,0.0,,,,,
2017-01-10 00:00:00,75.022,75.022,75.022,75.022,500,37511.0,,,,,
2017-01-11 00:00:00,75.022,75.022,75.022,75.022,0,0.0,,,,,
2017-01-12 00:00:00,75.022,75.022,75.022,75.022,0,0.0,,,,,
2017-01-13 00:00:00,75.022,75.022,75.022,75.022,0,0.0,,,,,
