time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2016-01-18 00:00:00,3.704,3.704,3.704,3.704,0,0.0,,,,,
2016-01-19 00:00:00,3.704,3.704,3.704,3.704,0,0.0,,,,,
2016-01-20 00:00:00,3.704,3.704,3.704,3.704,0,0.0,,,,,
2016-01-21 00:00:00,3.704,3.704,3.704,3.704,0,0.0,,,,,
2016-01-22 00:00:00,3.704,3.704,3.704,3.704,0,0.0,,,,,
2016-01-25 00:00:00,3.704,3.704,3.704,3.704,0,0.0,,,,,
2016-01-26 00:00:00,3.704,3.704,3.704,3.704,0,0.0,,,,,
2016-01-27 00:00:00,3.704,3.704,3.704,3.704,0,0.0,,,,,
2016-01-28 00:00:00,3.704,3.704,3.704,3.704,0,0.0,,,,,
2016-01-29 00:00:00,3.704,3.704,3.704,3.704,0,0.0,,,,,
2016-02-01 00:00:00,3.704,3.704,3.704,3.704,0,0.0,,,,,
2016-02-02 00:00:00,3.704,3.704,3.704,3.704,0,0.0,,,,,
2016-02-03 00:00:00,3.704,3.704,3.704,3.704,0,0.0,,,,,
2016-02-04 00:00:00,3.704,3.704,3.704,3.704,0,0.0,,,,,
2016-02-05 00:00:00,3.704,3.704,3.704,3.704,0,0.0,,,,,
2016-02-15 00:00:00,3.704,3.704,3.704,3.704,0,0.0,,,,,
2016-02-16 00:00:00,3.704,3.704,3.704,3.704,0,0.0,,,,,
2016-02-17 00:00:00,2.252,2.252,2.252,2.252,5000,11259.999999999998,,,,,
2016-02-18 00:00:00,2.502,2.577,2.502,2.577,2000,5154.0,,,,,
2016-02-19 00:00:00,2.552,2.552,2.552,2.552,0,0.0,,,,,
2016-02-22 00:00:00,2.552,2.552,2.552,2.552,0,0.0,,,,,
2016-02-23 00:00:00,2.577,2.577,2.577,2.577,1000,2577.0,,,,,
2016-02-24 00:00:00,2.577,2.577,2.577,2.577,0,0.0,,,,,
2016-02-25 00:00:00,2.577,2.577,2.577,2.577,0,0.0,,,,,
2016-02-26 00:00:00,2.753,2.753,2.753,2.753,200,550.6,,,,,
