time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02 00:00:00,5.718,5.81,5.718,5.81,2260,13130.6,,,,,
2013-01-03 00:00:00,5.81,5.81,5.81,5.81,5510,32013.1,,,,,
2013-01-04 00:00:00,5.81,5.81,5.625,5.81,21590,125437.9,,,,,
2013-01-07 00:00:00,5.533,5.994,5.533,5.81,13210,76750.09999999999,,,,,
2013-01-08 00:00:00,5.81,5.902,5.718,5.81,22540,130957.4,,,,,
2013-01-09 00:00:00,5.902,6.086,5.902,5.994,14300,85714.2,,,,,
2013-01-10 00:00:00,5.946,6.042,5.946,6.042,1530,9244.26,,,,,
2013-01-11 00:00:00,5.946,6.042,5.754,5.754,2620,15075.48,,,,,
2013-01-14 00:00:00,5.754,5.754,5.754,5.754,0,0.0,,,,,
2013-01-15 00:00:00,5.85,6.138,5.85,6.138,3900,23938.2,,,,,
2013-01-16 00:00:00,6.234,6.425,6.234,6.234,12690,79109.46,,,,,
2013-01-17 00:00:00,6.234,6.234,5.946,5.946,10450,62135.7,,,,,
2013-01-18 00:00:00,5.946,5.946,5.946,5.946,0,0.0,,,,,
2013-01-21 00:00:00,6.33,6.33,6.33,6.33,8360,52918.8,,,,,
2013-01-22 00:00:00,6.713,6.713,6.713,6.713,32780,220052.14,,,,,
2013-01-23 00:00:00,6.809,6.809,6.521,6.521,2820,18389.22,,,,,
2013-01-24 00:00:00,6.138,6.809,6.138,6.809,7740,52701.66,,,,,
2013-01-25 00:00:00,6.521,6.713,6.521,6.713,5310,35646.03,,,,,
2013-01-28 00:00:00,6.521,6.521,6.425,6.521,6300,41082.3,,,,,
2013-01-29 00:00:00,6.234,6.234,6.234,6.234,3000,18702.0,,,,,
2013-01-30 00:00:00,6.234,6.425,6.234,6.425,3160,20303.0,,,,,
2013-01-31 00:00:00,6.425,6.425,6.138,6.138,11130,68315.94,,,,,
2013-02-01 00:00:00,6.042,6.138,6.042,6.138,2500,15345.0,,,,,
2013-02-04 00:00:00,6.425,6.521,6.425,6.521,6920,45125.32,,,,,
2013-02-05 00:00:00,6.521,6.521,6.521,6.521,2660,17345.86,,,,,
2013-02-06 00:00:00,6.521,6.521,6.521,6.521,3010,19628.21,,,,,
2013-02-07 00:00:00,6.33,6.521,6.33,6.521,510,3325.71,,,,,
2013-02-08 00:00:00,6.521,6.521,6.234,6.521,15000,97815.0,,,,,
2013-02-18 00:00:00,6.905,6.905,6.905,6.905,1970,13602.85,,,,,
2013-02-19 00:00:00,6.905,6.905,6.617,6.905,12610,87072.05,,,,,
2013-02-20 00:00:00,6.905,6.905,6.809,6.809,3360,22878.24,,,,,
2013-02-21 00:00:00,6.713,6.809,6.617,6.617,15040,99519.68,,,,,
2013-02-22 00:00:00,6.617,6.617,6.617,6.617,10,66.17,,,,,
2013-02-25 00:00:00,6.521,6.521,6.521,6.521,980,6390.58,,,,,
2013-02-26 00:00:00,6.234,6.234,6.234,6.234,2200,13714.8,,,,,
2013-02-27 00:00:00,6.521,6.521,6.521,6.521,510,3325.71,,,,,
2013-02-28 00:00:00,6.521,6.521,6.33,6.33,2990,18926.7,,,,,
2013-03-01 00:00:00,6.33,6.33,6.234,6.33,1840,11647.2,,,,,
2013-03-04 00:00:00,6.138,6.234,5.946,6.234,6270,39087.18,,,,,
2013-03-05 00:00:00,5.946,6.138,5.85,5.85,8430,49315.5,,,,,
2013-03-06 00:00:00,5.754,6.234,5.754,6.234,340,2119.56,,,,,
2013-03-07 00:00:00,6.234,6.234,5.946,6.042,1720,10392.24,,,,,
2013-03-08 00:00:00,6.234,6.234,5.85,6.138,1110,6813.18,,,,,
2013-03-11 00:00:00,6.138,6.138,5.946,6.042,3560,21509.52,,,,,
2013-03-12 00:00:00,6.234,6.234,6.042,6.042,170,1027.14,,,,,
2013-03-13 00:00:00,6.138,6.138,5.946,6.138,1090,6690.42,,,,,
2013-03-14 00:00:00,6.138,6.138,6.138,6.138,0,0.0,,,,,
2013-03-15 00:00:00,5.946,5.946,5.946,5.946,710,4221.66,,,,,
2013-03-18 00:00:00,5.85,6.138,5.754,6.138,4210,25840.98,,,,,
2013-03-19 00:00:00,6.138,6.138,6.138,6.138,0,0.0,,,,,
2013-03-20 00:00:00,5.946,6.234,5.946,6.234,1210,7543.14,,,,,
2013-03-21 00:00:00,6.234,6.234,6.234,6.234,0,0.0,,,,,
2013-03-22 00:00:00,6.234,6.234,6.234,6.234,300,1870.2,,,,,
2013-03-25 00:00:00,6.234,6.234,6.234,6.234,0,0.0,,,,,
2013-03-26 00:00:00,6.138,6.138,5.85,6.138,3370,20685.06,,,,,
2013-03-27 00:00:00,6.138,6.138,6.138,6.138,0,0.0,,,,,
2013-03-28 00:00:00,5.946,5.946,5.946,5.946,1100,6540.599999999999,,,,,
2013-03-29 00:00:00,5.85,5.85,5.754,5.754,1700,9781.8,,,,,
2013-04-01 01:00:00,5.754,6.138,5.754,6.138,7840,48121.92,,,,,
2013-04-02 01:00:00,6.138,6.138,6.138,6.138,1990,12214.62,,,,,
2013-04-03 01:00:00,5.946,5.946,5.946,5.946,1000,5946.0,,,,,
2013-04-04 01:00:00,6.042,6.042,6.042,6.042,10,60.42,,,,,
2013-04-05 01:00:00,6.33,6.33,5.754,6.042,3700,22355.4,,,,,
2013-04-08 01:00:00,6.042,6.042,6.042,6.042,50,302.1,,,,,
2013-04-09 01:00:00,5.85,6.042,5.85,5.85,1900,11115.0,,,,,
2013-04-10 01:00:00,5.85,5.85,5.85,5.85,2530,14800.5,,,,,
2013-04-11 01:00:00,5.85,5.85,5.85,5.85,2000,11700.0,,,,,
2013-04-12 01:00:00,5.754,5.946,5.754,5.946,1050,6243.299999999999,,,,,
2013-04-15 01:00:00,5.658,5.946,5.658,5.946,20,118.92,,,,,
2013-04-16 01:00:00,5.946,5.946,5.946,5.946,0,0.0,,,,,
2013-04-17 01:00:00,5.946,5.946,5.946,5.946,410,2437.86,,,,,
2013-04-18 01:00:00,5.946,5.946,5.946,5.946,0,0.0,,,,,
2013-04-22 01:00:00,5.946,5.946,5.946,5.946,20,118.92,,,,,
2013-04-23 01:00:00,5.754,5.754,5.754,5.754,510,2934.54,,,,,
2013-04-24 01:00:00,5.754,5.754,5.658,5.754,1480,8515.92,,,,,
2013-04-25 01:00:00,5.754,5.754,5.754,5.754,80,460.32,,,,,
2013-04-26 01:00:00,5.754,5.754,5.754,5.754,0,0.0,,,,,
2013-05-02 01:00:00,5.754,5.754,5.754,5.754,5640,32452.56,,,,,
2013-05-03 01:00:00,5.754,5.754,5.754,5.754,1390,7998.059999999999,,,,,
2013-05-06 01:00:00,5.754,5.85,5.754,5.85,60,351.0,,,,,
2013-05-07 01:00:00,5.85,5.85,5.85,5.85,100,585.0,,,,,
2013-05-08 01:00:00,6.0,6.0,6.0,6.0,800,4800.0,,,,,
2013-05-09 01:00:00,6.0,6.0,6.0,6.0,0,0.0,,,,,
2013-05-10 01:00:00,6.0,6.0,6.0,6.0,750,4500.0,,,,,
2013-05-13 01:00:00,5.9,5.9,5.9,5.9,180,1062.0,,,,,
2013-05-14 01:00:00,5.9,5.9,5.9,5.9,0,0.0,,,,,
2013-05-15 01:00:00,5.8,5.8,5.7,5.7,3000,17100.0,,,,,
2013-05-16 01:00:00,5.7,5.7,5.7,5.7,3030,17271.0,,,,,
2013-05-17 01:00:00,5.8,5.9,5.8,5.8,7700,44660.0,,,,,
2013-05-20 01:00:00,5.6,6.1,5.4,6.1,940,5734.0,,,,,
2013-05-21 01:00:00,6.2,6.2,6.0,6.1,740,4514.0,,,,,
2013-05-22 01:00:00,6.1,6.2,5.7,6.0,3370,20220.0,,,,,
2013-05-23 01:00:00,5.8,5.8,5.8,5.8,10,58.0,,,,,
2013-05-24 01:00:00,5.8,5.8,5.7,5.8,3030,17574.0,,,,,
2013-05-27 01:00:00,6.0,6.0,6.0,6.0,1850,11100.0,,,,,
2013-05-28 01:00:00,6.0,6.0,5.8,5.8,1140,6612.0,,,,,
2013-05-29 01:00:00,5.8,6.2,5.6,6.2,3590,22258.0,,,,,
2013-05-30 01:00:00,6.2,6.2,5.9,6.2,2210,13702.0,,,,,
2013-05-31 01:00:00,6.2,6.2,6.0,6.0,7480,44880.0,,,,,
2013-06-03 01:00:00,6.2,6.2,6.2,6.2,600,3720.0,,,,,
2013-06-04 01:00:00,6.0,6.2,6.0,6.2,1650,10230.0,,,,,
2013-06-05 01:00:00,6.0,6.1,6.0,6.1,1580,9638.0,,,,,
2013-06-06 01:00:00,6.0,6.1,6.0,6.0,680,4080.0,,,,,
2013-06-07 01:00:00,6.0,6.0,6.0,6.0,4510,27060.0,,,,,
2013-06-10 01:00:00,6.1,6.1,6.1,6.1,4000,24400.0,,,,,
2013-06-11 01:00:00,6.1,6.1,6.1,6.1,0,0.0,,,,,
2013-06-12 01:00:00,6.1,6.1,6.0,6.0,2510,15060.0,,,,,
2013-06-13 01:00:00,6.0,6.2,6.0,6.2,2210,13702.0,,,,,
2013-06-14 01:00:00,6.2,6.2,6.2,6.2,60,372.0,,,,,
2013-06-17 01:00:00,6.0,6.0,5.8,5.8,410,2378.0,,,,,
2013-06-18 01:00:00,6.0,6.0,6.0,6.0,2630,15780.0,,,,,
2013-06-19 01:00:00,6.0,6.2,5.9,6.2,3000,18600.0,,,,,
2013-06-20 01:00:00,6.2,6.2,6.2,6.2,0,0.0,,,,,
2013-06-21 01:00:00,6.2,6.2,6.1,6.2,5980,37076.0,,,,,
2013-06-24 01:00:00,6.0,6.0,6.0,6.0,400,2400.0,,,,,
2013-06-25 01:00:00,5.8,5.8,5.8,5.8,1200,6960.0,,,,,
2013-06-26 01:00:00,5.8,5.8,5.8,5.8,0,0.0,,,,,
2013-06-27 01:00:00,5.4,5.4,5.4,5.4,190,1026.0,,,,,
2013-06-28 01:00:00,5.7,5.7,5.7,5.7,100,570.0,,,,,
2013-07-01 01:00:00,6.0,6.0,6.0,6.0,1470,8820.0,,,,,
2013-07-02 01:00:00,6.3,6.3,6.3,6.3,230,1449.0,,,,,
2013-07-03 01:00:00,6.3,6.3,6.3,6.3,440,2772.0,,,,,
2013-07-04 01:00:00,6.3,6.3,6.3,6.3,0,0.0,,,,,
2013-07-05 01:00:00,6.3,6.3,6.3,6.3,0,0.0,,,,,
2013-07-08 01:00:00,6.0,6.0,6.0,6.0,3130,18780.0,,,,,
2013-07-09 01:00:00,6.3,6.3,6.2,6.2,20,124.0,,,,,
2013-07-10 01:00:00,6.2,6.2,6.2,6.2,10,62.0,,,,,
2013-07-11 01:00:00,6.0,6.1,6.0,6.1,2280,13908.0,,,,,
2013-07-12 01:00:00,6.0,6.0,6.0,6.0,20,120.0,,,,,
2013-07-15 01:00:00,6.3,6.4,6.3,6.4,1420,9088.0,,,,,
2013-07-16 01:00:00,6.4,6.4,6.0,6.0,5950,35700.0,,,,,
2013-07-17 01:00:00,6.2,6.2,6.2,6.2,120,744.0,,,,,
2013-07-18 01:00:00,6.0,6.0,6.0,6.0,4790,28740.0,,,,,
2013-07-19 01:00:00,6.2,6.2,6.2,6.2,100,620.0,,,,,
2013-07-22 01:00:00,5.8,6.5,5.8,6.5,70,455.0,,,,,
2013-07-23 01:00:00,6.1,6.2,6.1,6.2,410,2542.0,,,,,
2013-07-24 01:00:00,6.2,6.2,6.2,6.2,1500,9300.0,,,,,
2013-07-25 01:00:00,6.0,6.0,6.0,6.0,10,60.0,,,,,
2013-07-26 01:00:00,6.0,6.0,6.0,6.0,0,0.0,,,,,
2013-07-29 01:00:00,5.6,6.3,5.6,5.6,490,2744.0,,,,,
2013-07-30 01:00:00,5.8,5.8,5.7,5.8,50,290.0,,,,,
2013-07-31 01:00:00,5.8,5.9,5.8,5.9,2400,14160.0,,,,,
2013-08-01 01:00:00,5.9,5.9,5.9,5.9,2330,13747.0,,,,,
2013-08-02 01:00:00,5.9,5.9,5.9,5.9,0,0.0,,,,,
2013-08-05 01:00:00,5.9,5.9,5.9,5.9,0,0.0,,,,,
2013-08-06 01:00:00,5.9,6.1,5.6,5.6,160,896.0,,,,,
2013-08-07 01:00:00,5.9,5.9,5.9,5.9,50,295.0,,,,,
2013-08-08 01:00:00,5.6,5.6,5.6,5.6,3710,20776.0,,,,,
2013-08-09 01:00:00,5.6,5.6,5.6,5.6,0,0.0,,,,,
2013-08-12 01:00:00,5.6,5.9,5.6,5.6,1070,5992.0,,,,,
2013-08-13 01:00:00,5.6,5.6,5.6,5.6,2430,13608.0,,,,,
2013-08-14 01:00:00,5.9,5.9,5.6,5.6,20,112.0,,,,,
2013-08-15 01:00:00,5.9,5.9,5.9,5.9,10,59.0,,,,,
2013-08-16 01:00:00,5.9,5.9,5.9,5.9,0,0.0,,,,,
2013-08-19 01:00:00,5.9,5.9,5.9,5.9,0,0.0,,,,,
2013-08-20 01:00:00,5.9,5.9,5.9,5.9,170,1003.0,,,,,
2013-08-21 01:00:00,5.9,6.0,5.9,6.0,220,1320.0,,,,,
2013-08-22 01:00:00,6.0,6.0,6.0,6.0,400,2400.0,,,,,
2013-08-23 01:00:00,5.8,5.8,5.8,5.8,1000,5800.0,,,,,
2013-08-26 01:00:00,6.1,6.1,6.1,6.1,10,61.0,,,,,
2013-08-27 01:00:00,6.1,6.1,6.1,6.1,0,0.0,,,,,
2013-08-28 01:00:00,5.8,6.0,5.8,6.0,510,3060.0,,,,,
2013-08-29 01:00:00,6.0,6.0,6.0,6.0,0,0.0,,,,,
2013-08-30 01:00:00,6.0,6.0,6.0,6.0,0,0.0,,,,,
2013-09-03 01:00:00,6.3,6.3,6.3,6.3,10,63.0,,,,,
2013-09-04 01:00:00,6.3,6.3,6.3,6.3,0,0.0,,,,,
2013-09-05 01:00:00,6.0,6.0,6.0,6.0,3000,18000.0,,,,,
2013-09-06 01:00:00,5.7,6.0,5.7,6.0,5100,30600.0,,,,,
2013-09-09 01:00:00,5.9,5.9,5.9,5.9,540,3186.0,,,,,
2013-09-10 01:00:00,5.6,5.6,5.6,5.6,2000,11200.0,,,,,
2013-09-11 01:00:00,5.7,5.7,5.7,5.7,40,228.0,,,,,
2013-09-12 01:00:00,5.7,5.7,5.7,5.7,1000,5700.0,,,,,
2013-09-13 01:00:00,5.7,5.7,5.7,5.7,390,2223.0,,,,,
2013-09-16 01:00:00,5.9,5.9,5.9,5.9,10,59.0,,,,,
2013-09-17 01:00:00,5.9,5.9,5.9,5.9,0,0.0,,,,,
2013-09-18 01:00:00,5.9,5.9,5.9,5.9,0,0.0,,,,,
2013-09-19 01:00:00,5.9,5.9,5.9,5.9,0,0.0,,,,,
2013-09-20 01:00:00,5.9,5.9,5.9,5.9,0,0.0,,,,,
2013-09-23 01:00:00,5.9,5.9,5.9,5.9,0,0.0,,,,,
2013-09-24 01:00:00,5.7,5.7,5.7,5.7,190,1083.0,,,,,
2013-09-25 01:00:00,5.7,5.7,5.7,5.7,0,0.0,,,,,
2013-09-26 01:00:00,5.9,6.0,5.8,5.8,1650,9570.0,,,,,
2013-09-27 01:00:00,5.8,5.8,5.4,5.8,750,4350.0,,,,,
2013-09-30 01:00:00,5.7,5.7,5.7,5.7,500,2850.0,,,,,
2013-10-01 01:00:00,5.6,5.8,5.4,5.4,7880,42552.0,,,,,
2013-10-02 01:00:00,5.7,5.7,5.7,5.7,3540,20178.0,,,,,
2013-10-03 01:00:00,5.5,5.5,5.5,5.5,500,2750.0,,,,,
