time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-07-26 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-07-27 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-07-28 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-07-31 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-01 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-02 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-03 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-04 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-07 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-08 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-09 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-10 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-11 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-14 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-15 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-16 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-17 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-18 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-21 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-22 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-23 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-24 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-25 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-28 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-29 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-30 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
2017-08-31 01:00:00,6.8,6.8,6.8,6.8,0,0.0,,,,,
