time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2018-06-06 01:00:00,6.678,6.678,6.678,6.678,0,0.0,,,,,
2018-06-07 01:00:00,6.678,6.678,6.678,6.678,0,0.0,,,,,
2018-06-08 01:00:00,6.678,6.678,6.678,6.678,0,0.0,,,,,
2018-06-11 01:00:00,6.678,6.678,6.678,6.678,0,0.0,,,,,
2018-06-12 01:00:00,6.678,6.678,6.678,6.678,0,0.0,,,,,
2018-06-13 01:00:00,6.678,6.678,6.678,6.678,0,0.0,,,,,
2018-06-14 01:00:00,6.678,6.678,6.678,6.678,0,0.0,,,,,
2018-06-15 01:00:00,6.678,6.678,6.678,6.678,0,0.0,,,,,
2018-06-18 01:00:00,6.678,6.678,6.678,6.678,0,0.0,,,,,
2018-06-19 01:00:00,6.678,6.678,6.678,6.678,0,0.0,,,,,
2018-06-20 01:00:00,6.678,6.678,6.678,6.678,0,0.0,,,,,
2018-06-21 01:00:00,6.678,6.678,6.678,6.678,0,0.0,,,,,
2018-06-22 01:00:00,6.678,6.678,6.678,6.678,0,0.0,,,,,
2018-06-25 01:00:00,9.35,9.35,9.35,9.35,100,935.0,,,,,
2018-06-26 01:00:00,9.35,9.35,9.35,9.35,0,0.0,,,,,
2018-06-27 01:00:00,9.35,9.35,9.35,9.35,0,0.0,,,,,
2018-06-28 01:00:00,9.946,9.946,9.946,9.946,200,1989.2,,,,,
2018-06-29 01:00:00,9.946,9.946,9.946,9.946,0,0.0,,,,,
2018-07-02 01:00:00,9.946,9.946,9.946,9.946,0,0.0,,,,,
2018-07-03 01:00:00,9.946,9.946,9.946,9.946,0,0.0,,,,,
2018-07-04 01:00:00,9.946,9.946,9.946,9.946,0,0.0,,,,,
2018-07-05 01:00:00,9.946,9.946,9.946,9.946,0,0.0,,,,,
2018-07-06 01:00:00,9.946,9.946,9.946,9.946,200,1989.2,,,,,
2018-07-09 01:00:00,9.946,9.946,9.946,9.946,0,0.0,,,,,
2018-07-10 01:00:00,9.946,9.946,9.946,9.946,0,0.0,,,,,
2018-07-11 01:00:00,8.469,8.469,8.469,8.469,100,846.9,,,,,
2018-07-12 01:00:00,8.469,8.469,8.469,8.469,0,0.0,,,,,
2018-07-13 01:00:00,8.469,8.469,8.469,8.469,0,0.0,,,,,
2018-07-16 01:00:00,8.469,8.469,8.469,8.469,0,0.0,,,,,
2018-07-17 01:00:00,8.469,8.469,8.469,8.469,0,0.0,,,,,
2018-07-18 01:00:00,8.469,8.469,8.469,8.469,0,0.0,,,,,
2018-07-19 01:00:00,8.469,8.469,8.469,8.469,0,0.0,,,,,
2018-07-20 01:00:00,8.469,8.469,8.469,8.469,0,0.0,,,,,
2018-07-23 01:00:00,8.469,8.469,8.469,8.469,0,0.0,,,,,
