time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02 00:00:00,5.385,5.385,5.385,5.385,100,538.5,,,,,
2013-01-03 00:00:00,5.385,5.385,5.385,5.385,0,0.0,,,,,
2013-01-04 00:00:00,5.385,5.385,5.385,5.385,0,0.0,,,,,
2013-01-07 00:00:00,5.085,5.085,5.085,5.085,100,508.5,,,,,
2013-01-08 00:00:00,5.085,5.085,5.085,5.085,700,3559.5,,,,,
2013-01-09 00:00:00,5.085,5.085,5.085,5.085,0,0.0,,,,,
2013-01-10 00:00:00,5.085,5.085,5.085,5.085,0,0.0,,,,,
2013-01-11 00:00:00,5.235,5.235,5.235,5.235,200,1047.0,,,,,
2013-01-14 00:00:00,5.235,5.235,5.235,5.235,0,0.0,,,,,
2013-01-15 00:00:00,5.235,5.235,5.235,5.235,0,0.0,,,,,
2013-01-16 00:00:00,5.235,5.235,5.235,5.235,0,0.0,,,,,
2013-01-17 00:00:00,5.235,5.235,5.235,5.235,0,0.0,,,,,
2013-01-18 00:00:00,5.235,5.235,5.235,5.235,0,0.0,,,,,
2013-01-21 00:00:00,5.235,5.235,5.235,5.235,500,2617.5,,,,,
2013-01-22 00:00:00,5.235,5.235,5.235,5.235,0,0.0,,,,,
2013-01-23 00:00:00,5.235,5.235,5.235,5.235,0,0.0,,,,,
2013-01-24 00:00:00,5.355,5.355,5.355,5.355,400,2142.0,,,,,
2013-01-25 00:00:00,5.355,5.355,5.355,5.355,0,0.0,,,,,
2013-01-28 00:00:00,5.355,5.355,5.355,5.355,0,0.0,,,,,
2013-01-29 00:00:00,5.355,5.355,5.355,5.355,0,0.0,,,,,
2013-01-30 00:00:00,5.355,5.355,5.355,5.355,0,0.0,,,,,
2013-01-31 00:00:00,5.355,5.355,5.355,5.355,0,0.0,,,,,
2013-02-01 00:00:00,5.355,5.355,5.355,5.355,0,0.0,,,,,
2013-02-04 00:00:00,5.355,5.385,5.355,5.385,700,3769.5,,,,,
2013-02-05 00:00:00,5.863,5.863,5.863,5.863,100,586.3000000000001,,,,,
2013-02-06 00:00:00,5.863,5.863,5.863,5.863,0,0.0,,,,,
2013-02-07 00:00:00,5.863,5.863,5.863,5.863,0,0.0,,,,,
2013-02-08 00:00:00,5.355,5.355,5.355,5.355,2000,10710.0,,,,,
2013-02-18 00:00:00,5.355,5.355,5.355,5.355,0,0.0,,,,,
2013-02-19 00:00:00,5.355,5.355,5.355,5.355,0,0.0,,,,,
2013-02-20 00:00:00,5.355,5.355,5.355,5.355,0,0.0,,,,,
2013-02-21 00:00:00,5.744,5.744,5.744,5.744,100,574.4,,,,,
2013-02-22 00:00:00,5.744,5.744,5.744,5.744,0,0.0,,,,,
2013-02-25 00:00:00,5.744,5.744,5.744,5.744,0,0.0,,,,,
2013-02-26 00:00:00,5.744,5.744,5.744,5.744,0,0.0,,,,,
2013-02-27 00:00:00,5.355,5.355,5.355,5.355,500,2677.5,,,,,
2013-02-28 00:00:00,5.355,5.355,5.355,5.355,500,2677.5,,,,,
2013-03-01 00:00:00,5.624,5.624,5.624,5.624,200,1124.8,,,,,
2013-03-04 00:00:00,5.624,5.624,5.624,5.624,0,0.0,,,,,
2013-03-05 00:00:00,5.684,5.684,5.684,5.684,700,3978.8,,,,,
2013-03-06 00:00:00,5.684,5.684,5.684,5.684,1100,6252.400000000001,,,,,
2013-03-07 00:00:00,5.684,5.684,5.684,5.684,0,0.0,,,,,
2013-03-08 00:00:00,5.684,5.684,5.684,5.684,0,0.0,,,,,
2013-03-11 00:00:00,5.684,5.684,5.684,5.684,500,2842.0,,,,,
2013-03-12 00:00:00,5.684,5.684,5.684,5.684,0,0.0,,,,,
2013-03-13 00:00:00,5.684,5.684,5.684,5.684,0,0.0,,,,,
2013-03-14 00:00:00,5.684,5.684,5.684,5.684,0,0.0,,,,,
