time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,7.86,7.86,7.86,7.86,200,1572.0,,,,,
2013-01-03,8.017,8.175,7.955,7.955,19100,151940.5,,,,,
2013-01-04,8.017,8.017,7.609,7.86,7390,58085.4,,,,,
2013-01-07,7.86,7.86,7.514,7.86,12710,99900.6,,,,,
2013-01-08,7.829,8.017,7.766,7.766,10140,78747.24,,,,,
2013-01-09,7.86,7.86,7.86,7.86,7410,58242.600000000006,,,,,
2013-01-10,8.143,8.143,7.483,7.483,11360,85006.87999999999,,,,,
2013-01-11,7.555,7.555,7.555,7.555,50,377.75,,,,,
2013-01-14,7.195,7.555,7.195,7.555,5070,38303.85,,,,,
2013-01-15,7.195,7.519,7.051,7.519,6700,50377.3,,,,,
2013-01-16,8.023,8.023,8.023,8.023,10,80.22999999999999,,,,,
2013-01-17,7.735,7.843,7.483,7.483,1520,11374.16,,,,,
2013-01-18,7.519,7.519,7.015,7.015,3310,23219.65,,,,,
2013-01-21,7.195,7.195,7.195,7.195,5000,35975.0,,,,,
2013-01-22,6.836,7.519,6.836,6.836,2950,20166.2,,,,,
2013-01-23,6.836,6.907,6.727,6.727,3810,25629.870000000003,,,,,
2013-01-24,6.727,7.159,6.727,7.159,3470,24841.73,,,,,
2013-01-25,7.195,7.231,7.123,7.231,11010,79613.31,,,,,
2013-01-28,7.376,7.376,7.231,7.231,210,1518.51,,,,,
2013-01-29,7.195,7.231,7.195,7.195,3870,27844.65,,,,,
2013-01-30,7.195,7.231,7.195,7.231,16530,119528.43,,,,,
2013-01-31,7.195,7.231,7.195,7.231,6440,46567.64,,,,,
2013-02-01,7.195,7.376,7.195,7.195,12010,86411.95,,,,,
2013-02-04,7.231,7.411,7.231,7.411,6130,45429.43,,,,,
2013-02-05,7.447,7.447,7.268,7.268,1040,7558.719999999999,,,,,
2013-02-06,7.268,7.447,7.268,7.447,2020,15042.94,,,,,
2013-02-07,7.447,7.447,7.447,7.447,10,74.47,,,,,
2013-02-08,7.483,7.483,7.447,7.447,360,2680.92,,,,,
2013-02-18,7.376,7.59,7.339,7.59,19030,144437.7,,,,,
2013-02-19,7.59,7.59,7.59,7.59,0,0.0,,,,,
2013-02-20,7.555,7.627,7.555,7.555,30740,232240.7,,,,,
2013-02-21,7.555,7.663,7.555,7.555,18640,140825.19999999998,,,,,
2013-02-22,7.555,7.699,7.555,7.555,28930,218566.15,,,,,
2013-02-25,7.555,7.699,7.555,7.699,9710,74757.29,,,,,
2013-02-26,7.915,7.987,7.915,7.987,40,319.48,,,,,
2013-02-27,7.735,7.735,7.735,7.735,7700,59559.5,,,,,
2013-02-28,7.555,7.555,7.555,7.555,9500,71772.5,,,,,
2013-03-01,7.483,7.483,7.483,7.483,1100,8231.3,,,,,
2013-03-04,7.447,7.447,7.447,7.447,1070,7968.29,,,,,
2013-03-05,7.339,7.411,7.339,7.411,2550,18898.05,,,,,
2013-03-06,7.411,7.447,7.411,7.447,1100,8191.7,,,,,
2013-03-07,7.447,7.447,7.447,7.447,950,7074.65,,,,,
2013-03-08,7.447,7.447,7.447,7.447,0,0.0,,,,,
2013-03-11,7.268,7.735,7.268,7.735,1520,11757.2,,,,,
2013-03-12,7.843,7.843,7.843,7.843,10,78.43,,,,,
2013-03-13,7.843,7.843,7.411,7.411,1050,7781.549999999999,,,,,
2013-03-14,7.411,7.411,7.411,7.411,0,0.0,,,,,
2013-03-15,7.411,7.411,7.411,7.411,0,0.0,,,,,
2013-03-18,7.411,7.411,7.411,7.411,0,0.0,,,,,
2013-03-19,7.303,7.303,7.303,7.303,980,7156.94,,,,,
2013-03-20,7.771,7.771,7.771,7.771,10,77.71,,,,,
2013-03-21,7.987,7.987,7.987,7.987,10,79.87,,,,,
2013-03-22,8.383,8.383,7.987,7.987,5710,45605.77,,,,,
2013-03-25,7.987,7.987,7.987,7.987,0,0.0,,,,,
2013-03-26,7.987,7.987,7.987,7.987,0,0.0,,,,,
