time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2020-12-24 00:00:00,17.119,17.119,13.103,13.103,307200,4025241.6,,,,,
2020-12-25 00:00:00,13.168,13.168,12.971,13.103,41900,549015.7,,,,,
2020-12-28 00:00:00,13.168,13.168,13.037,13.168,6430,84670.23999999999,,,,,
2020-12-29 00:00:00,13.168,13.432,13.103,13.168,196500,2587512.0,,,,,
2020-12-30 00:00:00,13.168,13.761,13.168,13.564,53400,724317.6,,,,,
2020-12-31 00:00:00,13.629,14.222,13.168,13.168,81630,1074903.84,,,,,
2021-01-04 00:00:00,13.789,13.789,13.1,13.375,125200,1674550.0,,,,,
2021-01-05 00:00:00,13.444,13.444,13.237,13.375,53400,714225.0,,,,,
2021-01-06 00:00:00,13.444,13.72,13.168,13.237,35100,464618.7,,,,,
2021-01-07 00:00:00,13.168,13.168,12.686,12.962,48500,628657.0,,,,,
2021-01-08 00:00:00,13.031,13.1,12.962,13.031,33200,432629.2,,,,,
2021-01-11 00:00:00,13.1,13.168,12.893,13.031,21200,276257.2,,,,,
2021-01-12 00:00:00,12.962,12.962,12.548,12.686,39900,506171.4,,,,,
2021-01-13 00:00:00,12.617,12.755,12.617,12.686,21900,277823.4,,,,,
2021-01-14 00:00:00,12.617,13.1,12.617,12.962,46500,602733.0,,,,,
2021-01-15 00:00:00,12.893,12.893,12.755,12.893,16000,206288.0,,,,,
2021-01-18 00:00:00,12.893,12.962,12.824,12.893,15900,204998.7,,,,,
2021-01-19 00:00:00,12.893,13.031,12.341,12.548,41300,518232.4,,,,,
2021-01-20 00:00:00,12.548,12.548,12.065,12.41,21400,265574.0,,,,,
2021-01-21 00:00:00,12.617,12.617,12.272,12.479,10700,133525.3,,,,,
2021-01-22 00:00:00,12.617,13.031,12.41,12.479,6200,77369.79999999999,,,,,
2021-01-25 00:00:00,12.41,12.41,12.341,12.41,16900,209729.0,,,,,
2021-01-26 00:00:00,12.341,12.341,12.065,12.065,11700,141160.5,,,,,
2021-01-27 00:00:00,11.996,12.065,11.721,11.858,11100,131623.80000000002,,,,,
2021-01-28 00:00:00,11.652,11.652,10.686,10.686,30000,320580.0,,,,,
2021-01-29 00:00:00,10.686,11.721,10.686,11.652,11000,128172.0,,,,,
2021-02-01 00:00:00,11.721,11.721,11.583,11.583,1900,22007.7,,,,,
2021-02-02 00:00:00,11.376,11.514,10.755,10.824,5800,62779.2,,,,,
2021-02-03 00:00:00,10.755,11.514,10.755,11.376,10000,113760.0,,,,,
2021-02-04 00:00:00,11.169,11.376,11.169,11.376,3600,40953.6,,,,,
2021-02-05 00:00:00,11.376,11.376,11.376,11.376,3800,43228.8,,,,,
2021-02-08 00:00:00,11.307,11.376,10.893,11.307,17100,193349.7,,,,,
2021-02-09 00:00:00,11.376,11.652,11.376,11.652,2500,29130.0,,,,,
2021-02-17 00:00:00,11.652,11.652,11.031,11.583,7000,81081.0,,,,,
2021-02-18 00:00:00,11.583,11.721,11.583,11.652,4200,48938.4,,,,,
2021-02-19 00:00:00,11.652,11.652,11.514,11.652,7200,83894.4,,,,,
2021-02-22 00:00:00,11.652,11.721,11.583,11.583,14600,169111.8,,,,,
2021-02-23 00:00:00,11.652,11.652,11.514,11.652,4000,46608.0,,,,,
2021-02-24 00:00:00,11.652,11.652,11.445,11.445,7800,89271.0,,,,,
2021-02-25 00:00:00,11.583,11.583,11.376,11.376,5900,67118.4,,,,,
2021-02-26 00:00:00,11.1,11.376,11.1,11.376,2700,30715.2,,,,,
2021-03-01 00:00:00,11.376,11.583,11.376,11.583,4700,54440.1,,,,,
2021-03-02 00:00:00,11.583,11.583,11.445,11.514,2500,28785.0,,,,,
