time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-11-03 00:00:00,6.847,8.875,6.847,8.875,2700,23962.5,,,,,
2017-11-06 00:00:00,6.022,6.973,6.022,6.973,2100,14643.3,,,,,
2017-11-07 00:00:00,6.656,6.656,6.339,6.656,3100,20633.6,,,,,
2017-11-08 00:00:00,6.53,6.53,6.53,6.53,15,97.95,,,,,
2017-11-09 00:00:00,6.339,6.339,6.339,6.339,1100,6972.900000000001,,,,,
2017-11-10 00:00:00,5.705,5.705,5.705,5.705,1000,5705.0,,,,,
2017-11-13 00:00:00,5.388,5.388,5.072,5.072,3200,16230.4,,,,,
2017-11-14 00:00:00,4.438,4.438,4.438,4.438,1000,4438.0,,,,,
2017-11-15 00:00:00,4.628,4.628,4.628,4.628,1600,7404.8,,,,,
2017-11-16 00:00:00,4.628,4.628,4.628,4.628,0,0.0,,,,,
2017-11-17 00:00:00,4.628,4.628,4.628,4.628,0,0.0,,,,,
2017-11-20 00:00:00,4.628,4.628,4.628,4.628,0,0.0,,,,,
2017-11-21 00:00:00,4.628,4.628,4.628,4.628,0,0.0,,,,,
2017-11-22 00:00:00,4.628,4.628,4.628,4.628,0,0.0,,,,,
2017-11-23 00:00:00,4.628,4.628,4.628,4.628,0,0.0,,,,,
2017-11-24 00:00:00,4.628,4.628,4.628,4.628,0,0.0,,,,,
2017-11-27 00:00:00,4.184,4.184,4.184,4.184,3000,12552.0,,,,,
2017-11-28 00:00:00,4.755,4.755,4.755,4.755,100,475.5,,,,,
2017-11-29 00:00:00,4.755,4.755,4.755,4.755,0,0.0,,,,,
2017-11-30 00:00:00,4.755,4.755,4.755,4.755,15,71.325,,,,,
2017-12-01 00:00:00,4.755,4.755,4.755,4.755,0,0.0,,,,,
2017-12-04 00:00:00,4.755,5.072,4.755,5.072,700,3550.4,,,,,
2017-12-05 00:00:00,4.818,4.818,4.818,4.818,1,4.818,,,,,
2017-12-06 00:00:00,4.755,4.755,4.755,4.755,300,1426.5,,,,,
2017-12-07 00:00:00,4.755,4.755,4.755,4.755,0,0.0,,,,,
2017-12-08 00:00:00,4.755,4.755,4.755,4.755,1000,4755.0,,,,,
2017-12-11 00:00:00,4.755,4.755,4.755,4.755,0,0.0,,,,,
2017-12-12 00:00:00,4.755,4.755,4.755,4.755,0,0.0,,,,,
2017-12-13 00:00:00,4.755,4.755,4.755,4.755,0,0.0,,,,,
2017-12-14 00:00:00,4.755,4.755,4.755,4.755,0,0.0,,,,,
2017-12-15 00:00:00,4.755,4.755,4.755,4.755,0,0.0,,,,,
2017-12-18 00:00:00,4.755,4.755,4.755,4.755,0,0.0,,,,,
2017-12-19 00:00:00,4.755,4.755,4.755,4.755,0,0.0,,,,,
2017-12-20 00:00:00,4.755,4.755,4.755,4.755,0,0.0,,,,,
2017-12-21 00:00:00,4.755,4.755,4.755,4.755,0,0.0,,,,,
2017-12-22 00:00:00,4.755,4.755,4.755,4.755,0,0.0,,,,,
2017-12-25 00:00:00,4.438,4.438,4.438,4.438,100,443.8,,,,,
2017-12-26 00:00:00,4.438,4.438,4.438,4.438,0,0.0,,,,,
2017-12-27 00:00:00,4.438,4.438,4.438,4.438,0,0.0,,,,,
2017-12-28 00:00:00,4.755,4.755,4.755,4.755,900,4279.5,,,,,
2017-12-29 00:00:00,4.755,4.755,4.755,4.755,0,0.0,,,,,
2018-01-02 00:00:00,4.755,4.755,4.755,4.755,0,0.0,,,,,
2018-01-03 00:00:00,4.755,4.755,4.755,4.755,0,0.0,,,,,
2018-01-04 00:00:00,4.755,4.755,4.755,4.755,0,0.0,,,,,
2018-01-05 00:00:00,4.755,4.755,4.755,4.755,0,0.0,,,,,
2018-01-08 00:00:00,4.755,4.755,4.755,4.755,0,0.0,,,,,
2018-01-09 00:00:00,4.755,4.755,4.755,4.755,0,0.0,,,,,
2018-01-10 00:00:00,4.755,4.755,4.755,4.755,0,0.0,,,,,
2018-01-11 00:00:00,5.072,5.072,5.072,5.072,1000,5072.0,,,,,
2018-01-12 00:00:00,5.072,5.072,5.072,5.072,0,0.0,,,,,
2018-01-15 00:00:00,5.072,5.072,5.072,5.072,0,0.0,,,,,
2018-01-16 00:00:00,5.072,5.072,5.072,5.072,0,0.0,,,,,
2018-01-17 00:00:00,5.072,5.072,5.072,5.072,0,0.0,,,,,
2018-01-18 00:00:00,5.072,5.072,5.072,5.072,0,0.0,,,,,
2018-01-19 00:00:00,5.072,5.072,5.072,5.072,0,0.0,,,,,
2018-01-22 00:00:00,5.072,5.072,5.072,5.072,0,0.0,,,,,
2018-01-23 00:00:00,5.072,5.072,5.072,5.072,0,0.0,,,,,
2018-01-24 00:00:00,5.072,5.072,5.072,5.072,0,0.0,,,,,
2018-01-25 00:00:00,5.072,5.072,5.072,5.072,0,0.0,,,,,
2018-01-26 00:00:00,5.072,5.072,5.072,5.072,0,0.0,,,,,
2018-01-29 00:00:00,5.072,5.072,5.072,5.072,0,0.0,,,,,
2018-01-30 00:00:00,5.072,5.072,5.072,5.072,0,0.0,,,,,
2018-01-31 00:00:00,5.072,5.072,5.072,5.072,0,0.0,,,,,
2018-02-01 00:00:00,5.072,5.072,5.072,5.072,0,0.0,,,,,
2018-02-02 00:00:00,5.072,5.072,5.072,5.072,0,0.0,,,,,
