time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02 00:00:00,2.1,2.1,2.1,2.1,1550,3255.0,,,,,
2013-01-03 00:00:00,2.1,2.1,2.1,2.1,1000,2100.0,,,,,
2013-01-04 00:00:00,2.1,2.1,2.1,2.1,550,1155.0,,,,,
2013-01-07 00:00:00,2.2,2.2,2.2,2.2,6710,14762.000000000002,,,,,
2013-01-08 00:00:00,2.2,2.2,2.2,2.2,4540,9988.0,,,,,
2013-01-09 00:00:00,2.1,2.1,2.1,2.1,2300,4830.0,,,,,
2013-01-10 00:00:00,2.2,2.2,2.2,2.2,5500,12100.000000000002,,,,,
2013-01-11 00:00:00,2.2,2.2,2.2,2.2,8580,18876.0,,,,,
2013-01-14 00:00:00,2.3,2.3,2.3,2.3,5500,12649.999999999998,,,,,
2013-01-15 00:00:00,2.4,2.4,2.4,2.4,1560,3744.0,,,,,
2013-01-16 00:00:00,2.3,2.3,2.3,2.3,1020,2346.0,,,,,
2013-01-17 00:00:00,2.3,2.3,2.3,2.3,4200,9660.0,,,,,
2013-01-18 00:00:00,2.4,2.4,2.4,2.4,4000,9600.0,,,,,
2013-01-21 00:00:00,2.4,2.4,2.4,2.4,4210,10104.0,,,,,
2013-01-22 00:00:00,2.3,2.3,2.3,2.3,12190,28037.0,,,,,
2013-01-23 00:00:00,2.4,2.4,2.4,2.4,610,1464.0,,,,,
2013-01-24 00:00:00,2.5,2.5,2.5,2.5,3250,8125.0,,,,,
2013-01-25 00:00:00,2.6,2.6,2.6,2.6,3010,7826.0,,,,,
2013-01-28 00:00:00,2.6,2.6,2.6,2.6,1160,3016.0,,,,,
2013-01-29 00:00:00,2.5,2.5,2.5,2.5,4020,10050.0,,,,,
2013-01-30 00:00:00,2.6,2.6,2.6,2.6,310,806.0,,,,,
2013-01-31 00:00:00,2.7,2.7,2.7,2.7,4200,11340.0,,,,,
2013-02-01 00:00:00,2.8,2.8,2.8,2.8,100,280.0,,,,,
2013-02-04 00:00:00,2.7,2.7,2.7,2.7,14010,37827.0,,,,,
2013-02-05 00:00:00,2.8,2.8,2.8,2.8,60,168.0,,,,,
2013-02-06 00:00:00,2.9,2.9,2.9,2.9,10,29.0,,,,,
2013-02-07 00:00:00,2.9,2.9,2.9,2.9,0,0.0,,,,,
2013-02-08 00:00:00,2.7,2.7,2.7,2.7,2500,6750.0,,,,,
2013-02-18 00:00:00,2.6,2.6,2.6,2.6,12500,32500.0,,,,,
2013-02-19 00:00:00,2.7,2.7,2.7,2.7,21310,57537.00000000001,,,,,
2013-02-20 00:00:00,2.8,2.8,2.8,2.8,76040,212912.0,,,,,
2013-02-21 00:00:00,2.9,2.9,2.9,2.9,83000,240700.0,,,,,
2013-02-22 00:00:00,2.7,2.7,2.7,2.7,140,378.0,,,,,
2013-02-25 00:00:00,2.8,2.8,2.8,2.8,2970,8316.0,,,,,
2013-02-26 00:00:00,2.8,2.8,2.8,2.8,53390,149492.0,,,,,
2013-02-27 00:00:00,2.8,2.8,2.8,2.8,4500,12600.0,,,,,
2013-02-28 00:00:00,2.8,2.8,2.8,2.8,0,0.0,,,,,
2013-03-01 00:00:00,2.8,2.8,2.8,2.8,10,28.0,,,,,
2013-03-04 00:00:00,2.8,2.8,2.8,2.8,0,0.0,,,,,
2013-03-05 00:00:00,2.8,2.8,2.8,2.8,0,0.0,,,,,
2013-03-06 00:00:00,2.7,2.7,2.7,2.7,30,81.0,,,,,
2013-03-07 00:00:00,2.7,2.7,2.7,2.7,0,0.0,,,,,
2013-03-08 00:00:00,2.7,2.7,2.7,2.7,0,0.0,,,,,
2013-03-11 00:00:00,2.7,2.7,2.7,2.7,4670,12609.0,,,,,
2013-03-12 00:00:00,2.7,2.7,2.7,2.7,1500,4050.000000000001,,,,,
2013-03-13 00:00:00,2.7,2.7,2.7,2.7,0,0.0,,,,,
2013-03-14 00:00:00,2.7,2.7,2.7,2.7,0,0.0,,,,,
2013-03-15 00:00:00,2.6,2.6,2.6,2.6,210,546.0,,,,,
2013-03-18 00:00:00,2.6,2.6,2.6,2.6,10,26.0,,,,,
2013-03-19 00:00:00,2.6,2.6,2.6,2.6,700,1820.0,,,,,
2013-03-20 00:00:00,2.7,2.7,2.7,2.7,200,540.0,,,,,
2013-03-21 00:00:00,2.7,2.7,2.7,2.7,0,0.0,,,,,
2013-03-22 00:00:00,2.7,2.7,2.7,2.7,10,27.0,,,,,
2013-03-25 00:00:00,2.6,2.6,2.6,2.6,500,1300.0,,,,,
2013-03-26 00:00:00,2.5,2.5,2.5,2.5,1010,2525.0,,,,,
2013-03-27 00:00:00,2.6,2.6,2.6,2.6,20,52.0,,,,,
2013-03-28 00:00:00,2.7,2.7,2.7,2.7,160,432.0,,,,,
2013-03-29 00:00:00,2.7,2.7,2.7,2.7,0,0.0,,,,,
2013-04-01 01:00:00,2.8,2.8,2.8,2.8,10,28.0,,,,,
2013-04-02 01:00:00,2.8,2.8,2.8,2.8,0,0.0,,,,,
2013-04-03 01:00:00,2.7,2.7,2.7,2.7,10,27.0,,,,,
2013-04-04 01:00:00,2.7,2.7,2.7,2.7,0,0.0,,,,,
2013-04-05 01:00:00,2.7,2.7,2.7,2.7,0,0.0,,,,,
2013-04-08 01:00:00,2.7,2.7,2.7,2.7,0,0.0,,,,,
2013-04-09 01:00:00,2.7,2.7,2.7,2.7,0,0.0,,,,,
2013-04-10 01:00:00,2.7,2.7,2.7,2.7,0,0.0,,,,,
2013-04-11 01:00:00,2.7,2.7,2.7,2.7,0,0.0,,,,,
2013-04-12 01:00:00,2.8,2.8,2.8,2.8,10,28.0,,,,,
2013-04-15 01:00:00,2.8,2.8,2.8,2.8,0,0.0,,,,,
2013-04-16 01:00:00,2.8,2.8,2.8,2.8,20,56.0,,,,,
2013-04-17 01:00:00,2.8,2.8,2.8,2.8,0,0.0,,,,,
2013-04-18 01:00:00,2.7,2.7,2.7,2.7,720,1944.0,,,,,
2013-04-22 01:00:00,2.6,2.6,2.6,2.6,40,104.0,,,,,
2013-04-23 01:00:00,2.6,2.6,2.6,2.6,0,0.0,,,,,
2013-04-24 01:00:00,2.6,2.6,2.6,2.6,0,0.0,,,,,
2013-04-25 01:00:00,2.6,2.6,2.6,2.6,0,0.0,,,,,
2013-04-26 01:00:00,2.6,2.6,2.6,2.6,0,0.0,,,,,
2013-05-02 01:00:00,2.6,2.6,2.6,2.6,0,0.0,,,,,
2013-05-03 01:00:00,2.6,2.6,2.6,2.6,0,0.0,,,,,
2013-05-06 01:00:00,2.6,2.6,2.6,2.6,2000,5200.0,,,,,
2013-05-07 01:00:00,2.7,2.7,2.5,2.6,6460,16796.0,,,,,
2013-05-08 01:00:00,2.5,2.5,2.5,2.5,2700,6750.0,,,,,
2013-05-09 01:00:00,2.5,2.6,2.5,2.6,2500,6500.0,,,,,
2013-05-10 01:00:00,2.6,2.7,2.6,2.7,1730,4671.0,,,,,
