time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2016-08-15 01:00:00,12.083,12.083,12.083,12.083,900,10874.7,,,,,
2016-08-16 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-08-17 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-08-18 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-08-19 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-08-22 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-08-23 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-08-24 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-08-25 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-08-26 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-08-29 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-08-30 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-08-31 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-01 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-05 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-06 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-07 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-08 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-09 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-12 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-13 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-14 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-15 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-16 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-19 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-20 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-21 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-22 01:00:00,12.083,12.083,12.083,12.083,0,0.0,,,,,
2016-09-23 01:00:00,7.25,7.25,7.25,7.25,100,725.0,,,,,
