time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2025-01-15 00:00:00,12.8,17.2,12.8,17.2,135100,2323720.0,,,,,
2025-01-16 00:00:00,17.0,18.3,15.5,16.0,124200,1987200.0,,,,,
2025-01-17 00:00:00,16.0,16.5,14.5,14.5,76500,1109250.0,,,,,
2025-01-20 00:00:00,14.5,14.8,13.6,13.6,63000,856800.0,,,,,
2025-01-21 00:00:00,14.0,14.3,12.0,13.2,84500,1115400.0,,,,,
2025-01-22 00:00:00,13.3,14.5,13.3,14.0,47000,658000.0,,,,,
2025-01-23 00:00:00,13.6,14.5,13.6,14.5,140100,2031450.0,,,,,
2025-01-24 00:00:00,14.0,14.3,13.6,14.0,53000,742000.0,,,,,
2025-02-03 00:00:00,13.8,14.0,13.6,13.8,34300,473340.0,,,,,
2025-02-04 00:00:00,13.6,14.2,13.6,14.0,52700,737800.0,,,,,
2025-02-05 00:00:00,14.0,14.2,13.7,14.2,491400,6977880.0,,,,,
2025-02-06 00:00:00,14.2,14.2,13.6,13.6,39200,533120.0,,,,,
2025-02-07 00:00:00,13.9,14.0,13.6,13.8,38300,528540.0,,,,,
2025-02-10 00:00:00,13.8,14.0,13.6,13.8,33600,463680.0,,,,,
2025-02-11 00:00:00,13.8,13.8,13.5,13.6,33100,450160.0,,,,,
2025-02-12 00:00:00,13.5,13.8,13.5,13.6,73300,996880.0,,,,,
2025-02-13 00:00:00,13.7,14.0,13.6,13.7,52300,716510.0,,,,,
2025-02-14 00:00:00,13.7,13.8,13.5,13.5,71800,969300.0,,,,,
2025-02-17 00:00:00,13.7,13.7,13.5,13.5,31700,427950.0,,,,,
2025-02-18 00:00:00,13.6,13.8,13.5,13.5,41800,564300.0,,,,,
2025-02-19 00:00:00,13.5,13.6,13.4,13.5,26100,352350.0,,,,,
2025-02-20 00:00:00,13.5,13.6,13.5,13.5,31500,425250.0,,,,,
2025-02-21 00:00:00,13.6,13.6,13.5,13.5,32700,441450.0,,,,,
2025-02-24 00:00:00,13.3,13.6,13.3,13.5,40600,548100.0,,,,,
2025-02-25 00:00:00,13.5,13.5,13.4,13.5,203400,2745900.0,,,,,
2025-02-26 00:00:00,13.4,13.4,13.2,13.4,204100,2734940.0,,,,,
2025-02-27 00:00:00,13.3,13.4,13.2,13.3,26600,353780.0,,,,,
2025-02-28 00:00:00,13.3,13.4,13.2,13.4,182300,2442820.0,,,,,
2025-03-03 00:00:00,13.6,13.8,13.5,13.5,40800,550800.0,,,,,
2025-03-04 00:00:00,13.5,13.7,13.4,13.4,26000,348400.0,,,,,
2025-03-05 00:00:00,13.5,13.6,13.4,13.4,32600,436840.0,,,,,
2025-03-06 00:00:00,13.5,13.5,13.4,13.5,434500,5865750.0,,,,,
2025-03-07 00:00:00,13.2,13.6,13.2,13.4,28200,377880.0,,,,,
2025-03-10 00:00:00,13.4,13.6,13.3,13.5,30600,413100.0,,,,,
2025-03-11 00:00:00,13.4,13.5,13.3,13.3,39000,518700.0,,,,,
2025-03-12 00:00:00,13.3,13.5,13.3,13.3,28700,381710.0,,,,,
2025-03-13 00:00:00,13.4,13.6,13.3,13.4,24200,324280.0,,,,,
2025-03-14 00:00:00,13.3,13.6,13.3,13.6,31900,433840.0,,,,,
2025-03-17 00:00:00,13.5,13.8,13.5,13.5,31700,427950.0,,,,,
2025-03-18 00:00:00,13.4,13.7,13.4,13.5,25600,345600.0,,,,,
2025-03-19 00:00:00,13.5,13.5,13.3,13.5,31500,425250.0,,,,,
2025-03-20 00:00:00,13.5,13.5,13.3,13.5,24500,330750.0,,,,,
2025-03-21 00:00:00,13.5,13.5,13.4,13.5,21300,287550.0,,,,,
2025-03-24 00:00:00,13.3,13.4,13.3,13.4,33600,450240.0,,,,,
2025-03-25 00:00:00,13.2,13.4,13.2,13.4,32800,439520.0,,,,,
2025-03-26 00:00:00,13.4,13.4,13.2,13.4,509200,6823280.0,,,,,
2025-03-27 00:00:00,13.3,13.4,13.2,13.4,23600,316240.0,,,,,
2025-03-28 00:00:00,13.4,13.4,13.2,13.4,28900,387260.0,,,,,
2025-03-31 01:00:00,13.3,13.6,13.0,13.4,87800,1176520.0,,,,,
2025-04-01 01:00:00,13.4,13.5,13.3,13.3,17700,235410.0,,,,,
2025-04-02 01:00:00,13.3,13.4,13.2,13.3,38100,506730.0,,,,,
2025-04-03 01:00:00,13.2,13.5,13.1,13.5,23900,322650.0,,,,,
2025-04-04 01:00:00,13.2,13.2,13.0,13.2,34800,459360.0,,,,,
2025-04-08 01:00:00,13.2,13.2,13.0,13.1,8600,112660.0,,,,,
2025-04-09 01:00:00,13.0,13.2,13.0,13.1,302400,3961440.0,,,,,
2025-04-10 01:00:00,13.4,13.6,13.2,13.3,46300,615790.0,,,,,
2025-04-11 01:00:00,13.2,13.4,13.2,13.4,1469200,19687280.0,,,,,
2025-04-14 01:00:00,13.7,13.7,13.1,13.2,342800,4524960.0,,,,,
2025-04-15 01:00:00,13.1,13.2,13.0,13.2,58900,777480.0,,,,,
2025-04-16 01:00:00,13.3,13.4,13.0,13.1,12900,168990.0,,,,,
2025-04-17 01:00:00,13.1,13.3,13.1,13.2,21900,289080.0,,,,,
2025-04-18 01:00:00,13.1,13.3,13.0,13.1,17800,233180.0,,,,,
2025-04-21 01:00:00,13.0,13.3,13.0,13.2,18100,238920.0,,,,,
2025-04-22 01:00:00,13.3,13.4,13.0,13.0,23700,308100.0,,,,,
2025-04-23 01:00:00,13.1,13.3,13.1,13.1,19800,259380.0,,,,,
2025-04-24 01:00:00,13.3,13.5,13.0,13.1,28000,366800.0,,,,,
2025-04-25 01:00:00,13.1,13.3,13.0,13.1,15100,197810.0,,,,,
2025-04-28 01:00:00,13.0,13.3,13.0,13.2,21100,278520.0,,,,,
2025-04-29 01:00:00,13.2,13.3,13.0,13.2,18100,238920.0,,,,,
2025-05-05 01:00:00,13.3,13.3,13.1,13.2,14400,190080.0,,,,,
2025-05-06 01:00:00,13.1,13.3,13.1,13.2,16500,217800.0,,,,,
2025-05-07 01:00:00,13.3,13.4,13.1,13.2,18700,246840.0,,,,,
2025-05-08 01:00:00,13.1,13.3,13.1,13.2,17000,224400.0,,,,,
2025-05-09 01:00:00,13.3,13.3,13.0,13.1,13300,174230.0,,,,,
2025-05-12 01:00:00,13.0,13.3,13.0,13.3,23807,316633.10000000003,,,,,
2025-05-13 01:00:00,13.2,13.3,13.1,13.1,14800,193880.0,,,,,
2025-05-14 01:00:00,13.1,13.1,13.0,13.0,17700,230100.0,,,,,
2025-05-15 01:00:00,13.1,13.2,13.0,13.1,22900,299990.0,,,,,
2025-05-16 01:00:00,13.3,13.3,13.0,13.1,11100,145410.0,,,,,
2025-05-19 01:00:00,13.0,13.5,13.0,13.2,157000,2072400.0,,,,,
2025-05-20 01:00:00,13.1,13.4,12.8,13.3,211700,2815610.0,,,,,
2025-05-21 01:00:00,13.3,13.3,13.1,13.2,135700,1791240.0,,,,,
2025-05-22 01:00:00,13.2,13.3,13.1,13.2,93400,1232880.0,,,,,
2025-05-23 01:00:00,13.3,13.3,13.0,13.2,24400,322080.0,,,,,
2025-05-26 01:00:00,13.1,13.1,13.0,13.1,6600,86460.0,,,,,
2025-05-27 01:00:00,13.0,13.3,13.0,13.1,7700,100870.0,,,,,
2025-05-28 01:00:00,13.2,13.4,13.2,13.2,9500,125400.0,,,,,
2025-05-29 01:00:00,13.2,13.3,13.0,13.1,12700,166370.0,,,,,
2025-05-30 01:00:00,13.1,13.4,13.1,13.2,12600,166320.0,,,,,
2025-06-02 01:00:00,13.3,13.3,13.0,13.2,10700,141240.0,,,,,
2025-06-03 01:00:00,13.2,13.3,13.0,13.2,10900,143880.0,,,,,
2025-06-04 01:00:00,13.1,13.3,13.1,13.2,9200,121440.0,,,,,
2025-06-05 01:00:00,13.2,13.3,13.0,13.2,7300,96360.0,,,,,
2025-06-06 01:00:00,13.2,13.2,13.0,13.0,16200,210600.0,,,,,
2025-06-09 01:00:00,13.2,13.2,13.0,13.1,15500,203050.0,,,,,
2025-06-10 01:00:00,13.1,13.3,13.1,13.2,12200,161040.0,,,,,
2025-06-11 01:00:00,13.2,13.2,13.0,13.1,11400,149340.0,,,,,
2025-06-12 01:00:00,13.3,13.4,13.1,13.1,11500,150650.0,,,,,
2025-06-13 01:00:00,13.1,13.3,13.1,13.1,8400,110040.0,,,,,
2025-06-16 01:00:00,13.0,13.5,13.0,13.2,30700,405240.0,,,,,
2025-06-17 01:00:00,13.1,13.1,13.0,13.1,9500,124450.0,,,,,
2025-06-18 01:00:00,13.1,13.1,13.0,13.1,8900,116590.0,,,,,
2025-06-19 01:00:00,13.1,13.2,13.0,13.1,8600,112660.0,,,,,
2025-06-20 01:00:00,13.2,13.2,13.0,13.1,10400,136240.0,,,,,
2025-06-23 01:00:00,13.1,13.1,13.0,13.1,8500,111350.0,,,,,
2025-06-24 01:00:00,13.0,13.1,13.0,13.1,10100,132310.0,,,,,
2025-06-25 01:00:00,13.1,13.1,13.0,13.1,7700,100870.0,,,,,
2025-06-26 01:00:00,13.1,13.1,13.0,13.1,8100,106110.0,,,,,
