time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,2.812,3.053,2.812,3.053,1500,4579.5,,,,,
2013-01-03,2.892,2.892,2.892,2.892,200,578.4,,,,,
2013-01-04,2.892,2.892,2.812,2.812,2000,5624.0,,,,,
2013-01-07,2.812,2.812,2.651,2.651,500,1325.5,,,,,
2013-01-08,2.812,2.812,2.491,2.491,1100,2740.1,,,,,
2013-01-09,2.651,2.651,2.651,2.651,5800,15375.8,,,,,
2013-01-10,2.651,2.651,2.651,2.651,0,0.0,,,,,
2013-01-11,2.812,2.812,2.651,2.651,1500,3976.5,,,,,
2013-01-14,2.812,2.812,2.651,2.812,1500,4218.0,,,,,
2013-01-15,3.053,3.053,2.812,3.053,5600,17096.8,,,,,
2013-01-16,3.294,3.294,3.294,3.294,3000,9882.0,,,,,
2013-01-17,3.294,3.294,3.214,3.214,7300,23462.2,,,,,
2013-01-18,3.053,3.053,3.053,3.053,2000,6106.0,,,,,
2013-01-21,3.053,3.053,3.053,3.053,0,0.0,,,,,
2013-01-22,3.053,3.053,3.053,3.053,0,0.0,,,,,
2013-01-23,3.053,3.053,3.053,3.053,0,0.0,,,,,
2013-01-24,3.053,3.053,3.053,3.053,500,1526.5,,,,,
2013-01-25,3.053,3.053,3.053,3.053,400,1221.2,,,,,
2013-01-28,3.214,3.214,3.053,3.214,7200,23140.8,,,,,
2013-01-29,3.214,3.214,3.214,3.214,0,0.0,,,,,
2013-01-30,3.134,3.134,3.134,3.134,1000,3134.0,,,,,
2013-01-31,3.214,3.214,3.214,3.214,1000,3214.0,,,,,
2013-02-01,3.214,3.214,3.214,3.214,0,0.0,,,,,
2013-02-04,2.973,2.973,2.973,2.973,100,297.3,,,,,
2013-02-05,3.053,3.053,3.053,3.053,2200,6716.599999999999,,,,,
2013-02-06,3.214,3.214,3.134,3.134,600,1880.4,,,,,
2013-02-07,3.134,3.134,3.134,3.134,1500,4701.0,,,,,
2013-02-08,3.134,3.214,3.134,3.214,2000,6428.0,,,,,
2013-02-18,3.375,3.375,3.375,3.375,1100,3712.5,,,,,
2013-02-19,3.375,3.696,3.053,3.696,7300,26980.800000000003,,,,,
2013-02-20,3.535,3.535,3.535,3.535,2000,7070.0,,,,,
2013-02-21,3.535,3.535,3.535,3.535,4800,16968.0,,,,,
2013-02-22,3.214,3.776,3.214,3.776,4300,16236.8,,,,,
2013-02-25,3.455,3.455,3.455,3.455,400,1382.0,,,,,
2013-02-26,3.294,3.294,3.294,3.294,100,329.4,,,,,
2013-02-27,3.535,3.535,3.535,3.535,100,353.5,,,,,
2013-02-28,3.375,3.375,3.375,3.375,1500,5062.5,,,,,
2013-03-01,3.375,3.375,3.375,3.375,0,0.0,,,,,
2013-03-04,3.214,3.375,3.214,3.214,2300,7392.2,,,,,
2013-03-05,3.214,3.214,3.214,3.214,500,1607.0,,,,,
2013-03-06,3.214,3.214,3.214,3.214,2000,6428.0,,,,,
2013-03-07,3.214,3.214,3.214,3.214,0,0.0,,,,,
2013-03-08,3.214,3.214,3.214,3.214,0,0.0,,,,,
2013-03-11,3.134,3.134,3.134,3.134,1300,4074.2,,,,,
2013-03-12,3.053,3.053,3.053,3.053,400,1221.2,,,,,
2013-03-13,3.134,3.134,3.134,3.134,1600,5014.4,,,,,
2013-03-14,3.134,3.134,3.134,3.134,0,0.0,,,,,
2013-03-15,2.892,3.294,2.892,3.053,1500,4579.5,,,,,
2013-03-18,3.134,3.294,3.053,3.214,2700,8677.8,,,,,
2013-03-19,3.214,3.214,3.214,3.214,0,0.0,,,,,
2013-03-20,3.214,3.214,3.214,3.214,100,321.4,,,,,
2013-03-21,3.214,3.214,3.214,3.214,0,0.0,,,,,
2013-03-22,3.134,3.134,3.134,3.134,1800,5641.2,,,,,
2013-03-25,3.134,3.134,3.134,3.134,100,313.4,,,,,
2013-03-26,2.973,2.973,2.973,2.973,600,1783.8,,,,,
2013-03-27,2.973,2.973,2.973,2.973,0,0.0,,,,,
2013-03-28,2.973,2.973,2.973,2.973,0,0.0,,,,,
2013-03-29,2.973,2.973,2.973,2.973,0,0.0,,,,,
2013-04-01,2.732,2.973,2.732,2.973,800,2378.4,,,,,
2013-04-02,2.973,2.973,2.973,2.973,0,0.0,,,,,
2013-04-03,2.732,2.732,2.732,2.732,500,1366.0,,,,,
2013-04-04,2.973,2.973,2.973,2.973,100,297.3,,,,,
2013-04-05,3.053,3.053,2.732,3.053,2200,6716.599999999999,,,,,
2013-04-08,2.892,2.892,2.812,2.892,2200,6362.4,,,,,
2013-04-09,2.892,2.892,2.812,2.812,800,2249.6,,,,,
2013-04-10,2.812,2.812,2.812,2.812,2300,6467.599999999999,,,,,
2013-04-11,2.973,2.973,2.973,2.973,1400,4162.2,,,,,
2013-04-12,2.973,2.973,2.973,2.973,100,297.3,,,,,
2013-04-15,2.973,2.973,2.973,2.973,0,0.0,,,,,
2013-04-16,2.892,2.892,2.892,2.892,400,1156.8,,,,,
2013-04-17,2.892,2.892,2.892,2.892,1200,3470.4,,,,,
2013-04-18,2.892,2.892,2.892,2.892,0,0.0,,,,,
2013-04-22,2.892,2.892,2.892,2.892,0,0.0,,,,,
2013-04-23,2.812,2.812,2.812,2.812,1000,2812.0,,,,,
2013-04-24,2.732,2.732,2.651,2.732,4100,11201.2,,,,,
2013-04-25,2.651,2.892,2.651,2.892,600,1735.2,,,,,
2013-04-26,2.892,2.892,2.892,2.892,0,0.0,,,,,
2013-05-02,2.812,2.812,2.812,2.812,100,281.2,,,,,
2013-05-03,2.571,2.571,2.571,2.571,100,257.1,,,,,
2013-05-06,2.651,2.651,2.651,2.651,100,265.1,,,,,
2013-05-07,2.651,2.651,2.651,2.651,0,0.0,,,,,
2013-05-08,2.651,2.651,2.651,2.651,0,0.0,,,,,
2013-05-09,2.651,2.651,2.651,2.651,0,0.0,,,,,
2013-05-10,2.892,2.892,2.892,2.892,400,1156.8,,,,,
2013-05-13,2.812,2.812,2.812,2.812,4000,11248.0,,,,,
2013-05-14,2.812,2.812,2.812,2.812,0,0.0,,,,,
2013-05-15,2.732,2.732,2.732,2.732,1400,3824.8,,,,,
2013-05-16,2.732,2.732,2.732,2.732,0,0.0,,,,,
2013-05-17,2.892,2.892,2.892,2.892,800,2313.6,,,,,
2013-05-20,2.812,2.812,2.812,2.812,2100,5905.2,,,,,
2013-05-21,2.812,2.812,2.812,2.812,0,0.0,,,,,
2013-05-22,2.812,2.812,2.812,2.812,0,0.0,,,,,
2013-05-23,2.892,2.892,2.892,2.892,500,1446.0,,,,,
2013-05-24,3.053,3.134,3.053,3.134,5800,18177.2,,,,,
2013-05-27,3.294,3.375,3.294,3.375,8700,29362.5,,,,,
2013-05-28,3.375,3.455,3.375,3.455,5400,18657.0,,,,,
2013-05-29,3.455,3.535,3.455,3.535,1600,5656.0,,,,,
2013-05-30,3.535,3.535,3.455,3.455,6200,21421.0,,,,,
2013-05-31,3.455,3.455,3.455,3.455,5000,17275.0,,,,,
2013-06-03,3.535,3.535,3.535,3.535,17100,60448.5,,,,,
2013-06-04,3.455,3.455,3.455,3.455,1300,4491.5,,,,,
2013-06-05,3.616,3.616,3.616,3.616,1000,3616.0,,,,,
2013-06-06,3.616,3.696,3.535,3.696,9000,33264.0,,,,,
2013-06-07,3.696,3.696,3.616,3.616,6700,24227.2,,,,,
2013-06-10,3.616,3.616,3.616,3.616,0,0.0,,,,,
2013-06-11,3.616,3.616,3.616,3.616,0,0.0,,,,,
2013-06-12,3.455,3.455,3.455,3.455,100,345.5,,,,,
2013-06-13,3.214,3.294,3.214,3.294,4900,16140.6,,,,,
2013-06-14,3.294,3.294,3.294,3.294,1200,3952.8,,,,,
2013-06-17,3.375,3.375,3.375,3.375,600,2025.0,,,,,
2013-06-18,3.455,3.455,3.455,3.455,500,1727.5,,,,,
2013-06-19,3.696,3.776,3.696,3.696,1600,5913.6,,,,,
2013-06-20,3.616,3.616,3.616,3.616,100,361.6,,,,,
2013-06-21,3.616,3.696,3.535,3.696,12100,44721.6,,,,,
2013-06-24,3.696,3.696,3.696,3.696,5000,18480.0,,,,,
2013-06-25,3.616,3.696,3.616,3.616,10000,36160.0,,,,,
2013-06-26,3.616,3.616,3.535,3.535,5000,17675.0,,,,,
2013-06-27,3.535,3.616,3.535,3.616,3500,12656.0,,,,,
2013-06-28,3.455,3.455,3.455,3.455,200,691.0,,,,,
2013-07-01,3.375,3.375,3.375,3.375,1900,6412.5,,,,,
2013-07-02,3.535,3.535,3.535,3.535,300,1060.5,,,,,
2013-07-03,3.696,3.696,3.616,3.616,5300,19164.8,,,,,
2013-07-04,3.696,3.696,3.696,3.696,5000,18480.0,,,,,
2013-07-05,3.696,3.776,3.696,3.696,16900,62462.4,,,,,
2013-07-08,3.696,3.696,3.696,3.696,0,0.0,,,,,
2013-07-09,3.696,3.696,3.696,3.696,600,2217.6,,,,,
2013-07-10,3.696,3.696,3.696,3.696,900,3326.4,,,,,
2013-07-11,3.375,3.696,3.375,3.696,4000,14784.0,,,,,
2013-07-12,3.696,3.696,3.696,3.696,2900,10718.4,,,,,
2013-07-15,3.696,3.696,3.696,3.696,200,739.2,,,,,
2013-07-16,4.017,4.017,3.696,3.696,700,2587.2000000000003,,,,,
2013-07-17,3.857,3.857,3.696,3.696,1500,5544.0,,,,,
2013-07-18,3.857,3.857,3.857,3.857,1600,6171.200000000001,,,,,
2013-07-19,3.937,4.017,3.937,4.017,3200,12854.4,,,,,
2013-07-22,4.017,4.017,4.017,4.017,0,0.0,,,,,
2013-07-23,3.616,3.616,3.616,3.616,300,1084.8,,,,,
2013-07-24,3.616,3.857,3.616,3.857,1500,5785.5,,,,,
2013-07-25,3.616,3.616,3.616,3.616,100,361.6,,,,,
2013-07-26,3.375,3.616,3.294,3.616,11300,40860.8,,,,,
2013-07-29,3.616,3.616,3.616,3.616,0,0.0,,,,,
2013-07-30,3.616,3.616,3.616,3.616,0,0.0,,,,,
2013-07-31,3.294,3.616,3.294,3.294,7700,25363.8,,,,,
2013-08-01,3.294,3.535,3.294,3.535,700,2474.5,,,,,
2013-08-02,3.616,3.616,3.616,3.616,7000,25312.0,,,,,
2013-08-05,3.455,3.455,3.455,3.455,100,345.5,,,,,
2013-08-06,3.455,3.455,3.455,3.455,0,0.0,,,,,
2013-08-07,3.455,3.455,3.455,3.455,300,1036.5,,,,,
2013-08-08,3.616,3.616,3.616,3.616,600,2169.6,,,,,
2013-08-09,3.616,3.616,3.616,3.616,0,0.0,,,,,
2013-08-12,3.616,3.616,3.616,3.616,0,0.0,,,,,
2013-08-13,3.616,3.616,3.616,3.616,0,0.0,,,,,
2013-08-14,3.616,3.616,3.616,3.616,1200,4339.2,,,,,
2013-08-15,3.616,3.616,3.616,3.616,0,0.0,,,,,
2013-08-16,3.294,3.294,3.294,3.294,200,658.8,,,,,
2013-08-19,3.294,3.294,3.294,3.294,1500,4941.0,,,,,
2013-08-20,3.294,3.455,3.294,3.455,2300,7946.5,,,,,
2013-08-21,3.455,3.616,3.455,3.616,500,1808.0,,,,,
2013-08-22,3.535,3.535,3.535,3.535,2800,9898.0,,,,,
2013-08-23,3.535,3.535,3.535,3.535,4900,17321.5,,,,,
2013-08-26,3.375,3.375,3.375,3.375,200,675.0,,,,,
2013-08-27,3.214,3.294,3.214,3.214,1400,4499.6,,,,,
2013-08-28,3.214,3.214,3.214,3.214,5300,17034.2,,,,,
2013-08-29,3.214,3.214,3.214,3.214,0,0.0,,,,,
2013-08-30,3.214,3.214,3.214,3.214,0,0.0,,,,,
2013-09-03,3.214,3.214,3.214,3.214,0,0.0,,,,,
2013-09-04,3.214,3.214,3.214,3.214,0,0.0,,,,,
2013-09-05,3.214,3.214,3.214,3.214,0,0.0,,,,,
2013-09-06,3.375,3.455,3.375,3.455,2400,8292.0,,,,,
2013-09-09,3.375,3.375,3.214,3.375,1200,4050.0,,,,,
2013-09-10,3.375,3.375,3.375,3.375,0,0.0,,,,,
2013-09-11,3.455,3.455,3.455,3.455,1000,3455.0,,,,,
2013-09-12,3.294,3.294,3.294,3.294,600,1976.4,,,,,
2013-09-13,3.134,3.214,3.134,3.214,1200,3856.8,,,,,
2013-09-16,3.134,3.134,3.134,3.134,500,1567.0,,,,,
2013-09-17,3.134,3.134,3.134,3.134,100,313.4,,,,,
2013-09-18,3.134,3.134,3.134,3.134,0,0.0,,,,,
2013-09-19,3.134,3.134,3.134,3.134,0,0.0,,,,,
2013-09-20,3.134,3.134,3.134,3.134,0,0.0,,,,,
2013-09-23,3.134,3.134,3.134,3.134,0,0.0,,,,,
2013-09-24,3.134,3.294,3.134,3.214,2800,8999.2,,,,,
2013-09-25,3.214,3.214,3.214,3.214,0,0.0,,,,,
2013-09-26,3.214,3.214,3.214,3.214,2400,7713.6,,,,,
2013-09-27,3.053,3.053,3.053,3.053,300,915.9,,,,,
2013-09-30,3.214,3.294,3.214,3.294,6900,22728.6,,,,,
2013-10-01,3.214,3.214,3.214,3.214,2000,6428.0,,,,,
2013-10-02,3.214,3.214,3.214,3.214,1000,3214.0,,,,,
2013-10-03,3.214,3.214,3.214,3.214,100,321.4,,,,,
2013-10-04,3.134,3.134,3.134,3.134,1000,3134.0,,,,,
2013-10-07,3.134,3.134,3.134,3.134,600,1880.4,,,,,
2013-10-08,3.134,3.134,3.134,3.134,0,0.0,,,,,
2013-10-09,3.134,3.134,3.134,3.134,0,0.0,,,,,
2013-10-10,3.134,3.134,3.134,3.134,0,0.0,,,,,
2013-10-11,3.214,3.214,3.214,3.214,500,1607.0,,,,,
2013-10-14,3.134,3.134,3.134,3.134,100,313.4,,,,,
2013-10-15,3.134,3.134,3.134,3.134,4000,12536.0,,,,,
2013-10-16,3.214,3.214,3.214,3.214,500,1607.0,,,,,
2013-10-17,3.214,3.214,3.214,3.214,100,321.4,,,,,
2013-10-18,3.214,3.214,3.214,3.214,0,0.0,,,,,
2013-10-21,3.214,3.214,3.214,3.214,0,0.0,,,,,
2013-10-22,3.214,3.214,3.214,3.214,0,0.0,,,,,
2013-10-23,3.294,3.294,3.294,3.294,1600,5270.4,,,,,
2013-10-24,3.294,3.294,3.294,3.294,0,0.0,,,,,
2013-10-25,3.294,3.294,3.294,3.294,0,0.0,,,,,
