time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02 00:00:00,2.6,2.7,2.6,2.7,55500,149850.0,,,,,
2013-01-03 00:00:00,2.7,2.7,2.6,2.6,5200,13520.0,,,,,
2013-01-04 00:00:00,2.6,2.7,2.6,2.7,4400,11880.0,,,,,
2013-01-07 00:00:00,2.8,2.8,2.7,2.8,21700,60759.99999999999,,,,,
2013-01-08 00:00:00,2.9,2.9,2.7,2.9,37100,107590.0,,,,,
2013-01-09 00:00:00,2.8,2.8,2.8,2.8,18800,52640.0,,,,,
2013-01-10 00:00:00,2.8,2.9,2.7,2.9,11200,32480.0,,,,,
2013-01-11 00:00:00,2.9,3.0,2.8,2.9,3800,11020.0,,,,,
2013-01-14 00:00:00,3.0,3.0,2.8,2.8,10100,28280.0,,,,,
2013-01-15 00:00:00,2.8,2.9,2.7,2.9,7300,21170.0,,,,,
2013-01-16 00:00:00,2.9,3.1,2.9,3.1,43200,133920.0,,,,,
2013-01-17 00:00:00,3.0,3.0,2.9,3.0,3100,9300.0,,,,,
2013-01-18 00:00:00,2.9,2.9,2.9,2.9,6300,18270.0,,,,,
2013-01-21 00:00:00,2.8,2.9,2.8,2.9,1100,3190.0,,,,,
2013-01-22 00:00:00,2.8,2.9,2.7,2.9,10600,30740.0,,,,,
2013-01-23 00:00:00,2.8,2.8,2.7,2.7,10300,27810.000000000004,,,,,
2013-01-24 00:00:00,2.7,2.8,2.7,2.8,2400,6720.0,,,,,
2013-01-25 00:00:00,2.8,2.9,2.8,2.9,1100,3190.0,,,,,
2013-01-28 00:00:00,2.9,2.9,2.8,2.9,14700,42630.0,,,,,
2013-01-29 00:00:00,2.9,2.9,2.9,2.9,0,0.0,,,,,
2013-01-30 00:00:00,2.8,2.8,2.8,2.8,4000,11200.0,,,,,
2013-01-31 00:00:00,2.7,2.8,2.7,2.8,10200,28560.0,,,,,
2013-02-01 00:00:00,2.6,2.8,2.6,2.8,25100,70280.0,,,,,
2013-02-04 00:00:00,2.8,2.8,2.8,2.8,0,0.0,,,,,
2013-02-05 00:00:00,2.6,2.7,2.6,2.6,4100,10660.0,,,,,
2013-02-06 00:00:00,2.5,2.7,2.5,2.7,11800,31860.000000000004,,,,,
2013-02-07 00:00:00,2.6,2.8,2.6,2.8,5500,15399.999999999998,,,,,
2013-02-08 00:00:00,2.7,2.9,2.7,2.9,6400,18560.0,,,,,
2013-02-18 00:00:00,3.0,3.1,3.0,3.0,38800,116400.0,,,,,
2013-02-19 00:00:00,3.0,3.0,2.8,2.9,8000,23200.0,,,,,
2013-02-20 00:00:00,3.0,3.0,3.0,3.0,400,1200.0,,,,,
2013-02-21 00:00:00,3.0,3.1,2.9,3.0,87600,262800.0,,,,,
2013-02-22 00:00:00,3.0,3.0,2.9,2.9,26300,76270.0,,,,,
2013-02-25 00:00:00,2.9,3.0,2.9,3.0,900,2700.0,,,,,
2013-02-26 00:00:00,2.9,3.0,2.8,2.8,27000,75600.0,,,,,
2013-02-27 00:00:00,2.9,2.9,2.9,2.9,2600,7540.0,,,,,
2013-02-28 00:00:00,2.9,2.9,2.8,2.9,13000,37700.0,,,,,
2013-03-01 00:00:00,2.8,2.8,2.8,2.8,3000,8400.0,,,,,
2013-03-04 00:00:00,2.7,2.7,2.7,2.7,7000,18900.0,,,,,
2013-03-05 00:00:00,2.6,2.7,2.6,2.7,12600,34020.0,,,,,
2013-03-06 00:00:00,2.7,2.8,2.7,2.8,4100,11480.0,,,,,
2013-03-07 00:00:00,2.8,2.8,2.8,2.8,4300,12040.0,,,,,
2013-03-08 00:00:00,2.8,2.8,2.8,2.8,7300,20440.0,,,,,
2013-03-11 00:00:00,2.8,2.9,2.8,2.9,400,1160.0,,,,,
2013-03-12 00:00:00,2.8,2.9,2.7,2.8,10900,30520.0,,,,,
2013-03-13 00:00:00,2.8,2.9,2.8,2.9,5900,17110.0,,,,,
2013-03-14 00:00:00,2.8,2.9,2.7,2.9,10000,29000.0,,,,,
2013-03-15 00:00:00,3.0,3.0,2.9,2.9,5300,15370.0,,,,,
2013-03-18 00:00:00,2.8,2.8,2.8,2.8,900,2520.0,,,,,
2013-03-19 00:00:00,2.8,2.9,2.6,2.9,38100,110490.0,,,,,
2013-03-20 00:00:00,2.9,2.9,2.9,2.9,0,0.0,,,,,
2013-03-21 00:00:00,2.9,2.9,2.9,2.9,0,0.0,,,,,
2013-03-22 00:00:00,2.7,2.8,2.7,2.8,9800,27440.0,,,,,
2013-03-25 00:00:00,2.8,2.8,2.8,2.8,0,0.0,,,,,
2013-03-26 00:00:00,2.8,2.8,2.8,2.8,2600,7279.999999999999,,,,,
2013-03-27 00:00:00,2.8,2.8,2.8,2.8,2000,5600.0,,,,,
2013-03-28 00:00:00,2.8,2.8,2.6,2.8,5000,14000.0,,,,,
2013-03-29 00:00:00,2.7,2.8,2.7,2.8,1400,3920.0,,,,,
2013-04-01 01:00:00,2.7,2.8,2.7,2.8,6500,18200.0,,,,,
2013-04-02 01:00:00,2.8,2.8,2.7,2.7,2900,7830.000000000001,,,,,
2013-04-03 01:00:00,2.7,2.8,2.7,2.8,7100,19880.0,,,,,
2013-04-04 01:00:00,2.8,2.8,2.8,2.8,7100,19880.0,,,,,
2013-04-05 01:00:00,2.8,2.8,2.7,2.8,12400,34720.0,,,,,
2013-04-08 01:00:00,2.7,2.8,2.6,2.7,2900,7830.000000000001,,,,,
2013-04-09 01:00:00,2.7,2.7,2.7,2.7,100,270.0,,,,,
2013-04-10 01:00:00,2.7,2.8,2.7,2.8,300,840.0,,,,,
2013-04-11 01:00:00,2.7,2.8,2.7,2.8,4300,12040.0,,,,,
2013-04-12 01:00:00,2.8,2.8,2.8,2.8,0,0.0,,,,,
2013-04-15 01:00:00,2.7,2.7,2.6,2.6,11000,28600.0,,,,,
2013-04-16 01:00:00,2.6,2.6,2.6,2.6,1000,2600.0,,,,,
2013-04-17 01:00:00,2.6,2.6,2.6,2.6,0,0.0,,,,,
2013-04-18 01:00:00,2.5,2.6,2.5,2.6,3100,8060.0,,,,,
2013-04-22 01:00:00,2.5,2.6,2.5,2.6,2200,5720.0,,,,,
2013-04-23 01:00:00,2.5,2.6,2.5,2.6,6400,16640.0,,,,,
2013-04-24 01:00:00,2.5,2.5,2.5,2.5,0,0.0,,,,,
2013-04-25 01:00:00,2.6,2.6,2.6,2.6,100,260.0,,,,,
2013-04-26 01:00:00,2.6,2.6,2.6,2.6,0,0.0,,,,,
2013-05-02 01:00:00,2.6,2.6,2.6,2.6,0,0.0,,,,,
2013-05-03 01:00:00,2.6,2.6,2.6,2.6,300,780.0,,,,,
2013-05-06 01:00:00,2.6,2.7,2.5,2.7,11300,30510.000000000004,,,,,
2013-05-07 01:00:00,2.4,2.4,2.4,2.4,8600,20640.0,,,,,
2013-05-08 01:00:00,2.6,2.6,2.6,2.6,300,780.0,,,,,
2013-05-09 01:00:00,2.5,2.5,2.5,2.5,2400,6000.0,,,,,
2013-05-10 01:00:00,2.3,2.4,2.3,2.4,500,1200.0,,,,,
2013-05-13 01:00:00,2.5,2.5,2.5,2.5,7000,17500.0,,,,,
2013-05-14 01:00:00,2.6,2.6,2.6,2.6,2100,5460.0,,,,,
2013-05-15 01:00:00,2.6,2.6,2.6,2.6,0,0.0,,,,,
2013-05-16 01:00:00,2.5,2.5,2.4,2.4,2000,4800.0,,,,,
2013-05-17 01:00:00,2.5,2.5,2.5,2.5,100,250.0,,,,,
2013-05-20 01:00:00,2.4,2.5,2.4,2.5,5100,12750.0,,,,,
2013-05-21 01:00:00,2.5,2.5,2.5,2.5,300,750.0,,,,,
2013-05-22 01:00:00,2.4,2.5,2.3,2.5,12000,30000.0,,,,,
2013-05-23 01:00:00,2.5,2.5,2.5,2.5,6700,16750.0,,,,,
2013-05-24 01:00:00,2.5,2.6,2.5,2.6,6900,17940.0,,,,,
2013-05-27 01:00:00,2.4,2.6,2.4,2.6,900,2340.0,,,,,
2013-05-28 01:00:00,2.4,2.4,2.4,2.4,2000,4800.0,,,,,
2013-05-29 01:00:00,2.4,2.4,2.4,2.4,0,0.0,,,,,
2013-05-30 01:00:00,2.5,2.5,2.5,2.5,5100,12750.0,,,,,
2013-05-31 01:00:00,2.6,2.6,2.6,2.6,5900,15340.0,,,,,
2013-06-03 01:00:00,2.6,2.8,2.5,2.8,11400,31920.0,,,,,
2013-06-04 01:00:00,2.8,2.8,2.7,2.7,5400,14580.000000000002,,,,,
2013-06-05 01:00:00,2.7,2.7,2.7,2.7,500,1350.0,,,,,
2013-06-06 01:00:00,2.7,2.7,2.7,2.7,0,0.0,,,,,
2013-06-07 01:00:00,2.6,2.8,2.6,2.8,4900,13720.0,,,,,
2013-06-10 01:00:00,2.9,2.9,2.8,2.8,3200,8960.0,,,,,
2013-06-11 01:00:00,2.7,2.8,2.7,2.8,200,560.0,,,,,
2013-06-12 01:00:00,2.8,2.8,2.7,2.8,1800,5040.0,,,,,
2013-06-13 01:00:00,2.7,2.7,2.7,2.7,200,540.0,,,,,
2013-06-14 01:00:00,2.7,2.7,2.7,2.7,4900,13230.0,,,,,
2013-06-17 01:00:00,2.7,2.8,2.7,2.8,300,840.0,,,,,
2013-06-18 01:00:00,2.8,2.8,2.8,2.8,0,0.0,,,,,
2013-06-19 01:00:00,2.8,2.8,2.8,2.8,0,0.0,,,,,
2013-06-20 01:00:00,2.7,2.7,2.7,2.7,100,270.0,,,,,
2013-06-21 01:00:00,2.7,2.7,2.7,2.7,0,0.0,,,,,
2013-06-24 01:00:00,2.7,2.8,2.7,2.7,500,1350.0,,,,,
