time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,6.8,7.3,6.8,7.2,323500,2329200.0,,,,,
2013-01-03,7.2,7.2,6.7,6.8,199000,1353200.0,,,,,
2013-01-04,6.7,7.1,6.6,6.9,291500,2011350.0,,,,,
2013-01-07,7.0,7.1,6.8,6.8,195300,1328040.0,,,,,
2013-01-08,6.8,6.9,6.7,6.8,148000,1006400.0,,,,,
2013-01-09,6.9,7.0,6.4,6.6,488500,3224100.0,,,,,
2013-01-10,6.5,6.7,6.5,6.7,71700,480390.0,,,,,
2013-01-11,6.9,6.9,6.3,6.3,332100,2092230.0,,,,,
2013-01-14,6.3,6.4,6.1,6.3,189400,1193220.0,,,,,
2013-01-15,6.4,6.9,6.3,6.9,169800,1171620.0,,,,,
2013-01-16,6.9,7.2,6.7,6.7,430900,2887030.0,,,,,
2013-01-17,6.8,7.0,6.5,6.5,258900,1682850.0,,,,,
2013-01-18,6.5,6.6,6.4,6.5,147000,955500.0,,,,,
2013-01-21,6.6,6.7,6.4,6.4,169600,1085440.0,,,,,
2013-01-22,6.4,6.4,6.0,6.1,255300,1557330.0,,,,,
2013-01-23,6.2,6.2,5.9,6.1,98000,597800.0,,,,,
2013-01-24,6.1,6.2,5.9,6.2,160900,997580.0,,,,,
2013-01-25,6.2,6.3,6.0,6.2,156300,969060.0,,,,,
2013-01-28,6.2,6.3,6.0,6.2,117600,729120.0,,,,,
2013-01-29,6.1,6.2,5.9,6.1,187800,1145580.0,,,,,
2013-01-30,6.1,6.2,5.9,6.0,140900,845400.0,,,,,
2013-01-31,6.0,6.0,5.8,6.0,94100,564600.0,,,,,
2013-02-01,5.9,5.9,5.7,5.9,89600,528640.0,,,,,
2013-02-04,5.9,5.9,5.8,5.8,26800,155440.0,,,,,
2013-02-05,5.7,5.7,5.5,5.6,120800,676480.0,,,,,
2013-02-06,5.6,5.9,5.6,5.8,63300,367140.0,,,,,
2013-02-07,5.8,6.0,5.7,5.9,47600,280840.0,,,,,
2013-02-08,6.0,6.1,5.9,6.0,51500,309000.0,,,,,
2013-02-18,6.2,6.2,5.9,6.2,82300,510260.0,,,,,
2013-02-19,6.1,6.2,5.9,6.1,154200,940620.0,,,,,
2013-02-20,6.0,6.2,6.0,6.1,87800,535580.0,,,,,
2013-02-21,6.1,6.7,6.0,6.2,577600,3581120.0,,,,,
2013-02-22,6.3,6.6,6.0,6.3,69900,440370.0,,,,,
2013-02-25,6.3,6.4,5.9,6.3,74800,471240.0,,,,,
2013-02-26,6.1,6.1,5.7,5.9,271400,1601260.0,,,,,
2013-02-27,5.9,5.9,5.4,5.7,58700,334590.0,,,,,
2013-02-28,6.0,6.0,5.7,5.9,38500,227150.0,,,,,
2013-03-01,5.8,5.8,5.4,5.7,67900,387030.0,,,,,
2013-03-04,5.7,5.7,5.4,5.7,279500,1593150.0,,,,,
2013-03-05,5.7,6.1,5.7,5.8,171600,995280.0,,,,,
2013-03-06,5.9,6.3,5.9,6.2,154500,957900.0,,,,,
2013-03-07,6.3,6.5,6.1,6.1,328400,2003240.0,,,,,
2013-03-08,6.0,6.0,5.8,6.0,47500,285000.0,,,,,
2013-03-11,6.0,6.1,5.9,6.0,67300,403800.0,,,,,
2013-03-12,6.0,6.0,5.7,5.8,177700,1030660.0,,,,,
2013-03-13,5.8,5.9,5.6,5.7,72800,414960.0,,,,,
2013-03-14,5.7,5.7,5.6,5.7,40900,233130.0,,,,,
2013-03-15,5.8,5.8,5.6,5.7,50800,289560.0,,,,,
2013-03-18,5.6,5.6,5.5,5.5,44900,246950.0,,,,,
2013-03-19,5.5,5.5,5.5,5.5,20000,110000.0,,,,,
2013-03-20,5.6,5.7,5.5,5.6,22800,127680.0,,,,,
2013-03-21,5.6,5.6,5.5,5.5,69000,379500.0,,,,,
2013-03-22,5.5,5.5,5.3,5.5,55700,306350.0,,,,,
2013-03-25,5.5,5.5,5.4,5.5,10500,57750.0,,,,,
2013-03-26,5.5,5.6,5.5,5.6,89000,498400.0,,,,,
2013-03-27,5.5,5.5,5.3,5.4,62500,337500.0,,,,,
2013-03-28,5.4,5.4,5.2,5.3,28300,149990.0,,,,,
2013-03-29,5.2,5.2,5.0,5.2,38400,199680.0,,,,,
2013-04-01,5.1,5.6,5.0,5.6,434600,2433760.0,,,,,
2013-04-02,5.5,5.5,5.3,5.5,299600,1647800.0,,,,,
2013-04-03,5.2,5.5,5.2,5.4,151600,818640.0,,,,,
2013-04-04,5.2,5.4,5.2,5.4,371900,2008260.0,,,,,
2013-04-05,5.4,5.4,5.2,5.4,289700,1564380.0,,,,,
2013-04-08,5.3,5.3,5.2,5.3,245300,1300090.0,,,,,
2013-04-09,5.3,5.4,5.3,5.4,228900,1236060.0,,,,,
2013-04-10,5.4,5.4,5.2,5.2,101400,527280.0,,,,,
2013-04-11,5.2,5.3,5.1,5.3,49400,261820.0,,,,,
2013-04-12,5.2,5.3,5.1,5.2,117200,609440.0,,,,,
2013-04-15,5.0,5.1,4.9,5.1,150600,768060.0,,,,,
2013-04-16,5.1,5.1,5.0,5.0,51700,258500.0,,,,,
2013-04-17,5.2,5.2,5.0,5.1,63800,325380.0,,,,,
2013-04-18,5.1,5.1,5.0,5.1,144700,737970.0,,,,,
