time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,5.6,5.8,5.5,5.8,7414400,43003520.0,,,,,
2013-01-03,6.0,6.1,5.5,5.7,15369000,87603300.0,,,,,
2013-01-04,5.7,6.0,5.6,6.0,9916600,59499600.0,,,,,
2013-01-07,6.2,6.4,5.8,5.8,9381500,54412700.0,,,,,
2013-01-08,5.8,6.2,5.7,6.1,8969600,54714560.0,,,,,
2013-01-09,6.2,6.3,5.7,5.7,16167000,92151900.0,,,,,
2013-01-10,5.7,5.8,5.4,5.7,10647600,60691320.0,,,,,
2013-01-11,5.7,6.0,5.6,6.0,12564700,75388200.0,,,,,
2013-01-14,6.4,6.4,6.0,6.4,16314700,104414080.0,,,,,
2013-01-15,6.7,7.0,6.6,7.0,13435000,94045000.0,,,,,
2013-01-16,7.1,7.3,6.6,6.8,11423500,77679800.0,,,,,
2013-01-17,6.7,6.9,6.3,6.4,17300900,110725760.0,,,,,
2013-01-18,6.3,6.8,6.2,6.6,8887200,58655520.0,,,,,
2013-01-21,6.6,6.8,6.4,6.5,3953200,25695800.0,,,,,
2013-01-22,6.5,6.6,6.0,6.1,10529800,64231779.99999999,,,,,
2013-01-23,6.2,6.3,5.8,6.2,6839500,42404900.0,,,,,
2013-01-24,6.1,6.6,6.0,6.6,5804700,38311020.0,,,,,
2013-01-25,6.6,6.7,6.3,6.4,9030200,57793280.0,,,,,
2013-01-28,6.4,7.0,6.3,6.8,13656200,92862160.0,,,,,
2013-01-29,6.9,7.0,6.6,6.8,6924200,47084560.0,,,,,
2013-01-30,6.8,7.3,6.7,7.0,13871700,97101900.0,,,,,
2013-01-31,7.0,7.1,6.6,6.7,8693200,58244440.0,,,,,
2013-02-01,6.7,6.9,6.5,6.9,4282800,29551320.0,,,,,
2013-02-04,6.9,7.1,6.8,6.9,6873800,47429220.0,,,,,
2013-02-05,6.9,7.0,6.7,6.9,4309800,29737620.0,,,,,
2013-02-06,6.8,7.3,6.8,7.3,7572500,55279250.0,,,,,
2013-02-07,7.3,7.9,7.3,7.9,8879600,70148840.0,,,,,
2013-02-08,7.9,8.0,7.7,7.8,4906800,38273040.0,,,,,
2013-02-18,7.7,7.9,7.5,7.7,6355400,48936580.0,,,,,
2013-02-19,7.6,8.1,7.5,7.8,10125900,78982020.0,,,,,
2013-02-20,7.8,8.4,7.6,8.3,8503300,70577390.0,,,,,
2013-02-21,8.5,8.5,7.5,7.5,15010100,112575750.0,,,,,
2013-02-22,7.1,7.7,6.8,7.3,16049700,117162810.0,,,,,
2013-02-25,7.0,7.1,6.7,7.0,5982900,41880300.0,,,,,
2013-02-26,6.9,7.0,6.3,6.3,11012400,69378120.0,,,,,
2013-02-27,6.1,6.1,5.7,6.1,13307100,81173310.0,,,,,
2013-02-28,6.0,6.3,5.9,5.9,4747400,28009660.0,,,,,
2013-03-01,5.4,6.2,5.4,5.9,4803000,28337700.0,,,,,
2013-03-04,5.5,5.9,5.4,5.4,12545200,67744080.0,,,,,
2013-03-05,5.2,5.5,5.0,5.1,7607300,38797230.0,,,,,
2013-03-06,4.9,5.6,4.9,5.6,4590000,25704000.0,,,,,
2013-03-07,5.1,5.8,5.1,5.5,6421800,35319900.0,,,,,
2013-03-08,5.3,5.8,5.3,5.8,4615800,26771640.0,,,,,
2013-03-11,5.8,6.3,5.7,6.3,7564300,47655090.0,,,,,
2013-03-12,6.9,6.9,5.9,6.2,8601800,53331160.0,,,,,
2013-03-13,6.3,6.3,5.7,5.7,7590100,43263570.0,,,,,
2013-03-14,5.8,5.9,5.6,5.9,6340400,37408360.0,,,,,
2013-03-15,5.8,6.2,5.7,6.1,7249700,44223170.0,,,,,
2013-03-18,6.1,6.1,5.7,5.8,4964200,28792360.0,,,,,
2013-03-19,5.9,5.9,5.6,5.8,3259800,18906840.0,,,,,
2013-03-20,5.8,6.0,5.7,5.8,3651200,21176960.0,,,,,
2013-03-21,5.8,6.0,5.7,5.9,2510600,14812540.0,,,,,
2013-03-22,5.8,5.9,5.4,5.6,6447800,36107680.0,,,,,
2013-03-25,5.6,5.7,5.5,5.7,2791800,15913260.0,,,,,
2013-03-26,5.7,5.8,5.5,5.6,3175000,17780000.0,,,,,
2013-03-27,5.6,5.6,5.3,5.5,4250300,23376650.0,,,,,
2013-03-28,5.4,5.5,5.2,5.3,3769600,19978880.0,,,,,
2013-03-29,5.2,5.4,5.0,5.3,4246100,22504330.0,,,,,
2013-04-01,4.8,5.8,4.8,5.7,4244100,24191370.0,,,,,
2013-04-02,5.7,5.9,5.5,5.6,3346900,18742640.0,,,,,
2013-04-03,5.5,5.8,5.4,5.6,3359900,18815440.0,,,,,
2013-04-04,5.4,5.6,5.1,5.1,15884400,81010440.0,,,,,
2013-04-05,4.8,5.1,4.6,5.0,3788000,18940000.0,,,,,
2013-04-08,5.1,5.2,5.0,5.0,2445600,12228000.0,,,,,
2013-04-09,5.0,5.1,4.9,5.0,4050400,20252000.0,,,,,
2013-04-10,5.0,5.1,4.5,4.7,4377000,20571900.0,,,,,
2013-04-11,4.7,4.9,4.6,4.7,2391700,11240990.0,,,,,
2013-04-12,4.7,4.8,4.5,4.6,3299100,15175859.999999998,,,,,
2013-04-15,4.6,4.6,4.2,4.4,3512000,15452800.000000002,,,,,
2013-04-16,4.4,4.6,4.2,4.5,2945600,13255200.0,,,,,
2013-04-17,4.6,4.6,4.4,4.4,1202300,5290120.0,,,,,
2013-04-18,4.5,4.5,4.3,4.3,1509600,6491280.0,,,,,
2013-04-22,4.4,4.4,4.2,4.3,1716100,7379230.0,,,,,
2013-04-23,4.3,4.5,4.3,4.4,1923300,8462520.0,,,,,
2013-04-24,4.4,4.5,4.3,4.4,1211600,5331040.0,,,,,
2013-04-25,4.5,4.6,4.4,4.6,2798900,12874939.999999998,,,,,
2013-04-26,4.6,4.8,4.5,4.6,4197100,19306660.0,,,,,
2013-05-02,4.6,4.7,4.5,4.6,1044800,4806080.0,,,,,
2013-05-03,4.7,4.9,4.5,4.9,2612600,12801740.0,,,,,
2013-05-06,5.0,5.2,4.9,5.2,5433700,28255240.0,,,,,
2013-05-07,5.3,5.7,5.3,5.5,8169200,44930600.0,,,,,
2013-05-08,5.4,5.6,5.0,5.2,5659800,29430960.0,,,,,
2013-05-09,5.2,5.6,5.1,5.5,8598800,47293400.0,,,,,
2013-05-10,5.6,5.7,5.3,5.5,4594000,25267000.0,,,,,
2013-05-13,5.4,5.7,5.4,5.5,4572800,25150400.0,,,,,
2013-05-14,5.5,5.5,5.2,5.2,4844600,25191920.0,,,,,
2013-05-15,5.2,5.4,5.1,5.3,2706600,14344980.0,,,,,
2013-05-16,5.3,5.5,5.3,5.3,3881400,20571420.0,,,,,
2013-05-17,5.3,5.4,5.1,5.2,1871500,9731800.0,,,,,
2013-05-20,5.1,5.2,4.9,5.2,4721200,24550240.0,,,,,
2013-05-21,5.1,5.4,5.1,5.2,3592400,18680480.0,,,,,
2013-05-22,5.0,5.5,5.0,5.5,5369000,29529500.0,,,,,
2013-05-23,5.4,5.5,5.2,5.2,3611100,18777720.0,,,,,
2013-05-24,5.2,5.4,5.2,5.3,4418000,23415400.0,,,,,
2013-05-27,5.3,5.5,5.2,5.3,9434300,50001790.0,,,,,
2013-05-28,5.4,5.5,5.2,5.4,6878100,37141740.0,,,,,
2013-05-29,5.5,5.9,5.4,5.9,17384300,102567370.0,,,,,
2013-05-30,5.8,6.1,5.7,6.0,5930900,35585400.0,,,,,
2013-05-31,6.1,6.3,5.7,5.8,7190700,41706060.0,,,,,
2013-06-03,5.7,5.9,5.6,5.8,5655100,32799580.0,,,,,
2013-06-04,5.7,5.9,5.5,5.5,6669000,36679500.0,,,,,
2013-06-05,5.5,5.7,5.4,5.6,3218100,18021360.0,,,,,
2013-06-06,5.6,5.7,5.5,5.7,4440000,25308000.0,,,,,
2013-06-07,5.7,5.9,5.7,5.8,5433800,31516040.0,,,,,
2013-06-10,5.8,6.0,5.6,5.7,5529600,31518720.0,,,,,
2013-06-11,5.7,5.8,5.5,5.6,3083400,17267040.0,,,,,
2013-06-12,5.6,5.8,5.6,5.6,4031500,22576400.0,,,,,
2013-06-13,5.7,5.7,5.6,5.7,3353100,19112670.0,,,,,
2013-06-14,5.7,5.8,5.5,5.6,2670600,14955359.999999998,,,,,
2013-06-17,5.8,5.9,5.6,5.6,6518200,36501920.0,,,,,
2013-06-18,5.6,5.8,5.5,5.8,4715500,27349900.0,,,,,
2013-06-19,5.8,5.9,5.6,5.7,3168200,18058740.0,,,,,
2013-06-20,5.7,5.7,5.5,5.6,3124800,17498880.0,,,,,
2013-06-21,5.6,5.7,5.4,5.5,11064600,60855300.0,,,,,
2013-06-24,5.5,5.6,5.2,5.2,4211900,21901880.0,,,,,
2013-06-25,5.2,5.3,4.9,5.0,6085200,30426000.0,,,,,
2013-06-26,5.1,5.2,4.9,5.1,3346200,17065620.0,,,,,
2013-06-27,5.1,5.2,5.0,5.1,1978900,10092390.0,,,,,
2013-06-28,5.1,5.2,5.0,5.0,1782400,8912000.0,,,,,
2013-07-01,5.1,5.1,4.9,5.1,1487300,7585229.999999999,,,,,
2013-07-02,5.1,5.2,5.0,5.2,1405200,7307040.0,,,,,
2013-07-03,5.2,5.2,5.0,5.0,1868400,9342000.0,,,,,
2013-07-04,5.0,5.1,5.0,5.0,1478900,7394500.0,,,,,
2013-07-05,5.0,5.2,5.0,5.0,2393900,11969500.0,,,,,
2013-07-08,5.0,5.1,5.0,5.0,865300,4326500.0,,,,,
2013-07-09,5.0,5.0,4.9,5.0,697100,3485500.0,,,,,
2013-07-10,5.0,5.1,4.8,4.9,2784800,13645520.000000002,,,,,
2013-07-11,4.9,5.0,4.8,4.9,1121400,5494860.0,,,,,
2013-07-12,5.0,5.1,4.9,5.1,1828500,9325350.0,,,,,
2013-07-15,5.2,5.3,5.0,5.1,2570100,13107510.0,,,,,
2013-07-16,5.1,5.1,5.0,5.0,1269200,6346000.0,,,,,
2013-07-17,5.1,5.1,5.0,5.0,1136000,5680000.0,,,,,
2013-07-18,5.0,5.1,4.9,5.1,2197200,11205720.0,,,,,
2013-07-19,4.9,5.1,4.9,4.9,1696500,8312850.000000001,,,,,
2013-07-22,5.0,5.0,4.9,4.9,1400600,6862940.000000001,,,,,
2013-07-23,5.0,5.0,4.8,4.9,1144800,5609520.0,,,,,
2013-07-24,4.9,4.9,4.6,4.7,2513900,11815330.0,,,,,
2013-07-25,4.6,4.7,4.5,4.5,1649900,7424550.0,,,,,
2013-07-26,4.5,4.6,4.4,4.5,1423500,6405750.0,,,,,
2013-07-29,4.5,4.9,4.4,4.4,1587343,6984309.2,,,,,
2013-07-30,4.5,4.6,4.4,4.5,950303,4276363.5,,,,,
2013-07-31,4.5,4.9,4.4,4.4,759055,3339842.0000000005,,,,,
2013-08-01,4.5,4.8,4.5,4.5,545250,2453625.0,,,,,
2013-08-02,4.6,4.7,4.5,4.6,1204861,5542360.6,,,,,
2013-08-05,4.6,5.0,4.5,4.5,1072462,4826079.0,,,,,
2013-08-06,4.5,4.9,4.4,4.5,735970,3311865.0,,,,,
2013-08-07,4.4,4.6,4.1,4.1,6691238,27434075.8,,,,,
2013-08-08,4.1,4.3,4.1,4.1,1181929,4845908.899999999,,,,,
2013-08-09,4.2,4.3,4.1,4.1,1235778,5066689.8,,,,,
2013-08-12,4.1,4.5,4.0,4.0,1945570,7782280.0,,,,,
2013-08-13,4.0,4.4,3.9,3.9,2227680,8687952.0,,,,,
2013-08-14,4.0,4.2,4.0,4.2,1959914,8231638.800000001,,,,,
2013-08-15,4.2,4.3,4.2,4.2,740759,3111187.8000000003,,,,,
2013-08-16,4.2,4.3,4.1,4.1,1301810,5337421.0,,,,,
2013-08-19,4.1,4.4,4.0,4.3,2533424,10893723.2,,,,,
2013-08-20,4.3,4.4,4.2,4.2,1406877,5908883.4,,,,,
2013-08-21,4.2,4.3,4.1,4.2,1633438,6860439.600000001,,,,,
2013-08-22,4.2,4.3,4.1,4.2,1144075,4805115.0,,,,,
2013-08-23,4.2,4.2,4.0,4.0,1804484,7217936.0,,,,,
2013-08-26,4.1,4.2,4.0,4.2,687364,2886928.8000000003,,,,,
2013-08-27,4.1,4.1,4.0,4.0,232226,928904.0,,,,,
2013-08-28,4.0,4.1,3.8,3.9,2611154,10183500.6,,,,,
2013-08-29,3.9,4.0,3.9,3.9,1109400,4326660.0,,,,,
2013-08-30,3.9,4.0,3.9,4.0,692794,2771176.0,,,,,
2013-09-03,4.0,4.0,3.7,3.8,1311506,4983722.8,,,,,
