time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-01-03,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-01-04,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-01-07,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-01-08,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-01-09,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-01-10,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-01-11,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-01-14,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-01-15,1.818,1.818,1.818,1.818,100,181.8,,,,,
2013-01-16,1.818,1.818,1.818,1.818,0,0.0,,,,,
2013-01-17,1.988,1.988,1.988,1.988,100,198.8,,,,,
2013-01-18,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-01-21,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-01-22,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-01-23,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-01-24,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-01-25,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-01-28,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-01-29,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-01-30,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-01-31,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-02-01,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-02-04,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-02-05,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-02-06,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-02-07,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-02-08,1.988,1.988,1.988,1.988,0,0.0,,,,,
2013-02-18,1.818,1.818,1.818,1.818,1000,1818.0,,,,,
2013-02-19,1.647,1.647,1.647,1.647,100,164.7,,,,,
2013-02-20,1.647,1.761,1.533,1.761,6500,11446.5,,,,,
2013-02-21,1.705,1.705,1.477,1.477,2100,3101.7000000000003,,,,,
2013-02-22,1.364,1.364,1.364,1.364,1500,2046.0,,,,,
2013-02-25,1.364,1.364,1.364,1.364,0,0.0,,,,,
2013-02-26,1.25,1.25,1.25,1.25,2000,2500.0,,,,,
2013-02-27,1.25,1.25,1.25,1.25,0,0.0,,,,,
2013-02-28,1.25,1.25,1.25,1.25,0,0.0,,,,,
2013-03-01,1.25,1.25,1.25,1.25,0,0.0,,,,,
2013-03-04,1.25,1.25,1.25,1.25,0,0.0,,,,,
2013-03-05,1.306,1.306,1.192,1.192,5200,6198.4,,,,,
2013-03-06,1.306,1.306,1.306,1.306,0,0.0,,,,,
2013-03-07,1.306,1.306,1.306,1.306,0,0.0,,,,,
2013-03-08,1.306,1.306,1.306,1.306,0,0.0,,,,,
2013-03-11,1.306,1.306,1.306,1.306,0,0.0,,,,,
2013-03-12,1.306,1.306,1.306,1.306,0,0.0,,,,,
2013-03-13,1.306,1.306,1.306,1.306,0,0.0,,,,,
2013-03-14,1.306,1.306,1.306,1.306,0,0.0,,,,,
2013-03-15,1.42,1.42,1.42,1.42,100,142.0,,,,,
2013-03-18,1.533,1.533,1.533,1.533,100,153.29999999999998,,,,,
2013-03-19,1.533,1.533,1.533,1.533,0,0.0,,,,,
2013-03-20,1.59,1.59,1.59,1.59,100,159.0,,,,,
2013-03-21,1.59,1.59,1.59,1.59,0,0.0,,,,,
2013-03-22,1.59,1.59,1.59,1.59,0,0.0,,,,,
2013-03-25,1.59,1.59,1.59,1.59,0,0.0,,,,,
2013-03-26,1.59,1.59,1.59,1.59,0,0.0,,,,,
2013-03-27,1.477,1.477,1.477,1.477,100,147.70000000000002,,,,,
2013-03-28,1.364,1.364,1.364,1.364,700,954.8,,,,,
2013-03-29,1.25,1.25,1.25,1.25,200,250.0,,,,,
2013-04-01,1.25,1.25,1.25,1.25,0,0.0,,,,,
2013-04-02,1.25,1.25,1.25,1.25,0,0.0,,,,,
2013-04-03,1.25,1.25,1.25,1.25,0,0.0,,,,,
2013-04-04,1.25,1.25,1.25,1.25,0,0.0,,,,,
2013-04-05,1.25,1.25,1.25,1.25,300,375.0,,,,,
2013-04-08,1.25,1.25,1.25,1.25,0,0.0,,,,,
2013-04-09,1.25,1.25,1.25,1.25,0,0.0,,,,,
2013-04-10,1.25,1.25,1.25,1.25,0,0.0,,,,,
2013-04-11,1.25,1.25,1.25,1.25,0,0.0,,,,,
2013-04-12,1.25,1.25,1.25,1.25,0,0.0,,,,,
2013-04-15,1.25,1.25,1.25,1.25,0,0.0,,,,,
2013-04-16,1.25,1.25,1.25,1.25,0,0.0,,,,,
2013-04-17,1.136,1.136,1.136,1.136,900,1022.4,,,,,
2013-04-18,1.136,1.136,1.136,1.136,0,0.0,,,,,
2013-04-22,1.136,1.136,1.136,1.136,0,0.0,,,,,
2013-04-23,1.136,1.136,1.136,1.136,0,0.0,,,,,
2013-04-24,1.136,1.136,1.136,1.136,0,0.0,,,,,
2013-04-25,1.136,1.136,1.136,1.136,0,0.0,,,,,
2013-04-26,1.136,1.136,1.136,1.136,0,0.0,,,,,
2013-05-02,1.136,1.136,1.136,1.136,0,0.0,,,,,
2013-05-03,1.136,1.136,1.136,1.136,0,0.0,,,,,
2013-05-06,1.136,1.136,1.136,1.136,0,0.0,,,,,
2013-05-07,1.136,1.136,1.136,1.136,0,0.0,,,,,
2013-05-08,1.023,1.023,1.023,1.023,100,102.3,,,,,
2013-05-09,1.023,1.023,1.023,1.023,0,0.0,,,,,
2013-05-10,1.023,1.023,1.023,1.023,0,0.0,,,,,
2013-05-13,1.079,1.079,1.079,1.079,500,539.5,,,,,
2013-05-14,1.079,1.079,1.079,1.079,0,0.0,,,,,
2013-05-15,1.079,1.079,1.079,1.079,0,0.0,,,,,
2013-05-16,1.079,1.079,1.079,1.079,0,0.0,,,,,
2013-05-17,1.079,1.079,1.079,1.079,0,0.0,,,,,
2013-05-20,1.079,1.079,1.079,1.079,0,0.0,,,,,
2013-05-21,1.079,1.079,1.079,1.079,0,0.0,,,,,
2013-05-22,1.079,1.079,1.079,1.079,0,0.0,,,,,
2013-05-23,1.079,1.079,1.079,1.079,0,0.0,,,,,
2013-05-24,1.079,1.079,1.079,1.079,0,0.0,,,,,
2013-05-27,1.023,1.023,1.023,1.023,300,306.9,,,,,
2013-05-28,1.079,1.079,1.079,1.079,100,107.9,,,,,
2013-05-29,1.079,1.079,1.079,1.079,0,0.0,,,,,
2013-05-30,1.079,1.079,1.079,1.079,0,0.0,,,,,
2013-05-31,1.136,1.136,1.136,1.136,100,113.6,,,,,
2013-06-03,1.136,1.136,1.136,1.136,0,0.0,,,,,
2013-06-04,1.136,1.136,1.136,1.136,0,0.0,,,,,
2013-06-05,1.136,1.136,1.136,1.136,0,0.0,,,,,
2013-06-06,1.136,1.136,1.136,1.136,0,0.0,,,,,
2013-06-07,1.136,1.136,1.136,1.136,0,0.0,,,,,
2013-06-10,1.136,1.136,1.136,1.136,0,0.0,,,,,
2013-06-11,1.136,1.136,1.136,1.136,0,0.0,,,,,
