time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2017-07-14 01:00:00,16.225,16.225,7.451,7.451,4700,35019.7,,,,,
2017-07-17 01:00:00,7.948,7.948,7.948,7.948,800,6358.400000000001,,,,,
2017-07-18 01:00:00,7.948,7.948,7.948,7.948,0,0.0,,,,,
2017-07-19 01:00:00,7.948,7.948,7.948,7.948,100,794.8000000000001,,,,,
2017-07-20 01:00:00,7.948,7.948,7.948,7.948,0,0.0,,,,,
2017-07-21 01:00:00,8.279,8.279,7.948,7.948,300,2384.4,,,,,
2017-07-24 01:00:00,8.03,8.03,8.03,8.03,0,0.0,,,,,
2017-07-25 01:00:00,8.03,8.03,8.03,8.03,0,0.0,,,,,
2017-07-26 01:00:00,8.03,8.03,8.03,8.03,0,0.0,,,,,
2017-07-27 01:00:00,8.03,8.03,8.03,8.03,0,0.0,,,,,
2017-07-28 01:00:00,8.03,8.03,8.03,8.03,0,0.0,,,,,
2017-07-31 01:00:00,8.03,8.03,8.03,8.03,0,0.0,,,,,
2017-08-01 01:00:00,8.03,8.03,8.03,8.03,0,0.0,,,,,
2017-08-02 01:00:00,9.107,9.107,9.107,9.107,100,910.7,,,,,
2017-08-03 01:00:00,9.107,9.107,9.107,9.107,0,0.0,,,,,
2017-08-04 01:00:00,7.782,7.782,7.782,7.782,3200,24902.4,,,,,
2017-08-07 01:00:00,7.782,7.782,7.782,7.782,10,77.82,,,,,
2017-08-08 01:00:00,7.782,7.782,7.782,7.782,0,0.0,,,,,
2017-08-09 01:00:00,8.279,8.279,8.279,8.279,100,827.9,,,,,
2017-08-10 01:00:00,9.519,9.519,9.519,9.519,100,951.9,,,,,
2017-08-11 01:00:00,10.761,10.761,10.761,10.761,100,1076.1,,,,,
2017-08-14 01:00:00,10.761,10.761,10.761,10.761,0,0.0,,,,,
2017-08-15 01:00:00,9.189,9.189,9.189,9.189,3600,33080.4,,,,,
2017-08-16 01:00:00,9.189,9.189,9.189,9.189,0,0.0,,,,,
2017-08-17 01:00:00,9.189,9.189,9.189,9.189,0,0.0,,,,,
2017-08-18 01:00:00,8.36,8.36,8.279,8.279,5100,42222.9,,,,,
2017-08-21 01:00:00,8.36,8.36,8.36,8.36,0,0.0,,,,,
2017-08-22 01:00:00,8.36,8.36,8.36,8.36,0,0.0,,,,,
2017-08-23 01:00:00,8.36,8.36,8.36,8.36,0,0.0,,,,,
2017-08-24 01:00:00,8.36,8.36,8.36,8.36,0,0.0,,,,,
2017-08-25 01:00:00,8.36,8.36,8.36,8.36,0,0.0,,,,,
2017-08-28 01:00:00,8.36,8.36,8.36,8.36,0,0.0,,,,,
2017-08-29 01:00:00,8.36,8.36,8.36,8.36,0,0.0,,,,,
2017-08-30 01:00:00,8.36,8.36,8.36,8.36,0,0.0,,,,,
2017-08-31 01:00:00,8.36,8.36,8.36,8.36,0,0.0,,,,,
2017-09-01 01:00:00,8.36,8.36,8.36,8.36,0,0.0,,,,,
2017-09-05 01:00:00,8.36,8.36,8.36,8.36,0,0.0,,,,,
2017-09-06 01:00:00,8.36,8.36,8.36,8.36,0,0.0,,,,,
2017-09-07 01:00:00,8.36,8.36,8.36,8.36,0,0.0,,,,,
2017-09-08 01:00:00,8.36,8.36,8.36,8.36,0,0.0,,,,,
2017-09-11 01:00:00,8.36,8.36,8.36,8.36,0,0.0,,,,,
2017-09-12 01:00:00,8.36,8.36,8.36,8.36,0,0.0,,,,,
2017-09-13 01:00:00,8.36,8.36,8.36,8.36,0,0.0,,,,,
2017-09-14 01:00:00,8.36,8.36,8.36,8.36,0,0.0,,,,,
2017-09-15 01:00:00,8.36,8.36,8.36,8.36,0,0.0,,,,,
2017-09-18 01:00:00,7.12,7.12,7.12,7.12,500,3560.0,,,,,
2017-09-19 01:00:00,7.12,7.12,7.12,7.12,0,0.0,,,,,
2017-09-20 01:00:00,7.12,7.12,7.12,7.12,0,0.0,,,,,
2017-09-21 01:00:00,7.12,7.12,7.12,7.12,0,0.0,,,,,
2017-09-22 01:00:00,7.12,7.12,7.12,7.12,0,0.0,,,,,
2017-09-25 01:00:00,8.112,8.112,8.112,8.112,10000,81120.0,,,,,
2017-09-26 01:00:00,8.112,8.112,8.112,8.112,0,0.0,,,,,
2017-09-27 01:00:00,8.112,8.112,8.112,8.112,0,0.0,,,,,
2017-09-28 01:00:00,9.272,9.272,9.272,9.272,1600,14835.2,,,,,
2017-09-29 01:00:00,9.272,9.272,9.272,9.272,3900,36160.8,,,,,
2017-10-02 01:00:00,9.934,9.934,9.934,9.934,1000,9934.0,,,,,
2017-10-03 01:00:00,9.934,9.934,9.934,9.934,0,0.0,,,,,
2017-10-04 01:00:00,9.934,9.934,9.934,9.934,0,0.0,,,,,
2017-10-05 01:00:00,9.934,9.934,9.934,9.934,0,0.0,,,,,
2017-10-06 01:00:00,11.424,11.424,11.424,11.424,100,1142.4,,,,,
2017-10-09 01:00:00,11.424,11.424,11.424,11.424,100,1142.4,,,,,
2017-10-10 01:00:00,11.424,11.424,11.424,11.424,0,0.0,,,,,
2017-10-11 01:00:00,11.424,11.424,11.424,11.424,0,0.0,,,,,
2017-10-12 01:00:00,11.424,11.424,11.424,11.424,0,0.0,,,,,
2017-10-13 01:00:00,11.424,11.424,10.017,10.017,10000,100170.0,,,,,
2017-10-16 01:00:00,11.424,11.424,11.424,11.424,0,0.0,,,,,
2017-10-17 01:00:00,11.424,11.424,11.424,11.424,0,0.0,,,,,
2017-10-18 01:00:00,11.424,11.424,11.424,11.424,0,0.0,,,,,
2017-10-19 01:00:00,11.424,11.424,11.424,11.424,0,0.0,,,,,
2017-10-20 01:00:00,11.424,11.424,11.424,11.424,100,1142.4,,,,,
