time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,5.05,5.123,5.05,5.123,7600,38934.8,,,,,
2013-01-03,4.903,5.05,4.83,4.83,18500,89355.0,,,,,
2013-01-04,4.903,5.05,4.83,5.05,6600,33330.0,,,,,
2013-01-07,4.757,5.05,4.757,5.05,3100,15655.0,,,,,
2013-01-08,5.05,5.05,5.05,5.05,0,0.0,,,,,
2013-01-09,5.05,5.05,5.05,5.05,2000,10100.0,,,,,
2013-01-10,4.83,5.05,4.757,5.05,2600,13130.0,,,,,
2013-01-11,5.05,5.05,4.977,4.977,9500,47281.5,,,,,
2013-01-14,4.684,5.05,4.684,5.05,800,4040.0,,,,,
2013-01-15,4.684,4.684,4.684,4.684,200,936.8,,,,,
2013-01-16,4.684,5.05,4.684,5.05,1800,9090.0,,,,,
2013-01-17,5.05,5.05,4.757,4.757,1100,5232.7,,,,,
2013-01-18,4.757,4.757,4.684,4.684,5000,23420.0,,,,,
2013-01-21,4.684,4.684,4.684,4.684,1000,4684.0,,,,,
2013-01-22,4.318,4.977,4.245,4.977,3100,15428.7,,,,,
2013-01-23,4.977,4.977,4.977,4.977,0,0.0,,,,,
2013-01-24,4.757,4.757,4.757,4.757,3000,14270.999999999998,,,,,
2013-01-25,4.757,4.757,4.757,4.757,7000,33299.0,,,,,
2013-01-28,4.757,4.757,4.757,4.757,400,1902.8,,,,,
2013-01-29,4.684,4.757,4.684,4.757,1700,8086.9,,,,,
2013-01-30,4.684,4.83,4.684,4.83,5600,27048.0,,,,,
2013-01-31,4.611,4.684,4.611,4.684,3300,15457.2,,,,,
2013-02-01,4.684,4.684,4.684,4.684,0,0.0,,,,,
2013-02-04,4.684,4.684,4.684,4.684,2700,12646.8,,,,,
2013-02-05,4.611,4.684,4.611,4.684,3900,18267.6,,,,,
2013-02-06,4.684,4.684,4.611,4.611,12000,55332.0,,,,,
2013-02-07,4.611,4.611,4.611,4.611,3000,13833.0,,,,,
2013-02-08,4.684,4.684,4.684,4.684,500,2342.0,,,,,
2013-02-18,4.684,4.684,4.684,4.684,0,0.0,,,,,
2013-02-19,4.684,4.684,4.684,4.684,1600,7494.400000000001,,,,,
2013-02-20,4.537,5.05,4.537,5.05,2100,10605.0,,,,,
2013-02-21,4.757,4.757,4.757,4.757,53000,252121.0,,,,,
2013-02-22,4.83,4.83,4.83,4.83,2000,9660.0,,,,,
2013-02-25,4.83,4.903,4.83,4.83,14500,70035.0,,,,,
2013-02-26,4.684,4.83,4.611,4.83,3300,15939.0,,,,,
2013-02-27,4.757,4.757,4.537,4.757,2200,10465.4,,,,,
2013-02-28,4.537,4.757,4.537,4.757,1100,5232.7,,,,,
2013-03-01,4.757,4.757,4.757,4.757,0,0.0,,,,,
2013-03-04,4.757,4.757,4.757,4.757,0,0.0,,,,,
2013-03-05,4.611,4.611,4.537,4.537,6000,27222.0,,,,,
2013-03-06,4.611,4.611,4.611,4.611,10200,47032.2,,,,,
2013-03-07,4.611,4.611,4.611,4.611,0,0.0,,,,,
2013-03-08,4.684,4.684,4.684,4.684,3000,14052.0,,,,,
2013-03-11,4.684,4.684,4.611,4.684,5500,25762.0,,,,,
2013-03-12,4.684,4.684,4.684,4.684,7200,33724.8,,,,,
2013-03-13,4.684,4.684,4.684,4.684,11000,51524.0,,,,,
2013-03-14,4.757,4.757,4.684,4.684,6600,30914.4,,,,,
2013-03-15,4.757,4.757,4.757,4.757,5100,24260.7,,,,,
2013-03-18,4.684,4.684,4.684,4.684,4600,21546.4,,,,,
2013-03-19,4.684,4.83,4.684,4.83,3400,16422.0,,,,,
2013-03-20,4.83,4.83,4.83,4.83,0,0.0,,,,,
2013-03-21,4.83,4.83,4.83,4.83,22500,108675.0,,,,,
2013-03-22,4.83,4.83,4.83,4.83,0,0.0,,,,,
2013-03-25,4.83,4.903,4.83,4.83,12000,57960.0,,,,,
2013-03-26,4.83,4.83,4.83,4.83,32000,154560.0,,,,,
2013-03-27,4.83,4.83,4.83,4.83,0,0.0,,,,,
2013-03-28,4.83,4.83,4.83,4.83,4800,23184.0,,,,,
2013-03-29,4.83,4.83,4.83,4.83,5900,28497.0,,,,,
2013-04-01,4.611,4.611,4.611,4.611,2000,9222.0,,,,,
2013-04-02,4.757,4.83,4.684,4.83,10300,49749.0,,,,,
2013-04-03,4.757,4.757,4.757,4.757,5500,26163.5,,,,,
2013-04-04,4.757,4.757,4.757,4.757,10000,47570.0,,,,,
2013-04-05,4.757,4.757,4.757,4.757,10000,47570.0,,,,,
2013-04-08,4.903,4.903,4.83,4.83,48200,232806.0,,,,,
2013-04-09,4.903,4.903,4.83,4.83,1300,6279.0,,,,,
