time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,2.113,2.113,2.113,2.113,0,0.0,,,,,
2013-01-03,2.236,2.236,2.236,2.236,100,223.6,,,,,
2013-01-04,2.113,2.335,2.113,2.335,4000,9340.0,,,,,
2013-01-07,2.335,2.335,2.335,2.335,0,0.0,,,,,
2013-01-08,2.335,2.335,2.335,2.335,0,0.0,,,,,
2013-01-09,2.335,2.335,2.335,2.335,0,0.0,,,,,
2013-01-10,2.335,2.335,2.335,2.335,0,0.0,,,,,
2013-01-11,2.186,2.335,2.186,2.335,3300,7705.5,,,,,
2013-01-14,2.335,2.335,2.335,2.335,1800,4203.0,,,,,
2013-01-15,2.335,2.335,2.335,2.335,0,0.0,,,,,
2013-01-16,2.211,2.361,2.211,2.361,800,1888.8,,,,,
2013-01-17,2.361,2.361,2.361,2.361,0,0.0,,,,,
2013-01-18,2.361,2.361,2.361,2.361,0,0.0,,,,,
2013-01-21,2.434,2.434,2.434,2.434,5000,12170.0,,,,,
2013-01-22,2.485,2.485,2.485,2.485,1700,4224.5,,,,,
2013-01-23,2.485,2.485,2.485,2.485,0,0.0,,,,,
2013-01-24,2.286,2.51,2.286,2.51,2300,5772.999999999999,,,,,
2013-01-25,2.335,2.46,2.335,2.46,600,1476.0,,,,,
2013-01-28,2.584,2.584,2.361,2.534,2000,5068.0,,,,,
2013-01-29,2.385,2.584,2.385,2.584,1600,4134.400000000001,,,,,
2013-01-30,2.609,2.609,2.609,2.609,400,1043.6,,,,,
2013-01-31,2.584,2.584,2.584,2.584,300,775.2,,,,,
2013-02-01,2.584,2.584,2.584,2.584,0,0.0,,,,,
2013-02-04,2.41,2.41,2.41,2.41,2000,4820.0,,,,,
2013-02-05,2.41,2.41,2.41,2.41,0,0.0,,,,,
2013-02-06,2.385,2.46,2.385,2.46,1400,3444.0,,,,,
2013-02-07,2.41,2.46,2.41,2.46,2200,5412.0,,,,,
2013-02-08,2.46,2.46,2.46,2.46,0,0.0,,,,,
2013-02-18,2.46,2.46,2.361,2.361,7900,18651.9,,,,,
2013-02-19,2.434,2.434,2.385,2.41,5700,13737.0,,,,,
2013-02-20,2.41,2.46,2.41,2.46,3000,7380.0,,,,,
2013-02-21,2.41,2.41,2.385,2.385,10000,23850.0,,,,,
2013-02-22,2.385,2.485,2.385,2.485,18100,44978.5,,,,,
2013-02-25,2.485,2.485,2.434,2.434,8000,19472.0,,,,,
2013-02-26,2.434,2.485,2.385,2.385,4900,11686.499999999998,,,,,
2013-02-27,2.46,2.46,2.46,2.46,500,1230.0,,,,,
2013-02-28,2.385,2.385,2.385,2.385,400,954.0,,,,,
2013-03-01,2.434,2.609,2.434,2.609,4700,12262.3,,,,,
2013-03-04,2.733,2.857,2.683,2.857,27700,79138.90000000001,,,,,
2013-03-05,2.857,2.857,2.733,2.831,700,1981.7,,,,,
2013-03-06,2.683,2.782,2.683,2.782,1000,2782.0,,,,,
2013-03-07,2.857,2.857,2.708,2.708,9300,25184.4,,,,,
2013-03-08,2.708,2.708,2.658,2.683,11900,31927.7,,,,,
2013-03-11,2.683,2.733,2.683,2.733,1100,3006.3,,,,,
2013-03-12,2.733,2.782,2.733,2.782,9600,26707.2,,,,,
2013-03-13,3.04,3.04,2.754,2.782,14700,40895.4,,,,,
2013-03-14,2.869,2.869,2.811,2.869,600,1721.4,,,,,
2013-03-15,2.897,2.897,2.696,2.696,7300,19680.800000000003,,,,,
2013-03-18,2.754,2.782,2.696,2.696,9800,26420.800000000003,,,,,
2013-03-19,2.926,2.926,2.696,2.696,1100,2965.6000000000004,,,,,
2013-03-20,2.696,2.869,2.696,2.869,3800,10902.2,,,,,
2013-03-21,2.869,2.897,2.869,2.897,11100,32156.7,,,,,
2013-03-22,2.811,2.841,2.811,2.841,400,1136.4,,,,,
2013-03-25,2.926,2.926,2.782,2.926,4000,11704.0,,,,,
2013-03-26,2.869,2.926,2.869,2.926,4200,12289.2,,,,,
2013-03-27,2.869,2.926,2.869,2.926,500,1463.0,,,,,
2013-03-28,2.926,2.926,2.926,2.926,0,0.0,,,,,
2013-03-29,3.156,3.156,3.156,3.156,100,315.6,,,,,
2013-04-01,3.271,3.271,3.271,3.271,100,327.1,,,,,
2013-04-02,2.955,3.271,2.955,3.271,600,1962.6,,,,,
2013-04-03,3.271,3.271,3.271,3.271,0,0.0,,,,,
2013-04-04,3.271,3.271,3.271,3.271,0,0.0,,,,,
2013-04-05,3.271,3.271,3.271,3.271,0,0.0,,,,,
2013-04-08,3.271,3.271,3.271,3.271,0,0.0,,,,,
2013-04-09,3.271,3.271,3.271,3.271,0,0.0,,,,,
2013-04-10,2.955,3.012,2.955,3.012,1100,3313.2,,,,,
2013-04-11,3.012,3.012,3.012,3.012,0,0.0,,,,,
2013-04-12,2.869,2.955,2.869,2.955,1400,4137.0,,,,,
2013-04-15,2.869,2.897,2.782,2.897,4600,13326.2,,,,,
2013-04-16,2.897,2.897,2.897,2.897,0,0.0,,,,,
2013-04-17,2.897,2.897,2.897,2.897,0,0.0,,,,,
2013-04-18,2.869,2.926,2.869,2.926,4000,11704.0,,,,,
2013-04-22,2.926,2.926,2.926,2.926,0,0.0,,,,,
2013-04-23,3.156,3.156,3.156,3.156,100,315.6,,,,,
2013-04-24,2.869,2.869,2.869,2.869,5500,15779.500000000002,,,,,
2013-04-25,2.782,2.983,2.782,2.983,1100,3281.3,,,,,
