time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,5.6,5.8,5.6,5.8,131400,762120.0,,,,,
2013-01-03,6.0,6.2,5.8,6.0,174300,1045800.0,,,,,
2013-01-04,5.9,6.3,5.9,6.3,50900,320670.0,,,,,
2013-01-07,6.1,6.3,6.0,6.0,54000,324000.0,,,,,
2013-01-08,5.8,6.0,5.6,6.0,96300,577800.0,,,,,
2013-01-09,6.0,6.2,5.7,5.7,67300,383610.0,,,,,
2013-01-10,5.7,5.9,5.7,5.9,3000,17700.0,,,,,
2013-01-11,5.9,6.0,5.8,5.8,23300,135140.0,,,,,
2013-01-14,5.6,5.8,5.4,5.8,34900,202420.0,,,,,
2013-01-15,5.9,6.2,5.8,6.1,44500,271450.0,,,,,
2013-01-16,6.3,6.7,6.1,6.7,162100,1086070.0,,,,,
2013-01-17,7.3,7.3,6.7,7.2,209200,1506240.0,,,,,
2013-01-18,7.1,7.1,6.9,7.0,42300,296100.0,,,,,
2013-01-21,6.8,6.8,6.3,6.3,108300,682290.0,,,,,
2013-01-22,6.1,6.1,5.8,5.9,132200,779980.0,,,,,
2013-01-23,5.9,6.1,5.5,5.8,31700,183860.0,,,,,
2013-01-24,6.0,6.1,5.7,6.1,18500,112850.0,,,,,
2013-01-25,6.1,6.4,5.8,5.8,20700,120060.0,,,,,
2013-01-28,6.0,6.4,6.0,6.3,27900,175770.0,,,,,
2013-01-29,6.2,6.3,6.1,6.3,41700,262710.0,,,,,
2013-01-30,6.3,6.5,6.2,6.2,14000,86800.0,,,,,
2013-01-31,6.3,6.5,6.1,6.2,27600,171120.0,,,,,
2013-02-01,6.2,6.2,5.9,6.0,19800,118800.0,,,,,
2013-02-04,6.2,6.2,6.0,6.0,4300,25800.0,,,,,
2013-02-05,6.0,6.0,5.8,6.0,8100,48600.0,,,,,
2013-02-06,6.1,6.1,6.0,6.0,18300,109800.0,,,,,
2013-02-07,6.0,6.2,6.0,6.2,5600,34720.0,,,,,
2013-02-08,6.4,6.5,6.4,6.4,27300,174720.0,,,,,
2013-02-18,6.6,7.0,6.6,6.9,57900,399510.0,,,,,
2013-02-19,6.9,7.0,6.7,6.7,61700,413390.0,,,,,
2013-02-20,6.8,6.9,6.6,6.8,24100,163880.0,,,,,
2013-02-21,6.7,7.0,6.2,6.2,82600,512120.0,,,,,
2013-02-22,6.5,6.5,6.1,6.4,13500,86400.0,,,,,
2013-02-25,6.5,6.7,6.3,6.7,9700,64990.0,,,,,
2013-02-26,6.6,6.6,6.0,6.0,49800,298800.0,,,,,
2013-02-27,6.1,6.1,6.0,6.1,5000,30500.0,,,,,
2013-02-28,6.7,6.7,6.1,6.3,9100,57330.0,,,,,
2013-03-01,6.5,6.5,6.1,6.1,2800,17080.0,,,,,
2013-03-04,6.0,6.0,5.6,5.8,30800,178640.0,,,,,
2013-03-05,5.5,5.8,5.4,5.4,13800,74520.0,,,,,
2013-03-06,5.8,5.8,5.6,5.7,7900,45030.0,,,,,
2013-03-07,5.7,5.7,5.5,5.5,5600,30800.0,,,,,
2013-03-08,5.5,5.7,5.5,5.6,14300,80080.0,,,,,
2013-03-11,5.6,6.0,5.6,5.9,30100,177590.0,,,,,
2013-03-12,6.0,6.0,6.0,6.0,1300,7800.0,,,,,
2013-03-13,5.7,5.9,5.5,5.9,8900,52510.0,,,,,
2013-03-14,5.8,5.9,5.8,5.9,1100,6490.0,,,,,
