time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,4.73,4.73,4.73,4.73,1100,5203.000000000001,,,,,
2013-01-03,4.73,4.73,4.73,4.73,1500,7095.000000000001,,,,,
2013-01-04,4.73,4.799,4.73,4.799,2000,9598.0,,,,,
2013-01-07,5.133,5.133,4.772,4.772,11600,55355.2,,,,,
2013-01-08,4.772,5.105,4.744,5.105,18400,93932.0,,,,,
2013-01-09,5.119,5.37,5.105,5.217,18900,98601.3,,,,,
2013-01-10,5.272,5.286,5.272,5.286,2100,11100.6,,,,,
2013-01-11,5.356,5.356,5.272,5.286,4000,21144.0,,,,,
2013-01-14,5.008,5.147,4.98,5.147,1400,7205.8,,,,,
2013-01-15,4.869,5.314,4.744,5.314,1300,6908.2,,,,,
2013-01-16,5.259,5.37,5.217,5.37,29100,156267.0,,,,,
2013-01-17,5.008,5.078,5.008,5.078,5300,26913.4,,,,,
2013-01-18,5.078,5.147,5.078,5.147,13000,66911.0,,,,,
2013-01-21,5.175,5.189,5.175,5.189,3300,17123.7,,,,,
2013-01-22,5.147,5.217,5.147,5.161,24000,123864.0,,,,,
2013-01-23,5.175,5.356,5.175,5.328,34700,184881.6,,,,,
2013-01-24,5.286,5.384,5.286,5.384,6100,32842.4,,,,,
2013-01-25,5.425,5.843,5.425,5.704,17100,97538.4,,,,,
2013-01-28,5.843,5.912,5.704,5.912,14700,86906.4,,,,,
2013-01-29,6.497,6.497,5.495,5.509,14700,80982.3,,,,,
2013-01-30,5.509,5.565,5.509,5.509,4700,25892.300000000003,,,,,
2013-01-31,5.509,5.565,5.453,5.565,15100,84031.5,,,,,
2013-02-01,5.537,6.065,5.537,5.982,12100,72382.2,,,,,
2013-02-04,5.509,5.968,5.495,5.968,5600,33420.8,,,,,
2013-02-05,5.565,5.982,5.565,5.982,5800,34695.6,,,,,
2013-02-06,5.954,5.954,5.954,5.954,0,0.0,,,,,
2013-02-07,5.954,6.191,5.954,5.954,3100,18457.4,,,,,
2013-02-08,5.439,5.982,5.439,5.912,6500,38428.0,,,,,
2013-02-18,5.843,5.843,5.509,5.843,4400,25709.2,,,,,
2013-02-19,5.829,5.912,5.815,5.912,2800,16553.6,,,,,
2013-02-20,5.704,5.982,5.704,5.912,500,2956.0,,,,,
2013-02-21,5.773,5.773,5.634,5.704,5200,29660.8,,,,,
2013-02-22,5.356,5.565,5.356,5.509,6100,33604.9,,,,,
2013-02-25,5.565,5.565,5.439,5.439,3200,17404.8,,,,,
2013-02-26,5.412,5.412,5.286,5.286,2900,15329.4,,,,,
2013-02-27,5.272,5.286,5.272,5.272,5800,30577.6,,,,,
2013-02-28,5.272,5.272,5.272,5.272,0,0.0,,,,,
2013-03-01,5.551,5.551,5.217,5.217,200,1043.4,,,,,
2013-03-04,5.732,5.912,5.412,5.815,5400,31401.000000000004,,,,,
2013-03-05,5.773,5.773,5.773,5.773,0,0.0,,,,,
2013-03-06,5.773,5.773,5.773,5.773,0,0.0,,,,,
2013-03-07,5.565,5.773,5.565,5.773,1200,6927.599999999999,,,,,
2013-03-08,6.191,6.191,5.565,6.177,17500,108097.5,,,,,
2013-03-11,6.26,6.26,5.843,5.982,5300,31704.6,,,,,
2013-03-12,5.912,5.912,5.704,5.745,3400,19533.0,,,,,
2013-03-13,5.843,5.843,5.634,5.829,9500,55375.5,,,,,
2013-03-14,5.704,6.191,5.704,5.843,20600,120365.8,,,,,
2013-03-15,6.191,6.191,5.982,6.038,7200,43473.6,,,,,
2013-03-18,5.565,6.121,5.565,6.065,3000,18195.0,,,,,
2013-03-19,5.912,6.121,5.912,6.121,5600,34277.600000000006,,,,,
2013-03-20,6.121,6.191,6.038,6.038,9500,57361.0,,,,,
2013-03-21,5.871,6.191,5.871,6.051,4400,26624.4,,,,,
2013-03-22,5.912,5.94,5.912,5.94,2100,12474.0,,,,,
2013-03-25,5.94,5.94,5.94,5.94,0,0.0,,,,,
2013-03-26,5.94,5.982,5.926,5.968,13800,82358.4,,,,,
2013-03-27,5.912,5.982,5.843,5.954,4000,23816.0,,,,,
2013-03-28,5.745,5.982,5.745,5.857,1100,6442.7,,,,,
2013-03-29,5.467,5.871,5.286,5.871,4100,24071.1,,,,,
2013-04-01,5.843,5.94,5.843,5.912,13900,82176.8,,,,,
2013-04-02,5.94,6.121,5.94,6.01,35100,210951.0,,,,,
2013-04-03,6.065,6.079,6.01,6.079,7500,45592.5,,,,,
2013-04-04,6.121,6.121,5.982,6.01,6400,38464.0,,,,,
2013-04-05,6.024,6.024,5.982,5.982,2800,16749.600000000002,,,,,
