time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02 00:00:00,3.334,3.334,3.334,3.334,0,0.0,,,,,
2013-01-03 00:00:00,3.334,3.334,3.334,3.334,0,0.0,,,,,
2013-01-04 00:00:00,3.334,3.334,3.334,3.334,0,0.0,,,,,
2013-01-07 00:00:00,3.334,3.334,3.334,3.334,0,0.0,,,,,
2013-01-08 00:00:00,3.334,3.334,3.334,3.334,0,0.0,,,,,
2013-01-09 00:00:00,3.334,3.334,3.334,3.334,0,0.0,,,,,
2013-01-10 00:00:00,3.334,3.334,3.334,3.334,0,0.0,,,,,
2013-01-11 00:00:00,3.647,3.647,3.647,3.647,100,364.7,,,,,
2013-01-14 00:00:00,3.647,3.647,3.647,3.647,0,0.0,,,,,
2013-01-15 00:00:00,3.647,3.647,3.647,3.647,0,0.0,,,,,
2013-01-16 00:00:00,3.647,3.647,3.647,3.647,0,0.0,,,,,
2013-01-17 00:00:00,3.994,3.994,3.994,3.994,100,399.4,,,,,
2013-01-18 00:00:00,3.994,3.994,3.994,3.994,0,0.0,,,,,
2013-01-21 00:00:00,3.994,3.994,3.994,3.994,0,0.0,,,,,
2013-01-22 00:00:00,3.994,3.994,3.994,3.994,0,0.0,,,,,
2013-01-23 00:00:00,3.994,3.994,3.994,3.994,0,0.0,,,,,
2013-01-24 00:00:00,3.994,3.994,3.994,3.994,0,0.0,,,,,
2013-01-25 00:00:00,3.994,3.994,3.994,3.994,0,0.0,,,,,
2013-01-28 00:00:00,3.994,3.994,3.994,3.994,0,0.0,,,,,
2013-01-29 00:00:00,4.376,4.376,4.376,4.376,100,437.6,,,,,
2013-01-30 00:00:00,4.376,4.376,4.376,4.376,0,0.0,,,,,
2013-01-31 00:00:00,4.376,4.376,4.376,4.376,0,0.0,,,,,
2013-02-01 00:00:00,4.376,4.376,4.376,4.376,0,0.0,,,,,
2013-02-04 00:00:00,4.376,4.376,4.376,4.376,0,0.0,,,,,
2013-02-05 00:00:00,4.376,4.376,4.376,4.376,0,0.0,,,,,
2013-02-06 00:00:00,4.376,4.376,4.376,4.376,0,0.0,,,,,
2013-02-07 00:00:00,3.96,4.793,3.96,4.793,600,2875.8,,,,,
2013-02-08 00:00:00,4.203,5.106,4.203,5.106,200,1021.2,,,,,
2013-02-18 00:00:00,4.654,4.654,4.654,4.654,0,0.0,,,,,
2013-02-19 00:00:00,4.203,5.106,4.203,5.106,200,1021.2,,,,,
