time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2018-01-05 00:00:00,14.7,14.7,14.5,14.5,1500,21750.0,,,,,
2018-01-08 00:00:00,14.6,14.6,14.6,14.6,0,0.0,,,,,
2018-01-09 00:00:00,14.6,14.6,14.6,14.6,0,0.0,,,,,
2018-01-10 00:00:00,16.7,16.7,14.6,16.5,5500,90750.0,,,,,
2018-01-11 00:00:00,16.0,16.1,16.0,16.1,6800,109480.0,,,,,
2018-01-12 00:00:00,16.0,16.0,16.0,16.0,0,0.0,,,,,
2018-01-15 00:00:00,16.0,16.0,16.0,16.0,0,0.0,,,,,
2018-01-16 00:00:00,13.6,13.6,13.6,13.6,3300,44880.0,,,,,
2018-01-17 00:00:00,11.6,11.6,11.6,11.6,5700,66120.0,,,,,
2018-01-18 00:00:00,11.2,11.2,9.9,10.5,1900,19950.0,,,,,
2018-01-19 00:00:00,9.0,9.0,8.5,8.5,6300,53550.0,,,,,
2018-01-22 00:00:00,8.6,9.0,7.4,7.4,6600,48840.0,,,,,
2018-01-23 00:00:00,7.1,8.2,7.0,8.2,3200,26240.0,,,,,
2018-01-24 00:00:00,7.0,7.0,6.1,6.1,11600,70760.0,,,,,
2018-01-25 00:00:00,6.4,6.8,5.5,6.8,12100,82280.0,,,,,
2018-01-26 00:00:00,6.3,6.3,6.3,6.3,100,630.0,,,,,
2018-01-29 00:00:00,7.0,7.0,5.4,5.4,1200,6480.0,,,,,
2018-01-30 00:00:00,5.9,6.0,4.8,4.8,4100,19680.0,,,,,
2018-01-31 00:00:00,6.0,6.0,6.0,6.0,100,600.0,,,,,
2018-02-01 00:00:00,6.6,6.6,5.2,5.2,1900,9880.0,,,,,
2018-02-02 00:00:00,5.9,5.9,5.9,5.9,100,590.0,,,,,
2018-02-05 00:00:00,5.3,5.3,5.3,5.3,100,530.0,,,,,
2018-02-06 00:00:00,5.3,5.3,5.3,5.3,0,0.0,,,,,
2018-02-07 00:00:00,5.3,5.3,5.3,5.3,0,0.0,,,,,
2018-02-08 00:00:00,5.2,5.2,5.2,5.2,200,1040.0,,,,,
2018-02-09 00:00:00,5.8,5.8,5.8,5.8,100,580.0,,,,,
2018-02-12 00:00:00,5.8,5.8,5.8,5.8,0,0.0,,,,,
2018-02-13 00:00:00,5.8,5.8,5.8,5.8,0,0.0,,,,,
2018-02-21 00:00:00,5.8,5.8,5.8,5.8,0,0.0,,,,,
2018-02-22 00:00:00,5.8,5.8,5.8,5.8,500,2900.0,,,,,
2018-02-23 00:00:00,5.8,5.8,5.8,5.8,0,0.0,,,,,
2018-02-26 00:00:00,5.8,5.8,5.8,5.8,0,0.0,,,,,
2018-02-27 00:00:00,5.8,5.8,5.8,5.8,0,0.0,,,,,
2018-02-28 00:00:00,5.8,5.8,5.8,5.8,3200,18560.0,,,,,
2018-03-01 00:00:00,5.8,5.8,5.8,5.8,0,0.0,,,,,
2018-03-02 00:00:00,5.8,5.8,5.8,5.8,0,0.0,,,,,
2018-03-05 00:00:00,5.5,5.5,5.5,5.5,5000,27500.0,,,,,
