time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2015-10-22 01:00:00,8.237,8.237,8.237,8.237,0,0.0,,,,,
2015-10-23 01:00:00,8.237,8.237,8.237,8.237,0,0.0,,,,,
2015-10-26 00:00:00,8.237,8.237,8.237,8.237,0,0.0,,,,,
2015-10-27 00:00:00,8.237,8.237,8.237,8.237,0,0.0,,,,,
2015-10-28 00:00:00,8.237,8.237,8.237,8.237,0,0.0,,,,,
2015-10-29 00:00:00,11.531,11.531,11.531,11.531,100,1153.1,,,,,
2015-10-30 00:00:00,11.531,11.531,11.531,11.531,0,0.0,,,,,
2015-11-02 00:00:00,11.531,11.531,11.531,11.531,0,0.0,,,,,
2015-11-03 00:00:00,11.531,11.531,11.531,11.531,0,0.0,,,,,
2015-11-04 00:00:00,11.531,11.531,11.531,11.531,0,0.0,,,,,
2015-11-05 00:00:00,11.531,11.531,11.531,11.531,0,0.0,,,,,
2015-11-06 00:00:00,11.531,11.531,11.531,11.531,0,0.0,,,,,
2015-11-09 00:00:00,11.531,11.531,11.531,11.531,0,0.0,,,,,
2015-11-10 00:00:00,11.531,11.531,11.531,11.531,0,0.0,,,,,
2015-11-11 00:00:00,11.531,11.531,11.531,11.531,0,0.0,,,,,
2015-11-12 00:00:00,11.531,11.531,11.531,11.531,0,0.0,,,,,
2015-11-13 00:00:00,11.531,11.531,11.531,11.531,0,0.0,,,,,
2015-11-16 00:00:00,11.531,11.531,11.531,11.531,0,0.0,,,,,
2015-11-17 00:00:00,11.531,11.531,11.531,11.531,0,0.0,,,,,
2015-11-18 00:00:00,11.531,11.531,11.531,11.531,0,0.0,,,,,
2015-11-19 00:00:00,11.531,11.531,11.531,11.531,0,0.0,,,,,
2015-11-20 00:00:00,13.247,13.247,13.247,13.247,100,1324.7,,,,,
2015-11-23 00:00:00,13.247,13.247,13.247,13.247,0,0.0,,,,,
2015-11-24 00:00:00,13.247,13.247,13.247,13.247,0,0.0,,,,,
2015-11-25 00:00:00,13.247,13.247,13.247,13.247,0,0.0,,,,,
2015-11-26 00:00:00,13.247,13.247,13.247,13.247,0,0.0,,,,,
2015-11-27 00:00:00,13.247,13.247,13.247,13.247,0,0.0,,,,,
2015-11-30 00:00:00,15.169,15.169,15.169,15.169,100,1516.9,,,,,
2015-12-01 00:00:00,15.169,15.169,15.169,15.169,0,0.0,,,,,
2015-12-02 00:00:00,15.169,15.169,15.169,15.169,0,0.0,,,,,
2015-12-03 00:00:00,15.169,15.169,15.169,15.169,0,0.0,,,,,
2015-12-04 00:00:00,15.169,15.169,15.169,15.169,0,0.0,,,,,
2015-12-07 00:00:00,15.169,15.169,15.169,15.169,0,0.0,,,,,
2015-12-08 00:00:00,15.169,15.169,15.169,15.169,0,0.0,,,,,
2015-12-09 00:00:00,15.169,15.169,15.169,15.169,0,0.0,,,,,
2015-12-10 00:00:00,15.169,15.169,15.169,15.169,0,0.0,,,,,
