time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,3.237,3.237,3.237,3.237,170,550.29,,,,,
2013-01-03,3.099,3.099,3.099,3.099,100,309.90000000000003,,,,,
2013-01-04,2.961,2.961,2.961,2.961,10,29.61,,,,,
2013-01-07,2.961,2.961,2.961,2.961,0,0.0,,,,,
2013-01-08,3.099,3.099,3.099,3.099,10,30.99,,,,,
2013-01-09,3.168,3.168,2.961,2.961,30,88.83,,,,,
2013-01-10,2.824,2.824,2.824,2.824,10,28.24,,,,,
2013-01-11,2.755,2.755,2.755,2.755,1000,2755.0,,,,,
2013-01-14,2.617,2.617,2.617,2.617,100,261.7,,,,,
2013-01-15,2.617,2.617,2.479,2.479,2600,6445.400000000001,,,,,
2013-01-16,2.342,2.342,2.342,2.342,4110,9625.62,,,,,
2013-01-17,2.273,2.273,2.273,2.273,3520,8000.96,,,,,
2013-01-18,2.41,2.41,2.273,2.342,3450,8079.900000000001,,,,,
2013-01-21,2.342,2.41,2.342,2.41,12690,30582.9,,,,,
2013-01-22,2.479,2.479,2.342,2.342,2100,4918.2,,,,,
2013-01-23,2.342,2.342,2.342,2.342,0,0.0,,,,,
2013-01-24,2.204,2.479,2.204,2.479,1560,3867.24,,,,,
2013-01-25,2.479,2.479,2.479,2.479,2560,6346.24,,,,,
2013-01-28,2.479,2.479,2.342,2.342,2940,6885.4800000000005,,,,,
2013-01-29,2.273,2.273,2.204,2.204,3800,8375.2,,,,,
2013-01-30,2.135,2.273,2.135,2.273,1040,2363.92,,,,,
2013-01-31,2.273,2.273,2.273,2.273,0,0.0,,,,,
2013-02-01,2.135,2.273,2.135,2.273,650,1477.45,,,,,
2013-02-04,2.342,2.342,2.342,2.342,80,187.36,,,,,
2013-02-05,2.204,2.204,2.204,2.204,20,44.080000000000005,,,,,
2013-02-06,2.342,2.342,2.342,2.342,70,163.94,,,,,
2013-02-07,2.41,2.479,2.342,2.479,3760,9321.04,,,,,
2013-02-08,2.617,2.617,2.479,2.548,5870,14956.76,,,,,
2013-02-18,2.41,2.548,2.41,2.41,2000,4820.0,,,,,
2013-02-19,2.41,2.41,2.41,2.41,650,1566.5,,,,,
2013-02-20,2.273,2.41,2.273,2.41,1450,3494.5,,,,,
2013-02-21,2.273,2.479,2.273,2.479,17380,43085.02,,,,,
2013-02-22,2.41,2.41,2.41,2.41,2270,5470.700000000001,,,,,
2013-02-25,2.273,2.273,2.273,2.273,2750,6250.75,,,,,
2013-02-26,2.135,2.273,2.135,2.135,2430,5188.049999999999,,,,,
2013-02-27,1.997,1.997,1.997,1.997,1710,3414.8700000000003,,,,,
2013-02-28,1.859,2.066,1.859,2.066,7050,14565.3,,,,,
2013-03-01,2.066,2.066,1.928,1.928,8920,17197.76,,,,,
2013-03-04,1.859,1.859,1.859,1.859,470,873.73,,,,,
2013-03-05,1.928,1.928,1.928,1.928,10,19.28,,,,,
2013-03-06,1.928,1.997,1.928,1.997,20,39.940000000000005,,,,,
2013-03-07,1.928,1.997,1.928,1.997,50,99.85,,,,,
2013-03-08,1.859,1.928,1.859,1.928,60,115.68,,,,,
2013-03-11,1.928,1.997,1.928,1.997,1520,3035.44,,,,,
2013-03-12,1.928,1.997,1.928,1.997,1070,2136.79,,,,,
2013-03-13,1.859,1.997,1.859,1.859,3160,5874.44,,,,,
2013-03-14,1.928,1.928,1.859,1.859,4030,7491.769999999999,,,,,
2013-03-15,1.791,1.928,1.791,1.859,5280,9815.52,,,,,
2013-03-18,1.859,1.928,1.791,1.791,5350,9581.85,,,,,
2013-03-19,1.791,1.791,1.722,1.791,7510,13450.41,,,,,
2013-03-20,1.722,1.791,1.722,1.791,1870,3349.17,,,,,
2013-03-21,1.791,1.791,1.722,1.791,3100,5552.099999999999,,,,,
2013-03-22,1.791,1.791,1.722,1.722,570,981.54,,,,,
2013-03-25,1.722,1.722,1.653,1.722,1680,2892.96,,,,,
2013-03-26,1.791,1.791,1.722,1.722,1320,2273.04,,,,,
2013-03-27,1.653,1.653,1.653,1.653,20,33.06,,,,,
2013-03-28,1.722,1.722,1.584,1.653,20150,33307.95,,,,,
2013-03-29,1.584,1.653,1.584,1.653,4670,7719.51,,,,,
2013-04-01,1.722,1.722,1.722,1.722,3300,5682.6,,,,,
2013-04-02,1.791,1.791,1.722,1.791,2310,4137.21,,,,,
2013-04-03,1.722,1.791,1.722,1.722,4320,7439.04,,,,,
2013-04-04,1.653,1.722,1.653,1.722,4370,7525.14,,,,,
2013-04-05,1.791,1.791,1.791,1.791,10,17.91,,,,,
2013-04-08,1.859,1.859,1.791,1.791,30,53.73,,,,,
2013-04-09,1.791,1.791,1.791,1.791,570,1020.87,,,,,
2013-04-10,1.791,1.791,1.722,1.791,3500,6268.5,,,,,
2013-04-11,1.791,1.791,1.722,1.722,2400,4132.8,,,,,
2013-04-12,1.653,1.653,1.653,1.653,1560,2578.68,,,,,
2013-04-15,1.584,1.584,1.584,1.584,3640,5765.76,,,,,
2013-04-16,1.584,1.653,1.515,1.653,620,1024.86,,,,,
2013-04-17,1.584,1.653,1.584,1.653,3040,5025.12,,,,,
2013-04-18,1.584,1.584,1.584,1.584,1510,2391.84,,,,,
2013-04-22,1.515,1.584,1.515,1.584,3270,5179.68,,,,,
2013-04-23,1.584,1.584,1.584,1.584,750,1188.0,,,,,
2013-04-24,1.515,1.584,1.515,1.584,650,1029.6,,,,,
2013-04-25,1.653,1.653,1.653,1.653,60,99.18,,,,,
2013-04-26,1.584,1.584,1.584,1.584,10,15.84,,,,,
2013-05-02,1.584,1.584,1.584,1.584,0,0.0,,,,,
2013-05-03,1.584,1.653,1.584,1.653,520,859.5600000000001,,,,,
2013-05-06,1.653,1.653,1.584,1.653,5170,8546.01,,,,,
2013-05-07,1.653,1.653,1.584,1.584,4130,6541.92,,,,,
2013-05-08,1.584,1.653,1.584,1.653,1590,2628.27,,,,,
2013-05-09,1.653,1.653,1.653,1.653,1390,2297.67,,,,,
2013-05-10,1.584,1.653,1.584,1.584,10510,16647.84,,,,,
2013-05-13,1.584,1.653,1.584,1.584,11770,18643.68,,,,,
2013-05-14,1.584,1.653,1.515,1.653,1370,2264.61,,,,,
2013-05-15,1.653,1.653,1.653,1.653,0,0.0,,,,,
2013-05-16,1.584,1.722,1.584,1.722,1550,2669.1,,,,,
2013-05-17,1.653,1.722,1.653,1.722,110,189.42,,,,,
2013-05-20,1.653,1.653,1.653,1.653,1700,2810.1,,,,,
2013-05-21,1.584,1.722,1.584,1.722,40,68.88,,,,,
2013-05-22,1.653,1.791,1.653,1.791,4270,7647.57,,,,,
2013-05-23,1.859,1.859,1.859,1.859,600,1115.4,,,,,
2013-05-24,1.928,1.928,1.928,1.928,290,559.12,,,,,
2013-05-27,1.997,1.997,1.997,1.997,600,1198.2,,,,,
2013-05-28,2.135,2.135,2.135,2.135,320,683.1999999999999,,,,,
2013-05-29,2.273,2.273,2.273,2.273,120,272.76,,,,,
2013-05-30,2.273,2.273,2.273,2.273,0,0.0,,,,,
2013-05-31,2.41,2.41,2.41,2.41,10,24.1,,,,,
