time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2014-10-15 01:00:00,3.717,3.717,3.717,3.717,0,0.0,,,,,
2014-10-16 01:00:00,3.717,3.717,3.717,3.717,0,0.0,,,,,
2014-10-17 01:00:00,3.717,3.717,3.717,3.717,0,0.0,,,,,
2014-10-20 01:00:00,3.717,3.717,3.717,3.717,0,0.0,,,,,
2014-10-21 01:00:00,5.204,5.204,5.204,5.204,100,520.4,,,,,
2014-10-22 01:00:00,5.204,5.204,5.204,5.204,0,0.0,,,,,
2014-10-23 01:00:00,5.204,5.204,5.204,5.204,0,0.0,,,,,
2014-10-24 01:00:00,5.204,5.204,5.204,5.204,0,0.0,,,,,
2014-10-27 00:00:00,5.717,5.717,5.717,5.717,100,571.6999999999999,,,,,
2014-10-28 00:00:00,6.281,6.281,6.281,6.281,100,628.1,,,,,
2014-10-29 00:00:00,5.666,5.666,5.666,5.666,100,566.6,,,,,
2014-10-30 00:00:00,5.102,5.102,5.102,5.102,100,510.2000000000001,,,,,
2014-10-31 00:00:00,4.666,4.666,4.666,4.666,100,466.6,,,,,
2014-11-03 00:00:00,4.487,4.487,4.487,4.487,100,448.7,,,,,
2014-11-04 00:00:00,4.922,4.922,4.922,4.922,100,492.2,,,,,
2014-11-05 00:00:00,4.461,5.409,4.461,5.409,600,3245.4,,,,,
2014-11-06 00:00:00,5.025,5.025,5.025,5.025,200,1005.0,,,,,
2014-11-07 00:00:00,5.025,5.025,5.025,5.025,0,0.0,,,,,
2014-11-10 00:00:00,5.025,5.025,5.025,5.025,0,0.0,,,,,
2014-11-11 00:00:00,5.127,5.127,5.127,5.127,3000,15381.0,,,,,
2014-11-12 00:00:00,5.127,5.127,5.127,5.127,0,0.0,,,,,
2014-11-13 00:00:00,5.127,5.127,5.127,5.127,0,0.0,,,,,
2014-11-14 00:00:00,4.871,4.871,4.871,4.871,100,487.1,,,,,
2014-11-17 00:00:00,4.384,4.897,4.384,4.897,400,1958.8,,,,,
2014-11-18 00:00:00,4.384,4.384,4.384,4.384,100,438.4,,,,,
