time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2024-07-31 01:00:00,21.7,21.7,14.5,14.6,546400,7977440.0,,,,,
2024-08-01 01:00:00,15.0,15.0,13.6,14.0,673100,9423400.0,,,,,
2024-08-02 01:00:00,14.1,14.1,12.3,14.1,860231,12129257.1,,,,,
2024-08-05 01:00:00,13.5,14.0,11.9,11.9,438169,5214211.100000001,,,,,
2024-08-06 01:00:00,11.5,11.5,11.0,11.0,199601,2195611.0,,,,,
2024-08-07 01:00:00,10.2,10.5,9.8,10.0,257052,2570520.0,,,,,
2024-08-08 01:00:00,10.2,10.6,10.1,10.6,203201,2153930.6,,,,,
2024-08-09 01:00:00,11.0,11.8,11.0,11.8,139985,1651823.0,,,,,
2024-08-12 01:00:00,11.8,12.1,11.0,11.1,128462,1425928.2,,,,,
2024-08-13 01:00:00,11.4,11.5,10.9,11.1,20331,225674.1,,,,,
2024-08-14 01:00:00,11.1,11.1,9.7,10.2,249243,2542278.6,,,,,
2024-08-15 01:00:00,10.9,11.0,10.1,10.3,37300,384190.0,,,,,
2024-08-16 01:00:00,10.3,10.7,10.2,10.6,95700,1014420.0,,,,,
2024-08-19 01:00:00,10.9,10.9,10.3,10.5,28760,301980.0,,,,,
2024-08-20 01:00:00,10.4,10.4,10.1,10.2,34403,350910.6,,,,,
2024-08-21 01:00:00,10.6,10.7,10.1,10.4,65134,677393.6,,,,,
2024-08-22 01:00:00,10.5,10.8,10.2,10.5,338162,3550701.0,,,,,
2024-08-23 01:00:00,10.3,10.6,10.3,10.6,61100,647660.0,,,,,
2024-08-26 01:00:00,10.5,10.7,10.5,10.6,116959,1239765.4,,,,,
2024-08-27 01:00:00,10.6,10.6,10.3,10.5,19700,206850.0,,,,,
2024-08-28 01:00:00,10.5,10.5,10.0,10.4,36900,383760.0,,,,,
2024-08-29 01:00:00,10.5,10.5,10.2,10.5,78819,827599.5,,,,,
2024-08-30 01:00:00,10.5,10.6,10.3,10.3,45900,472770.00000000006,,,,,
