time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,2.513,2.576,2.513,2.576,246000,633696.0,,,,,
2013-01-03,2.576,2.576,2.513,2.513,167300,420424.9,,,,,
2013-01-04,2.513,2.544,2.513,2.544,65200,165868.8,,,,,
2013-01-07,2.544,2.607,2.544,2.576,223900,576766.4,,,,,
2013-01-08,2.544,2.607,2.544,2.576,166400,428646.4,,,,,
2013-01-09,2.576,2.639,2.544,2.576,243600,627513.6,,,,,
2013-01-10,2.576,2.607,2.544,2.544,169400,430953.6,,,,,
2013-01-11,2.607,2.639,2.576,2.607,285800,745080.6000000001,,,,,
2013-01-14,2.576,2.607,2.544,2.576,175800,452860.8,,,,,
2013-01-15,2.576,2.639,2.576,2.607,265600,692419.2000000001,,,,,
2013-01-16,2.607,2.67,2.607,2.607,273000,711711.0,,,,,
2013-01-17,2.607,2.639,2.576,2.576,226200,582691.2000000001,,,,,
2013-01-18,2.576,2.607,2.576,2.607,243200,634022.4,,,,,
2013-01-21,2.607,2.639,2.576,2.639,92200,243315.8,,,,,
2013-01-22,2.607,2.607,2.482,2.513,394900,992383.7,,,,,
2013-01-23,2.544,2.544,2.482,2.513,189900,477218.7,,,,,
2013-01-24,2.513,2.544,2.482,2.544,78500,199704.0,,,,,
2013-01-25,2.544,2.576,2.513,2.576,126600,326121.60000000003,,,,,
2013-01-28,2.576,2.576,2.544,2.576,130700,336683.2,,,,,
2013-01-29,2.544,2.576,2.513,2.576,44900,115662.4,,,,,
2013-01-30,2.544,2.544,2.513,2.544,79500,202248.0,,,,,
2013-01-31,2.544,2.576,2.482,2.544,101100,257198.4,,,,,
2013-02-01,2.513,2.544,2.513,2.544,55000,139920.0,,,,,
2013-02-04,2.513,2.544,2.482,2.513,52400,131681.19999999998,,,,,
2013-02-05,2.482,2.544,2.482,2.544,42900,109137.6,,,,,
2013-02-06,2.513,2.513,2.513,2.513,48000,120624.0,,,,,
2013-02-07,2.513,2.544,2.513,2.544,81600,207590.4,,,,,
2013-02-08,2.544,2.576,2.513,2.576,75500,194488.0,,,,,
2013-02-18,2.576,2.607,2.576,2.607,137200,357680.4,,,,,
2013-02-19,2.607,2.702,2.576,2.67,199800,533466.0,,,,,
2013-02-20,2.67,2.733,2.607,2.702,123600,333967.2,,,,,
2013-02-21,2.639,2.67,2.513,2.576,183300,472180.8,,,,,
2013-02-22,2.576,2.607,2.544,2.607,132700,345948.9,,,,,
2013-02-25,2.607,2.639,2.576,2.639,78400,206897.6,,,,,
2013-02-26,2.576,2.576,2.544,2.576,201800,519836.8,,,,,
2013-02-27,2.576,2.576,2.544,2.576,81000,208656.0,,,,,
2013-02-28,2.607,2.639,2.576,2.576,7300,18804.8,,,,,
2013-03-01,2.607,2.607,2.607,2.607,37500,97762.5,,,,,
2013-03-04,2.607,2.607,2.576,2.576,124200,319939.2,,,,,
2013-03-05,2.576,2.607,2.576,2.576,192000,494592.0,,,,,
2013-03-06,2.607,2.639,2.576,2.639,131900,348084.1,,,,,
2013-03-07,2.607,2.67,2.607,2.639,156000,411684.0,,,,,
2013-03-08,2.639,2.67,2.639,2.67,142400,380208.0,,,,,
2013-03-11,2.67,2.827,2.67,2.796,216000,603936.0,,,,,
2013-03-12,2.796,2.859,2.796,2.859,437500,1250812.5,,,,,
2013-03-13,2.859,3.047,2.827,2.921,467200,1364691.2,,,,,
2013-03-14,2.953,2.984,2.67,2.702,528300,1427466.6,,,,,
2013-03-15,2.733,2.796,2.67,2.702,150900,407731.8,,,,,
2013-03-18,2.702,2.733,2.67,2.67,114200,304914.0,,,,,
2013-03-19,2.702,2.827,2.702,2.796,123000,343908.0,,,,,
2013-03-20,2.796,2.827,2.764,2.764,90300,249589.2,,,,,
2013-03-21,2.764,2.827,2.764,2.764,155600,430078.4,,,,,
2013-03-22,2.764,2.764,2.67,2.733,127900,349550.7,,,,,
2013-03-25,2.733,2.733,2.702,2.733,76800,209894.4,,,,,
2013-03-26,2.764,2.764,2.733,2.733,141600,386992.8,,,,,
2013-03-27,2.733,2.764,2.733,2.764,76700,211998.8,,,,,
2013-03-28,2.764,2.764,2.733,2.733,54000,147582.0,,,,,
2013-03-29,2.733,2.764,2.702,2.764,38400,106137.6,,,,,
2013-04-01,2.733,2.764,2.702,2.764,29600,81814.4,,,,,
2013-04-02,2.764,2.827,2.733,2.796,179700,502441.2,,,,,
2013-04-03,2.796,2.796,2.796,2.796,13500,37746.0,,,,,
2013-04-04,2.764,2.764,2.733,2.764,46100,127420.4,,,,,
2013-04-05,2.764,2.796,2.733,2.796,52100,145671.59999999998,,,,,
2013-04-08,2.764,2.827,2.764,2.796,64800,181180.8,,,,,
2013-04-09,2.796,2.796,2.764,2.796,35300,98698.8,,,,,
2013-04-10,2.764,2.764,2.702,2.733,72600,198415.8,,,,,
2013-04-11,2.733,2.764,2.733,2.764,19800,54727.2,,,,,
2013-04-12,2.764,2.796,2.733,2.796,47700,133369.19999999998,,,,,
2013-04-15,2.796,2.796,2.702,2.733,82200,224652.6,,,,,
2013-04-16,2.702,2.764,2.67,2.733,167100,456684.3,,,,,
2013-04-17,2.764,2.764,2.702,2.733,12000,32796.0,,,,,
2013-04-18,2.702,2.702,2.607,2.639,159100,419864.9,,,,,
2013-04-22,2.639,2.67,2.607,2.639,93600,247010.4,,,,,
2013-04-23,2.639,2.639,2.607,2.639,36300,95795.7,,,,,
2013-04-24,2.67,2.67,2.607,2.639,34500,91045.5,,,,,
