time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,4.734,5.025,4.734,5.025,16600,83415.0,,,,,
2013-01-03,5.025,5.025,4.879,5.025,3900,19597.5,,,,,
2013-01-04,4.952,5.025,4.806,4.806,9100,43734.6,,,,,
2013-01-07,4.806,4.879,4.806,4.879,19600,95628.4,,,,,
2013-01-08,4.952,4.952,4.806,4.952,4300,21293.6,,,,,
2013-01-09,4.879,5.025,4.806,4.806,30000,144180.0,,,,,
2013-01-10,4.806,4.952,4.806,4.952,8200,40606.4,,,,,
2013-01-11,5.025,5.097,4.952,5.097,9000,45873.00000000001,,,,,
2013-01-14,5.025,5.025,5.025,5.025,3200,16080.000000000002,,,,,
2013-01-15,5.244,5.316,5.097,5.316,9300,49438.8,,,,,
2013-01-16,5.462,5.462,5.389,5.389,2000,10778.0,,,,,
2013-01-17,5.097,5.389,5.097,5.389,600,3233.4,,,,,
2013-01-18,5.097,5.389,5.097,5.097,4400,22426.800000000003,,,,,
2013-01-21,5.171,5.244,5.097,5.244,5200,27268.8,,,,,
2013-01-22,5.097,5.097,5.097,5.097,5000,25485.000000000004,,,,,
2013-01-23,5.025,5.244,5.025,5.244,300,1573.1999999999998,,,,,
2013-01-24,5.097,5.244,5.025,5.244,3000,15732.0,,,,,
2013-01-25,5.097,5.097,5.097,5.097,1200,6116.400000000001,,,,,
2013-01-28,5.097,5.244,5.097,5.244,1100,5768.4,,,,,
2013-01-29,5.389,5.389,5.025,5.244,4800,25171.2,,,,,
2013-01-30,5.316,5.754,5.244,5.754,19400,111627.6,,,,,
2013-01-31,5.754,5.899,5.68,5.754,13800,79405.2,,,,,
2013-02-01,5.754,5.826,5.754,5.826,13600,79233.59999999999,,,,,
2013-02-04,5.899,5.899,5.826,5.826,4200,24469.2,,,,,
2013-02-05,5.68,5.68,5.607,5.607,6900,38688.3,,,,,
2013-02-06,5.826,5.899,5.68,5.826,5200,30295.2,,,,,
2013-02-07,5.972,5.972,5.972,5.972,500,2986.0,,,,,
2013-02-08,6.335,6.335,6.335,6.335,100,633.5,,,,,
2013-02-18,5.972,6.117,5.972,6.117,2000,12234.0,,,,,
2013-02-19,5.826,6.7,5.826,6.627,68600,454612.2,,,,,
2013-02-20,6.627,6.7,6.554,6.554,18600,121904.4,,,,,
2013-02-21,6.772,6.772,5.972,6.554,37200,243808.8,,,,,
2013-02-22,6.482,6.482,5.972,6.117,35000,214095.0,,,,,
2013-02-25,6.263,6.335,6.19,6.335,18100,114663.5,,,,,
2013-02-26,6.19,6.19,5.972,6.117,8500,51994.5,,,,,
2013-02-27,6.554,6.554,6.044,6.19,5800,35902.0,,,,,
2013-02-28,6.19,6.335,6.117,6.263,13300,83297.9,,,,,
2013-03-01,6.19,6.19,6.19,6.19,5200,32188.000000000004,,,,,
2013-03-04,5.972,6.117,5.899,6.117,17700,108270.9,,,,,
2013-03-05,5.972,6.117,5.899,5.899,6100,35983.9,,,,,
2013-03-06,5.826,6.044,5.826,6.044,16400,99121.6,,,,,
2013-03-07,6.044,6.044,5.899,5.899,1400,8258.6,,,,,
2013-03-08,5.972,6.044,5.899,6.044,3100,18736.4,,,,,
2013-03-11,6.044,6.19,6.044,6.19,11400,70566.0,,,,,
2013-03-12,6.044,6.044,6.044,6.044,2000,12088.0,,,,,
2013-03-13,6.044,6.044,5.899,5.899,6000,35394.0,,,,,
2013-03-14,6.044,6.117,5.899,6.117,2000,12234.0,,,,,
2013-03-15,6.044,6.044,5.972,6.044,3200,19340.8,,,,,
2013-03-18,6.117,6.117,6.117,6.117,100,611.7,,,,,
2013-03-19,6.117,6.117,6.117,6.117,0,0.0,,,,,
2013-03-20,5.899,6.044,5.899,6.044,1600,9670.4,,,,,
2013-03-21,5.972,6.044,5.899,6.044,18200,110000.8,,,,,
2013-03-22,6.044,6.044,6.044,6.044,6000,36264.0,,,,,
2013-03-25,6.044,6.044,5.972,6.044,2800,16923.199999999997,,,,,
2013-03-26,6.044,6.117,5.972,6.117,1300,7952.1,,,,,
2013-03-27,6.044,6.044,6.044,6.044,2000,12088.0,,,,,
2013-03-28,5.972,6.044,5.899,6.044,2500,15109.999999999998,,,,,
2013-03-29,5.826,5.972,5.826,5.972,7200,42998.4,,,,,
2013-04-01,5.826,6.044,5.826,6.044,3200,19340.8,,,,,
2013-04-02,6.044,6.044,6.044,6.044,5600,33846.399999999994,,,,,
2013-04-03,5.972,6.044,5.899,6.044,9100,55000.4,,,,,
2013-04-04,5.972,5.972,5.899,5.972,5500,32846.0,,,,,
2013-04-05,5.899,5.972,5.826,5.972,9400,56136.8,,,,,
2013-04-08,5.899,5.899,5.899,5.899,9800,57810.2,,,,,
2013-04-09,5.899,5.972,5.899,5.972,12100,72261.20000000001,,,,,
2013-04-10,5.899,5.899,5.899,5.899,7400,43652.6,,,,,
2013-04-11,5.899,5.899,5.826,5.826,10900,63503.4,,,,,
2013-04-12,5.826,5.826,5.826,5.826,15500,90303.0,,,,,
2013-04-15,5.754,5.754,5.607,5.607,20000,112140.0,,,,,
