time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,5.612,5.612,5.612,5.612,0,0.0,,,,,
2013-01-03,5.256,5.256,5.256,5.256,200,1051.2,,,,,
2013-01-04,5.256,5.256,5.256,5.256,0,0.0,,,,,
2013-01-07,4.9,4.9,4.9,4.9,800,3920.000000000001,,,,,
2013-01-08,4.632,4.632,4.632,4.632,500,2316.0,,,,,
2013-01-09,4.632,4.632,4.365,4.365,900,3928.5,,,,,
2013-01-10,4.098,4.098,4.098,4.098,200,819.6,,,,,
2013-01-11,4.098,4.098,4.098,4.098,0,0.0,,,,,
2013-01-14,4.098,4.098,4.098,4.098,0,0.0,,,,,
2013-01-15,3.741,4.454,3.741,4.454,300,1336.1999999999998,,,,,
2013-01-16,4.9,4.9,4.9,4.9,100,490.00000000000006,,,,,
2013-01-17,4.9,4.9,4.9,4.9,0,0.0,,,,,
2013-01-18,4.9,4.9,4.9,4.9,0,0.0,,,,,
2013-01-21,4.9,4.9,4.9,4.9,0,0.0,,,,,
2013-01-22,4.9,4.9,4.9,4.9,0,0.0,,,,,
2013-01-23,4.9,4.9,4.9,4.9,0,0.0,,,,,
2013-01-24,5.344,5.344,5.344,5.344,200,1068.8,,,,,
2013-01-25,5.879,5.879,5.879,5.879,100,587.9,,,,,
2013-01-28,6.414,6.414,6.414,6.414,100,641.4,,,,,
2013-01-29,6.414,6.414,6.414,6.414,0,0.0,,,,,
2013-01-30,6.414,6.414,6.414,6.414,0,0.0,,,,,
2013-01-31,6.414,6.414,6.414,6.414,0,0.0,,,,,
2013-02-01,6.414,6.414,6.414,6.414,0,0.0,,,,,
2013-02-04,6.414,6.414,6.414,6.414,0,0.0,,,,,
2013-02-05,6.414,6.414,6.414,6.414,0,0.0,,,,,
2013-02-06,6.414,6.414,6.414,6.414,0,0.0,,,,,
2013-02-07,6.414,6.414,6.414,6.414,0,0.0,,,,,
2013-02-08,7.037,7.037,7.037,7.037,100,703.7,,,,,
2013-02-18,7.037,7.037,7.037,7.037,0,0.0,,,,,
2013-02-19,7.037,7.037,7.037,7.037,0,0.0,,,,,
2013-02-20,7.037,7.037,7.037,7.037,0,0.0,,,,,
2013-02-21,7.037,7.037,7.037,7.037,0,0.0,,,,,
2013-02-22,7.037,7.037,7.037,7.037,0,0.0,,,,,
2013-02-25,7.037,7.037,7.037,7.037,0,0.0,,,,,
2013-02-26,7.037,7.037,7.037,7.037,0,0.0,,,,,
2013-02-27,6.414,6.414,6.414,6.414,100,641.4,,,,,
2013-02-28,6.414,6.414,6.414,6.414,0,0.0,,,,,
2013-03-01,6.414,6.414,6.414,6.414,0,0.0,,,,,
2013-03-04,5.79,5.79,5.79,5.79,100,579.0,,,,,
2013-03-05,5.79,5.79,5.79,5.79,0,0.0,,,,,
