time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,1.278,1.314,1.243,1.314,65070,85501.98000000001,,,,,
2013-01-03,1.314,1.314,1.278,1.278,800,1022.4,,,,,
2013-01-04,1.243,1.314,1.243,1.314,17450,22929.3,,,,,
2013-01-07,1.278,1.349,1.278,1.278,22580,28857.24,,,,,
2013-01-08,1.278,1.314,1.278,1.314,28490,37435.86,,,,,
2013-01-09,1.278,1.314,1.278,1.314,14480,19026.72,,,,,
2013-01-10,1.278,1.314,1.278,1.314,7950,10446.3,,,,,
2013-01-11,1.278,1.349,1.278,1.349,3080,4154.92,,,,,
2013-01-14,1.314,1.314,1.314,1.314,2210,2903.94,,,,,
2013-01-15,1.243,1.349,1.243,1.349,1420,1915.58,,,,,
2013-01-16,1.314,1.385,1.314,1.385,18200,25207.0,,,,,
2013-01-17,1.385,1.385,1.349,1.385,7240,10027.4,,,,,
2013-01-18,1.349,1.349,1.314,1.314,260,341.64,,,,,
2013-01-21,1.385,1.385,1.385,1.385,12230,16938.55,,,,,
2013-01-22,1.456,1.456,1.385,1.456,125340,182495.04,,,,,
2013-01-23,1.527,1.527,1.527,1.527,26070,39808.89,,,,,
2013-01-24,1.633,1.633,1.633,1.633,14330,23400.89,,,,,
2013-01-25,1.74,1.74,1.669,1.74,271200,471888.0,,,,,
2013-01-28,1.669,1.775,1.669,1.74,34280,59647.2,,,,,
2013-01-29,1.775,1.775,1.669,1.669,3780,6308.82,,,,,
2013-01-30,1.669,1.704,1.633,1.633,16560,27042.48,,,,,
2013-01-31,1.562,1.669,1.562,1.633,16840,27499.72,,,,,
2013-02-01,1.598,1.598,1.527,1.527,81910,125076.57,,,,,
2013-02-04,1.527,1.633,1.527,1.527,6570,10032.39,,,,,
2013-02-05,1.527,1.598,1.527,1.598,18480,29531.04,,,,,
2013-02-06,1.562,1.598,1.491,1.598,6870,10978.26,,,,,
2013-02-07,1.598,1.598,1.491,1.562,29160,45547.92,,,,,
2013-02-08,1.562,1.633,1.562,1.633,44960,73419.68000000001,,,,,
2013-02-18,1.704,1.704,1.633,1.633,9160,14958.28,,,,,
2013-02-19,1.633,1.669,1.562,1.633,13220,21588.26,,,,,
2013-02-20,1.633,1.669,1.598,1.669,5860,9780.34,,,,,
2013-02-21,1.669,1.704,1.598,1.598,7900,12624.2,,,,,
2013-02-22,1.633,1.633,1.633,1.633,10,16.33,,,,,
2013-02-25,1.633,1.633,1.598,1.633,240,391.92,,,,,
2013-02-26,1.562,1.598,1.527,1.598,9010,14397.98,,,,,
2013-02-27,1.598,1.669,1.598,1.633,270,440.91,,,,,
2013-02-28,1.633,1.633,1.562,1.562,590,921.58,,,,,
2013-03-01,1.598,1.633,1.598,1.598,7660,12240.68,,,,,
2013-03-04,1.491,1.598,1.491,1.598,1140,1821.72,,,,,
2013-03-05,1.598,1.598,1.598,1.598,10,15.98,,,,,
2013-03-06,1.598,1.598,1.598,1.598,0,0.0,,,,,
2013-03-07,1.562,1.562,1.527,1.562,8120,12683.44,,,,,
2013-03-08,1.491,1.598,1.491,1.598,210,335.58000000000004,,,,,
2013-03-11,1.491,1.598,1.491,1.598,130,207.74,,,,,
2013-03-12,1.598,1.598,1.491,1.598,530,846.94,,,,,
2013-03-13,1.562,1.598,1.562,1.562,3160,4935.92,,,,,
2013-03-14,1.562,1.562,1.527,1.527,1500,2290.5,,,,,
2013-03-15,1.562,1.562,1.456,1.527,16200,24737.4,,,,,
2013-03-18,1.562,1.562,1.527,1.527,920,1404.84,,,,,
2013-03-19,1.527,1.562,1.527,1.562,1870,2920.94,,,,,
2013-03-20,1.562,1.598,1.527,1.527,5590,8535.93,,,,,
2013-03-21,1.598,1.598,1.527,1.527,2270,3466.29,,,,,
2013-03-22,1.527,1.527,1.491,1.491,7800,11629.8,,,,,
2013-03-25,1.491,1.562,1.42,1.527,28860,44069.22,,,,,
2013-03-26,1.527,1.527,1.491,1.491,5060,7544.460000000001,,,,,
2013-03-27,1.527,1.527,1.456,1.456,5110,7440.16,,,,,
2013-03-28,1.527,1.527,1.456,1.456,2420,3523.52,,,,,
2013-03-29,1.491,1.527,1.42,1.42,78930,112080.6,,,,,
2013-04-01,1.491,1.491,1.456,1.491,17550,26167.050000000003,,,,,
2013-04-02,1.527,1.562,1.527,1.562,8990,14042.38,,,,,
2013-04-03,1.562,1.598,1.491,1.527,13370,20415.99,,,,,
2013-04-04,1.527,1.527,1.456,1.527,6440,9833.88,,,,,
2013-04-05,1.491,1.562,1.491,1.527,7970,12170.19,,,,,
2013-04-08,1.527,1.527,1.491,1.527,3340,5100.179999999999,,,,,
2013-04-09,1.491,1.527,1.456,1.527,6120,9345.24,,,,,
2013-04-10,1.491,1.491,1.491,1.491,1100,1640.1,,,,,
2013-04-11,1.491,1.527,1.491,1.491,4020,5993.820000000001,,,,,
2013-04-12,1.527,1.527,1.491,1.527,30,45.81,,,,,
2013-04-15,1.491,1.491,1.456,1.491,10340,15416.94,,,,,
2013-04-16,1.42,1.527,1.42,1.491,5130,7648.830000000001,,,,,
2013-04-17,1.491,1.527,1.456,1.491,6100,9095.1,,,,,
2013-04-18,1.491,1.491,1.456,1.491,2120,3160.92,,,,,
2013-04-22,1.42,1.456,1.42,1.456,32600,47465.6,,,,,
2013-04-23,1.456,1.491,1.456,1.491,4170,6217.47,,,,,
2013-04-24,1.491,1.562,1.491,1.562,29820,46578.84,,,,,
2013-04-25,1.562,1.598,1.527,1.598,7400,11825.2,,,,,
2013-04-26,1.491,1.598,1.491,1.562,1590,2483.58,,,,,
2013-05-02,1.633,1.633,1.491,1.562,1020,1593.24,,,,,
2013-05-03,1.562,1.562,1.491,1.562,1000,1562.0,,,,,
2013-05-06,1.562,1.633,1.562,1.633,1000,1633.0,,,,,
2013-05-07,1.633,1.633,1.633,1.633,0,0.0,,,,,
2013-05-08,1.598,1.598,1.527,1.562,5880,9184.56,,,,,
2013-05-09,1.456,1.562,1.456,1.562,1920,2999.04,,,,,
2013-05-10,1.456,1.562,1.456,1.562,100,156.20000000000002,,,,,
2013-05-13,1.456,1.527,1.456,1.527,5140,7848.78,,,,,
2013-05-14,1.491,1.527,1.42,1.527,2990,4565.73,,,,,
2013-05-15,1.527,1.527,1.527,1.527,0,0.0,,,,,
2013-05-16,1.42,1.491,1.42,1.42,5110,7256.2,,,,,
2013-05-17,1.42,1.491,1.42,1.491,430,641.13,,,,,
2013-05-20,1.456,1.562,1.42,1.562,17390,27163.18,,,,,
2013-05-21,1.562,1.562,1.562,1.562,20,31.24,,,,,
2013-05-22,1.456,1.562,1.456,1.527,6020,9192.54,,,,,
2013-05-23,1.527,1.527,1.491,1.491,500,745.5,,,,,
2013-05-24,1.456,1.527,1.456,1.527,290,442.83,,,,,
2013-05-27,1.491,1.527,1.456,1.527,4080,6230.16,,,,,
2013-05-28,1.527,1.527,1.491,1.491,3550,5293.05,,,,,
2013-05-29,1.42,1.491,1.42,1.456,13470,19612.32,,,,,
2013-05-30,1.456,1.491,1.456,1.456,5370,7818.719999999999,,,,,
2013-05-31,1.527,1.527,1.456,1.491,7770,11585.070000000002,,,,,
2013-06-03,1.527,1.527,1.456,1.491,5020,7484.820000000001,,,,,
2013-06-04,1.527,1.527,1.491,1.491,1160,1729.5600000000002,,,,,
2013-06-05,1.491,1.491,1.456,1.491,3370,5024.67,,,,,
2013-06-06,1.491,1.491,1.491,1.491,10000,14910.000000000002,,,,,
2013-06-07,1.491,1.527,1.456,1.456,4840,7047.04,,,,,
2013-06-10,1.491,1.491,1.42,1.456,12090,17603.04,,,,,
2013-06-11,1.42,1.456,1.42,1.42,10370,14725.4,,,,,
2013-06-12,1.42,1.491,1.385,1.491,17000,25347.0,,,,,
2013-06-13,1.456,1.456,1.456,1.456,2040,2970.24,,,,,
2013-06-14,1.42,1.42,1.42,1.42,28930,41080.6,,,,,
2013-06-17,1.42,1.42,1.385,1.385,550,761.75,,,,,
2013-06-18,1.42,1.42,1.42,1.42,50,71.0,,,,,
2013-06-19,1.456,1.456,1.385,1.42,2740,3890.8,,,,,
2013-06-20,1.42,1.456,1.385,1.456,3690,5372.639999999999,,,,,
2013-06-21,1.42,1.456,1.42,1.456,410,596.96,,,,,
2013-06-24,1.385,1.42,1.385,1.42,4350,6177.0,,,,,
2013-06-25,1.385,1.42,1.385,1.42,2610,3706.2,,,,,
2013-06-26,1.349,1.42,1.349,1.42,1720,2442.4,,,,,
2013-06-27,1.42,1.42,1.349,1.349,1060,1429.94,,,,,
2013-06-28,1.385,1.385,1.314,1.314,3350,4401.900000000001,,,,,
2013-07-01,1.349,1.385,1.349,1.385,610,844.85,,,,,
2013-07-02,1.349,1.42,1.349,1.42,4090,5807.799999999999,,,,,
2013-07-03,1.385,1.42,1.385,1.42,3650,5183.0,,,,,
2013-07-04,1.42,1.42,1.349,1.349,1220,1645.78,,,,,
2013-07-05,1.42,1.42,1.385,1.42,370,525.4,,,,,
2013-07-08,1.385,1.42,1.385,1.42,2160,3067.2,,,,,
2013-07-09,1.42,1.42,1.42,1.42,270,383.4,,,,,
