time,open,high,low,close,volume,value,foreign_buy_vol,foreign_sell_vol,foreign_buy_val,foreign_sell_val,foreign_room
2013-01-02,3.124,3.187,2.999,3.124,99900,312087.60000000003,,,,,
2013-01-03,3.187,3.187,2.999,2.999,74500,223425.5,,,,,
2013-01-04,2.874,3.187,2.874,2.999,162400,487037.6,,,,,
2013-01-07,3.062,3.187,3.062,3.124,178300,557009.2000000001,,,,,
2013-01-08,3.124,3.311,3.124,3.249,43800,142306.2,,,,,
2013-01-09,3.249,3.311,3.062,3.062,157500,482265.0,,,,,
2013-01-10,2.937,3.124,2.874,3.124,56300,175881.2,,,,,
2013-01-11,3.062,3.062,2.937,3.062,24800,75937.59999999999,,,,,
2013-01-14,2.999,3.062,2.937,3.062,18500,56647.0,,,,,
2013-01-15,3.187,3.187,2.937,3.187,90700,289060.9,,,,,
2013-01-16,3.249,3.499,3.124,3.311,240600,796626.6,,,,,
2013-01-17,3.249,3.436,3.249,3.374,68200,230106.8,,,,,
2013-01-18,3.187,3.249,3.124,3.249,69100,224505.9,,,,,
2013-01-21,3.436,3.436,2.937,3.124,51000,159324.0,,,,,
2013-01-22,2.874,3.062,2.812,3.062,40000,122480.0,,,,,
2013-01-23,2.874,2.999,2.874,2.999,17000,50983.0,,,,,
2013-01-24,2.999,3.124,2.812,3.124,40200,125584.8,,,,,
2013-01-25,2.999,3.124,2.999,2.999,28500,85471.5,,,,,
2013-01-28,3.062,3.062,2.937,2.999,59500,178440.5,,,,,
2013-01-29,2.874,3.062,2.874,3.062,53300,163204.59999999998,,,,,
2013-01-30,2.937,3.124,2.937,3.124,28200,88096.8,,,,,
2013-01-31,2.937,3.124,2.812,3.062,63900,195661.8,,,,,
2013-02-01,2.999,3.062,2.937,2.937,22000,64613.99999999999,,,,,
2013-02-04,3.062,3.124,2.874,3.062,24800,75937.59999999999,,,,,
2013-02-05,2.874,2.999,2.874,2.999,14700,44085.3,,,,,
2013-02-06,3.062,3.062,2.937,2.999,26300,78873.7,,,,,
2013-02-07,2.937,3.062,2.937,2.999,20200,60579.8,,,,,
2013-02-08,3.062,3.062,2.999,2.999,28100,84271.90000000001,,,,,
2013-02-18,2.999,3.062,2.937,3.062,49300,150956.6,,,,,
2013-02-19,2.999,3.062,2.999,2.999,34100,102265.9,,,,,
2013-02-20,2.999,3.062,2.937,3.062,42800,131053.6,,,,,
2013-02-21,2.937,3.124,2.812,2.812,45300,127383.6,,,,,
2013-02-22,2.874,2.937,2.749,2.874,50300,144562.2,,,,,
2013-02-25,2.937,2.937,2.874,2.937,27300,80180.09999999999,,,,,
2013-02-26,2.874,2.874,2.687,2.812,26900,75642.79999999999,,,,,
2013-02-27,2.687,2.749,2.624,2.687,12400,33318.8,,,,,
2013-02-28,2.937,2.937,2.749,2.874,4100,11783.4,,,,,
2013-03-01,2.749,2.874,2.749,2.874,2700,7759.8,,,,,
2013-03-04,2.999,2.999,2.624,2.687,16200,43529.4,,,,,
2013-03-05,2.624,2.687,2.562,2.687,900,2418.3,,,,,
2013-03-06,2.749,2.749,2.687,2.749,9100,25015.9,,,,,
2013-03-07,2.749,2.749,2.687,2.749,10000,27490.0,,,,,
2013-03-08,2.812,2.812,2.687,2.812,6700,18840.4,,,,,
2013-03-11,2.687,2.874,2.624,2.874,13600,39086.4,,,,,
2013-03-12,2.937,2.937,2.749,2.874,7600,21842.4,,,,,
2013-03-13,2.749,2.874,2.687,2.874,7700,22129.8,,,,,
2013-03-14,2.812,2.812,2.749,2.749,7500,20617.5,,,,,
2013-03-15,2.687,2.812,2.687,2.812,2400,6748.799999999999,,,,,
2013-03-18,2.749,2.749,2.749,2.749,4000,10996.0,,,,,
2013-03-19,2.624,2.749,2.624,2.749,3000,8247.0,,,,,
2013-03-20,2.812,2.812,2.562,2.687,6400,17196.8,,,,,
2013-03-21,2.687,2.687,2.687,2.687,10200,27407.4,,,,,
2013-03-22,2.687,2.749,2.624,2.749,11200,30788.800000000003,,,,,
2013-03-25,2.687,2.687,2.499,2.687,6100,16390.7,,,,,
2013-03-26,2.624,2.687,2.499,2.687,13600,36543.2,,,,,
2013-03-27,2.624,2.687,2.624,2.687,3400,9135.8,,,,,
2013-03-28,2.624,2.687,2.562,2.687,7600,20421.2,,,,,
2013-03-29,2.499,2.624,2.499,2.562,14300,36636.6,,,,,
2013-04-01,2.562,2.624,2.562,2.624,1000,2624.0,,,,,
2013-04-02,2.562,2.687,2.562,2.687,16000,42992.0,,,,,
2013-04-03,2.624,2.687,2.624,2.687,2200,5911.4,,,,,
2013-04-04,2.624,2.624,2.562,2.624,1200,3148.8,,,,,
2013-04-05,2.499,2.624,2.437,2.624,5000,13120.0,,,,,
2013-04-08,2.562,2.624,2.437,2.624,4100,10758.4,,,,,
2013-04-09,2.562,2.562,2.437,2.499,10300,25739.7,,,,,
2013-04-10,2.437,2.499,2.374,2.499,7700,19242.3,,,,,
2013-04-11,2.437,2.499,2.437,2.499,1300,3248.7000000000003,,,,,
2013-04-12,2.312,2.499,2.312,2.499,300,749.7,,,,,
2013-04-15,2.437,2.499,2.374,2.499,6300,15743.7,,,,,
2013-04-16,2.249,2.499,2.249,2.499,15400,38484.6,,,,,
2013-04-17,2.437,2.437,2.374,2.437,6300,15353.1,,,,,
2013-04-18,2.312,2.437,2.249,2.374,23900,56738.600000000006,,,,,
2013-04-22,2.249,2.374,2.249,2.374,1600,3798.4,,,,,
2013-04-23,2.249,2.374,2.249,2.374,12700,30149.800000000003,,,,,
2013-04-24,2.374,2.374,2.374,2.374,0,0.0,,,,,
2013-04-25,2.437,2.562,2.437,2.562,23200,59438.4,,,,,
2013-04-26,2.374,2.562,2.374,2.562,5200,13322.4,,,,,
2013-05-02,2.437,2.562,2.374,2.562,1300,3330.6,,,,,
2013-05-03,2.562,2.562,2.562,2.562,2000,5124.0,,,,,
2013-05-06,2.499,2.687,2.499,2.624,29300,76883.2,,,,,
2013-05-07,2.437,2.624,2.437,2.562,3800,9735.6,,,,,
2013-05-08,2.499,2.562,2.437,2.562,12500,32025.0,,,,,
2013-05-09,2.562,2.812,2.562,2.749,47500,130577.5,,,,,
2013-05-10,2.749,2.749,2.624,2.749,43100,118481.9,,,,,
2013-05-13,2.749,2.749,2.687,2.687,500,1343.5,,,,,
2013-05-14,2.624,2.624,2.499,2.624,8800,23091.2,,,,,
2013-05-15,2.624,2.624,2.624,2.624,200,524.8000000000001,,,,,
2013-05-16,2.624,2.624,2.624,2.624,0,0.0,,,,,
2013-05-17,2.499,2.624,2.499,2.624,4800,12595.2,,,,,
2013-05-20,2.499,2.624,2.437,2.624,6700,17580.8,,,,,
2013-05-21,2.624,2.687,2.499,2.687,18100,48634.7,,,,,
2013-05-22,2.499,2.687,2.499,2.624,9800,25715.2,,,,,
2013-05-23,2.562,2.624,2.499,2.624,7800,20467.2,,,,,
2013-05-24,2.499,2.624,2.499,2.624,4600,12070.4,,,,,
2013-05-27,2.687,2.749,2.687,2.687,51100,137305.69999999998,,,,,
2013-05-28,2.624,2.687,2.624,2.687,700,1880.9,,,,,
2013-05-29,2.687,2.687,2.624,2.687,19500,52396.5,,,,,
2013-05-30,2.624,2.687,2.624,2.687,1800,4836.599999999999,,,,,
2013-05-31,2.687,2.749,2.687,2.749,12100,33262.9,,,,,
2013-06-03,2.687,2.687,2.624,2.687,3400,9135.8,,,,,
2013-06-04,2.624,2.749,2.562,2.749,7000,19243.0,,,,,
2013-06-05,2.687,2.687,2.687,2.687,100,268.7,,,,,
2013-06-06,2.562,2.687,2.562,2.624,3300,8659.2,,,,,
2013-06-07,2.624,2.687,2.624,2.624,6600,17318.4,,,,,
2013-06-10,2.624,2.749,2.624,2.749,45000,123705.0,,,,,
2013-06-11,2.624,2.749,2.624,2.749,1300,3573.7000000000003,,,,,
2013-06-12,2.687,2.749,2.624,2.749,3500,9621.5,,,,,
2013-06-13,2.687,2.687,2.562,2.687,5100,13703.7,,,,,
2013-06-14,2.687,2.937,2.687,2.937,133700,392676.9,,,,,
2013-06-17,3.062,3.062,2.687,2.937,25900,76068.3,,,,,
2013-06-18,2.749,2.874,2.687,2.874,50300,144562.2,,,,,
2013-06-19,2.812,2.812,2.624,2.687,60800,163369.59999999998,,,,,
2013-06-20,2.562,2.812,2.562,2.812,37800,106293.6,,,,,
2013-06-21,2.624,2.749,2.624,2.687,9300,24989.1,,,,,
2013-06-24,2.562,2.687,2.562,2.687,2400,6448.799999999999,,,,,
2013-06-25,2.562,2.624,2.499,2.624,50700,133036.80000000002,,,,,
2013-06-26,2.687,2.687,2.437,2.624,6500,17056.0,,,,,
2013-06-27,2.624,2.687,2.624,2.687,2800,7523.599999999999,,,,,
2013-06-28,2.624,2.687,2.499,2.687,5000,13435.0,,,,,
2013-07-01,2.499,2.562,2.499,2.499,6500,16243.5,,,,,
2013-07-02,2.499,2.624,2.499,2.624,3400,8921.6,,,,,
2013-07-03,2.624,2.624,2.624,2.624,7400,19417.6,,,,,
2013-07-04,2.562,2.624,2.562,2.624,700,1836.8,,,,,
2013-07-05,2.624,2.687,2.624,2.687,18100,48634.7,,,,,
2013-07-08,2.499,2.687,2.499,2.687,200,537.4,,,,,
2013-07-09,2.687,2.687,2.687,2.687,0,0.0,,,,,
2013-07-10,2.562,2.624,2.562,2.624,2300,6035.2,,,,,
2013-07-11,2.499,2.624,2.499,2.624,7900,20729.6,,,,,
2013-07-12,2.499,2.624,2.499,2.624,2100,5510.400000000001,,,,,
2013-07-15,2.562,2.624,2.499,2.624,2100,5510.400000000001,,,,,
2013-07-16,2.624,2.687,2.624,2.687,1200,3224.4,,,,,
2013-07-17,2.562,2.687,2.499,2.687,2800,7523.599999999999,,,,,
2013-07-18,2.562,2.624,2.562,2.624,2600,6822.400000000001,,,,,
2013-07-19,2.687,2.687,2.687,2.687,100,268.7,,,,,
2013-07-22,2.687,2.687,2.687,2.687,0,0.0,,,,,
